main.py --seed 7

Namespace(algo='q-learning', convg=0.5, env='tokens-v0', eps_final=0.001, eps_frames=4500, eps_start=1.0, frames=10500, games=500, gamma=0.99, log_interval=1, lr=0.0001, model=None, save_interval=1, seed=7)

Environments loaded

Training status loaded

U 3 | F 3 | G 1 | D 0 | EPS 1.000 | L 1.000 | R 1.000 | Avg L 1.000 | Avg R 1.000
U 46 | F 46 | G 15 | D 0 | EPS 0.990 | L 10.000 | R 10.000 | Avg L 0.667 | Avg R 0.667
U 47 | F 47 | G 15 | D 0 | EPS 0.990 | L 10.000 | R 10.000 | Avg L 0.667 | Avg R 0.667
U 48 | F 48 | G 16 | D 0 | EPS 0.990 | L 11.000 | R 11.000 | Avg L 0.688 | Avg R 0.688
U 49 | F 49 | G 16 | D 0 | EPS 0.989 | L 11.000 | R 11.000 | Avg L 0.688 | Avg R 0.688
U 50 | F 50 | G 16 | D 0 | EPS 0.989 | L 11.000 | R 11.000 | Avg L 0.688 | Avg R 0.688
U 51 | F 51 | G 17 | D 0 | EPS 0.989 | L 12.000 | R 12.000 | Avg L 0.706 | Avg R 0.706
U 52 | F 52 | G 17 | D 0 | EPS 0.989 | L 12.000 | R 12.000 | Avg L 0.706 | Avg R 0.706
U 53 | F 53 | G 17 | D 0 | EPS 0.988 | L 12.000 | R 12.000 | Avg L 0.706 | Avg R 0.706
U 54 | F 54 | G 18 | D 0 | EPS 0.988 | L 12.000 | R 12.000 | Avg L 0.667 | Avg R 0.667
U 55 | F 55 | G 18 | D 0 | EPS 0.988 | L 12.000 | R 12.000 | Avg L 0.667 | Avg R 0.667
U 56 | F 56 | G 18 | D 0 | EPS 0.988 | L 12.000 | R 12.000 | Avg L 0.667 | Avg R 0.667
U 57 | F 57 | G 19 | D 0 | EPS 0.988 | L 12.000 | R 12.000 | Avg L 0.632 | Avg R 0.632
U 58 | F 58 | G 19 | D 0 | EPS 0.987 | L 12.000 | R 12.000 | Avg L 0.632 | Avg R 0.632
U 59 | F 59 | G 19 | D 0 | EPS 0.987 | L 12.000 | R 12.000 | Avg L 0.632 | Avg R 0.632
U 60 | F 60 | G 20 | D 0 | EPS 0.987 | L 13.000 | R 13.000 | Avg L 0.650 | Avg R 0.650
U 61 | F 61 | G 20 | D 0 | EPS 0.987 | L 13.000 | R 13.000 | Avg L 0.650 | Avg R 0.650
U 62 | F 62 | G 20 | D 0 | EPS 0.986 | L 13.000 | R 13.000 | Avg L 0.650 | Avg R 0.650
U 63 | F 63 | G 21 | D 0 | EPS 0.986 | L 13.000 | R 13.000 | Avg L 0.619 | Avg R 0.619
U 64 | F 64 | G 21 | D 0 | EPS 0.986 | L 13.000 | R 13.000 | Avg L 0.619 | Avg R 0.619
U 65 | F 65 | G 21 | D 0 | EPS 0.986 | L 13.000 | R 13.000 | Avg L 0.619 | Avg R 0.619
U 66 | F 66 | G 22 | D 0 | EPS 0.986 | L 14.000 | R 14.000 | Avg L 0.636 | Avg R 0.636
U 67 | F 67 | G 22 | D 0 | EPS 0.985 | L 14.000 | R 14.000 | Avg L 0.636 | Avg R 0.636
U 68 | F 68 | G 22 | D 0 | EPS 0.985 | L 14.000 | R 14.000 | Avg L 0.636 | Avg R 0.636
U 69 | F 69 | G 23 | D 0 | EPS 0.985 | L 14.000 | R 14.000 | Avg L 0.609 | Avg R 0.609
U 70 | F 70 | G 23 | D 0 | EPS 0.985 | L 14.000 | R 14.000 | Avg L 0.609 | Avg R 0.609
U 71 | F 71 | G 23 | D 0 | EPS 0.984 | L 14.000 | R 14.000 | Avg L 0.609 | Avg R 0.609
U 72 | F 72 | G 24 | D 0 | EPS 0.984 | L 14.000 | R 14.000 | Avg L 0.583 | Avg R 0.583
U 73 | F 73 | G 24 | D 0 | EPS 0.984 | L 14.000 | R 14.000 | Avg L 0.583 | Avg R 0.583
U 74 | F 74 | G 24 | D 0 | EPS 0.984 | L 14.000 | R 14.000 | Avg L 0.583 | Avg R 0.583
U 75 | F 75 | G 25 | D 0 | EPS 0.984 | L 14.000 | R 14.000 | Avg L 0.560 | Avg R 0.560
U 76 | F 76 | G 25 | D 0 | EPS 0.983 | L 14.000 | R 14.000 | Avg L 0.560 | Avg R 0.560
U 77 | F 77 | G 25 | D 0 | EPS 0.983 | L 14.000 | R 14.000 | Avg L 0.560 | Avg R 0.560
U 78 | F 78 | G 26 | D 0 | EPS 0.983 | L 14.000 | R 14.000 | Avg L 0.538 | Avg R 0.538
U 79 | F 79 | G 26 | D 0 | EPS 0.983 | L 14.000 | R 14.000 | Avg L 0.538 | Avg R 0.538
U 80 | F 80 | G 26 | D 0 | EPS 0.982 | L 14.000 | R 14.000 | Avg L 0.538 | Avg R 0.538
U 81 | F 81 | G 27 | D 0 | EPS 0.982 | L 15.000 | R 15.000 | Avg L 0.556 | Avg R 0.556
U 82 | F 82 | G 27 | D 0 | EPS 0.982 | L 15.000 | R 15.000 | Avg L 0.556 | Avg R 0.556
U 83 | F 83 | G 27 | D 0 | EPS 0.982 | L 15.000 | R 15.000 | Avg L 0.556 | Avg R 0.556
U 84 | F 84 | G 28 | D 0 | EPS 0.982 | L 15.000 | R 15.000 | Avg L 0.536 | Avg R 0.536
U 85 | F 85 | G 28 | D 0 | EPS 0.981 | L 15.000 | R 15.000 | Avg L 0.536 | Avg R 0.536
U 86 | F 86 | G 28 | D 0 | EPS 0.981 | L 15.000 | R 15.000 | Avg L 0.536 | Avg R 0.536
U 87 | F 87 | G 29 | D 0 | EPS 0.981 | L 16.000 | R 16.000 | Avg L 0.552 | Avg R 0.552
U 88 | F 88 | G 29 | D 0 | EPS 0.981 | L 16.000 | R 16.000 | Avg L 0.552 | Avg R 0.552
U 89 | F 89 | G 29 | D 0 | EPS 0.980 | L 16.000 | R 16.000 | Avg L 0.552 | Avg R 0.552
U 90 | F 90 | G 30 | D 0 | EPS 0.980 | L 17.000 | R 17.000 | Avg L 0.567 | Avg R 0.567
U 91 | F 91 | G 30 | D 0 | EPS 0.980 | L 17.000 | R 17.000 | Avg L 0.567 | Avg R 0.567
U 92 | F 92 | G 30 | D 0 | EPS 0.980 | L 17.000 | R 17.000 | Avg L 0.567 | Avg R 0.567
U 93 | F 93 | G 31 | D 0 | EPS 0.980 | L 18.000 | R 18.000 | Avg L 0.581 | Avg R 0.581
U 94 | F 94 | G 31 | D 0 | EPS 0.979 | L 18.000 | R 18.000 | Avg L 0.581 | Avg R 0.581
U 95 | F 95 | G 31 | D 0 | EPS 0.979 | L 18.000 | R 18.000 | Avg L 0.581 | Avg R 0.581
U 96 | F 96 | G 32 | D 0 | EPS 0.979 | L 18.000 | R 18.000 | Avg L 0.563 | Avg R 0.562
U 97 | F 97 | G 32 | D 0 | EPS 0.979 | L 18.000 | R 18.000 | Avg L 0.563 | Avg R 0.562
U 98 | F 98 | G 32 | D 0 | EPS 0.978 | L 18.000 | R 18.000 | Avg L 0.563 | Avg R 0.562
U 99 | F 99 | G 33 | D 0 | EPS 0.978 | L 19.000 | R 19.000 | Avg L 0.576 | Avg R 0.576
U 100 | F 100 | G 33 | D 0 | EPS 0.978 | L 19.000 | R 19.000 | Avg L 0.576 | Avg R 0.576
U 101 | F 101 | G 33 | D 0 | EPS 0.978 | L 19.000 | R 19.000 | Avg L 0.576 | Avg R 0.576
U 102 | F 102 | G 34 | D 0 | EPS 0.978 | L 19.000 | R 19.000 | Avg L 0.559 | Avg R 0.559
U 103 | F 103 | G 34 | D 0 | EPS 0.977 | L 19.000 | R 19.000 | Avg L 0.559 | Avg R 0.559
U 104 | F 104 | G 34 | D 0 | EPS 0.977 | L 19.000 | R 19.000 | Avg L 0.559 | Avg R 0.559
U 105 | F 105 | G 35 | D 0 | EPS 0.977 | L 19.000 | R 19.000 | Avg L 0.543 | Avg R 0.543
U 106 | F 106 | G 35 | D 0 | EPS 0.977 | L 19.000 | R 19.000 | Avg L 0.543 | Avg R 0.543
U 107 | F 107 | G 35 | D 0 | EPS 0.976 | L 19.000 | R 19.000 | Avg L 0.543 | Avg R 0.543
U 108 | F 108 | G 36 | D 0 | EPS 0.976 | L 19.000 | R 19.000 | Avg L 0.528 | Avg R 0.528
U 109 | F 109 | G 36 | D 0 | EPS 0.976 | L 19.000 | R 19.000 | Avg L 0.528 | Avg R 0.528
U 110 | F 110 | G 36 | D 0 | EPS 0.976 | L 19.000 | R 19.000 | Avg L 0.528 | Avg R 0.528
U 111 | F 111 | G 37 | D 0 | EPS 0.976 | L 20.000 | R 20.000 | Avg L 0.541 | Avg R 0.541
U 112 | F 112 | G 37 | D 0 | EPS 0.975 | L 20.000 | R 20.000 | Avg L 0.541 | Avg R 0.541
U 113 | F 113 | G 37 | D 0 | EPS 0.975 | L 20.000 | R 20.000 | Avg L 0.541 | Avg R 0.541
U 114 | F 114 | G 38 | D 0 | EPS 0.975 | L 21.000 | R 21.000 | Avg L 0.553 | Avg R 0.553
U 115 | F 115 | G 38 | D 0 | EPS 0.975 | L 21.000 | R 21.000 | Avg L 0.553 | Avg R 0.553
U 116 | F 116 | G 38 | D 0 | EPS 0.974 | L 21.000 | R 21.000 | Avg L 0.553 | Avg R 0.553
U 117 | F 117 | G 39 | D 0 | EPS 0.974 | L 22.000 | R 22.000 | Avg L 0.564 | Avg R 0.564
U 118 | F 118 | G 39 | D 0 | EPS 0.974 | L 22.000 | R 22.000 | Avg L 0.564 | Avg R 0.564
U 119 | F 119 | G 39 | D 0 | EPS 0.974 | L 22.000 | R 22.000 | Avg L 0.564 | Avg R 0.564
U 120 | F 120 | G 40 | D 0 | EPS 0.974 | L 22.000 | R 22.000 | Avg L 0.550 | Avg R 0.550
U 121 | F 121 | G 40 | D 0 | EPS 0.973 | L 22.000 | R 22.000 | Avg L 0.550 | Avg R 0.550
U 122 | F 122 | G 40 | D 0 | EPS 0.973 | L 22.000 | R 22.000 | Avg L 0.550 | Avg R 0.550
U 123 | F 123 | G 41 | D 0 | EPS 0.973 | L 23.000 | R 23.000 | Avg L 0.561 | Avg R 0.561
U 124 | F 124 | G 41 | D 0 | EPS 0.973 | L 23.000 | R 23.000 | Avg L 0.561 | Avg R 0.561
U 125 | F 125 | G 41 | D 0 | EPS 0.972 | L 23.000 | R 23.000 | Avg L 0.561 | Avg R 0.561
U 126 | F 126 | G 42 | D 0 | EPS 0.972 | L 23.000 | R 23.000 | Avg L 0.548 | Avg R 0.548
U 127 | F 127 | G 42 | D 0 | EPS 0.972 | L 23.000 | R 23.000 | Avg L 0.548 | Avg R 0.548
U 128 | F 128 | G 42 | D 0 | EPS 0.972 | L 23.000 | R 23.000 | Avg L 0.548 | Avg R 0.548
U 129 | F 129 | G 43 | D 0 | EPS 0.972 | L 24.000 | R 24.000 | Avg L 0.558 | Avg R 0.558
U 130 | F 130 | G 43 | D 0 | EPS 0.971 | L 24.000 | R 24.000 | Avg L 0.558 | Avg R 0.558
U 131 | F 131 | G 43 | D 0 | EPS 0.971 | L 24.000 | R 24.000 | Avg L 0.558 | Avg R 0.558
U 132 | F 132 | G 44 | D 0 | EPS 0.971 | L 24.000 | R 24.000 | Avg L 0.545 | Avg R 0.545
U 133 | F 133 | G 44 | D 0 | EPS 0.971 | L 24.000 | R 24.000 | Avg L 0.545 | Avg R 0.545
U 134 | F 134 | G 44 | D 0 | EPS 0.970 | L 24.000 | R 24.000 | Avg L 0.545 | Avg R 0.545
U 135 | F 135 | G 45 | D 0 | EPS 0.970 | L 25.001 | R 25.000 | Avg L 0.556 | Avg R 0.556
U 136 | F 136 | G 45 | D 0 | EPS 0.970 | L 25.001 | R 25.000 | Avg L 0.556 | Avg R 0.556
U 137 | F 137 | G 45 | D 0 | EPS 0.970 | L 25.001 | R 25.000 | Avg L 0.556 | Avg R 0.556
U 138 | F 138 | G 46 | D 0 | EPS 0.970 | L 26.001 | R 26.000 | Avg L 0.565 | Avg R 0.565
U 139 | F 139 | G 46 | D 0 | EPS 0.969 | L 26.001 | R 26.000 | Avg L 0.565 | Avg R 0.565
U 140 | F 140 | G 46 | D 0 | EPS 0.969 | L 26.001 | R 26.000 | Avg L 0.565 | Avg R 0.565
U 141 | F 141 | G 47 | D 0 | EPS 0.969 | L 26.001 | R 26.000 | Avg L 0.553 | Avg R 0.553
U 142 | F 142 | G 47 | D 0 | EPS 0.969 | L 26.001 | R 26.000 | Avg L 0.553 | Avg R 0.553
U 143 | F 143 | G 47 | D 0 | EPS 0.968 | L 26.001 | R 26.000 | Avg L 0.553 | Avg R 0.553
U 144 | F 144 | G 48 | D 0 | EPS 0.968 | L 27.001 | R 27.000 | Avg L 0.563 | Avg R 0.562
U 145 | F 145 | G 48 | D 0 | EPS 0.968 | L 27.001 | R 27.000 | Avg L 0.563 | Avg R 0.562
U 146 | F 146 | G 48 | D 0 | EPS 0.968 | L 27.001 | R 27.000 | Avg L 0.563 | Avg R 0.562
U 147 | F 147 | G 49 | D 0 | EPS 0.968 | L 27.001 | R 27.000 | Avg L 0.551 | Avg R 0.551
U 148 | F 148 | G 49 | D 0 | EPS 0.967 | L 27.001 | R 27.000 | Avg L 0.551 | Avg R 0.551
U 149 | F 149 | G 49 | D 0 | EPS 0.967 | L 27.001 | R 27.000 | Avg L 0.551 | Avg R 0.551
U 150 | F 150 | G 50 | D 0 | EPS 0.967 | L 27.001 | R 27.000 | Avg L 0.540 | Avg R 0.540
U 151 | F 151 | G 50 | D 0 | EPS 0.967 | L 27.001 | R 27.000 | Avg L 0.540 | Avg R 0.540
U 152 | F 152 | G 50 | D 0 | EPS 0.966 | L 27.001 | R 27.000 | Avg L 0.540 | Avg R 0.540
U 153 | F 153 | G 51 | D 0 | EPS 0.966 | L 28.001 | R 28.000 | Avg L 0.549 | Avg R 0.549
U 154 | F 154 | G 51 | D 0 | EPS 0.966 | L 28.001 | R 28.000 | Avg L 0.549 | Avg R 0.549
U 155 | F 155 | G 51 | D 0 | EPS 0.966 | L 28.001 | R 28.000 | Avg L 0.549 | Avg R 0.549
U 156 | F 156 | G 52 | D 0 | EPS 0.966 | L 28.001 | R 28.000 | Avg L 0.538 | Avg R 0.538
U 157 | F 157 | G 52 | D 0 | EPS 0.965 | L 28.001 | R 28.000 | Avg L 0.538 | Avg R 0.538
U 158 | F 158 | G 52 | D 0 | EPS 0.965 | L 28.001 | R 28.000 | Avg L 0.538 | Avg R 0.538
U 159 | F 159 | G 53 | D 0 | EPS 0.965 | L 29.001 | R 29.000 | Avg L 0.547 | Avg R 0.547
U 160 | F 160 | G 53 | D 0 | EPS 0.965 | L 29.001 | R 29.000 | Avg L 0.547 | Avg R 0.547
U 161 | F 161 | G 53 | D 0 | EPS 0.964 | L 29.001 | R 29.000 | Avg L 0.547 | Avg R 0.547
U 162 | F 162 | G 54 | D 0 | EPS 0.964 | L 29.001 | R 29.000 | Avg L 0.537 | Avg R 0.537
U 163 | F 163 | G 54 | D 0 | EPS 0.964 | L 29.001 | R 29.000 | Avg L 0.537 | Avg R 0.537
U 164 | F 164 | G 54 | D 0 | EPS 0.964 | L 29.001 | R 29.000 | Avg L 0.537 | Avg R 0.537
U 165 | F 165 | G 55 | D 0 | EPS 0.964 | L 30.000 | R 30.000 | Avg L 0.545 | Avg R 0.545
U 166 | F 166 | G 55 | D 0 | EPS 0.963 | L 30.000 | R 30.000 | Avg L 0.545 | Avg R 0.545
U 167 | F 167 | G 55 | D 0 | EPS 0.963 | L 30.000 | R 30.000 | Avg L 0.545 | Avg R 0.545
U 168 | F 168 | G 56 | D 0 | EPS 0.963 | L 31.000 | R 31.000 | Avg L 0.554 | Avg R 0.554
U 169 | F 169 | G 56 | D 0 | EPS 0.963 | L 31.000 | R 31.000 | Avg L 0.554 | Avg R 0.554
U 170 | F 170 | G 56 | D 0 | EPS 0.962 | L 31.000 | R 31.000 | Avg L 0.554 | Avg R 0.554
U 171 | F 171 | G 57 | D 0 | EPS 0.962 | L 31.000 | R 31.000 | Avg L 0.544 | Avg R 0.544
U 172 | F 172 | G 57 | D 0 | EPS 0.962 | L 31.000 | R 31.000 | Avg L 0.544 | Avg R 0.544
U 173 | F 173 | G 57 | D 0 | EPS 0.962 | L 31.000 | R 31.000 | Avg L 0.544 | Avg R 0.544
U 174 | F 174 | G 58 | D 0 | EPS 0.962 | L 31.000 | R 31.000 | Avg L 0.534 | Avg R 0.534
U 175 | F 175 | G 58 | D 0 | EPS 0.961 | L 31.000 | R 31.000 | Avg L 0.534 | Avg R 0.534
U 176 | F 176 | G 58 | D 0 | EPS 0.961 | L 31.000 | R 31.000 | Avg L 0.534 | Avg R 0.534
U 177 | F 177 | G 59 | D 0 | EPS 0.961 | L 31.000 | R 31.000 | Avg L 0.525 | Avg R 0.525
U 178 | F 178 | G 59 | D 0 | EPS 0.961 | L 31.000 | R 31.000 | Avg L 0.525 | Avg R 0.525
U 179 | F 179 | G 59 | D 0 | EPS 0.960 | L 31.000 | R 31.000 | Avg L 0.525 | Avg R 0.525
U 180 | F 180 | G 60 | D 0 | EPS 0.960 | L 31.000 | R 31.000 | Avg L 0.517 | Avg R 0.517
U 181 | F 181 | G 60 | D 0 | EPS 0.960 | L 31.000 | R 31.000 | Avg L 0.517 | Avg R 0.517
U 182 | F 182 | G 60 | D 0 | EPS 0.960 | L 31.000 | R 31.000 | Avg L 0.517 | Avg R 0.517
U 183 | F 183 | G 61 | D 0 | EPS 0.960 | L 31.000 | R 31.000 | Avg L 0.508 | Avg R 0.508
U 184 | F 184 | G 61 | D 0 | EPS 0.959 | L 31.000 | R 31.000 | Avg L 0.508 | Avg R 0.508
U 185 | F 185 | G 61 | D 0 | EPS 0.959 | L 31.000 | R 31.000 | Avg L 0.508 | Avg R 0.508
U 186 | F 186 | G 62 | D 0 | EPS 0.959 | L 32.000 | R 32.000 | Avg L 0.516 | Avg R 0.516
U 187 | F 187 | G 62 | D 0 | EPS 0.959 | L 32.000 | R 32.000 | Avg L 0.516 | Avg R 0.516
U 188 | F 188 | G 62 | D 0 | EPS 0.958 | L 32.000 | R 32.000 | Avg L 0.516 | Avg R 0.516
U 189 | F 189 | G 63 | D 0 | EPS 0.958 | L 33.000 | R 33.000 | Avg L 0.524 | Avg R 0.524
U 190 | F 190 | G 63 | D 0 | EPS 0.958 | L 33.000 | R 33.000 | Avg L 0.524 | Avg R 0.524
U 191 | F 191 | G 63 | D 0 | EPS 0.958 | L 33.000 | R 33.000 | Avg L 0.524 | Avg R 0.524
U 192 | F 192 | G 64 | D 0 | EPS 0.958 | L 34.000 | R 34.000 | Avg L 0.531 | Avg R 0.531
U 193 | F 193 | G 64 | D 0 | EPS 0.957 | L 34.000 | R 34.000 | Avg L 0.531 | Avg R 0.531
U 194 | F 194 | G 64 | D 0 | EPS 0.957 | L 34.000 | R 34.000 | Avg L 0.531 | Avg R 0.531
U 195 | F 195 | G 65 | D 0 | EPS 0.957 | L 34.000 | R 34.000 | Avg L 0.523 | Avg R 0.523
U 196 | F 196 | G 65 | D 0 | EPS 0.957 | L 34.000 | R 34.000 | Avg L 0.523 | Avg R 0.523
U 197 | F 197 | G 65 | D 0 | EPS 0.956 | L 34.000 | R 34.000 | Avg L 0.523 | Avg R 0.523
U 198 | F 198 | G 66 | D 0 | EPS 0.956 | L 34.000 | R 34.000 | Avg L 0.515 | Avg R 0.515
U 199 | F 199 | G 66 | D 0 | EPS 0.956 | L 34.000 | R 34.000 | Avg L 0.515 | Avg R 0.515
U 200 | F 200 | G 66 | D 0 | EPS 0.956 | L 34.000 | R 34.000 | Avg L 0.515 | Avg R 0.515
U 201 | F 201 | G 67 | D 0 | EPS 0.956 | L 34.000 | R 34.000 | Avg L 0.507 | Avg R 0.507
U 202 | F 202 | G 67 | D 0 | EPS 0.955 | L 34.000 | R 34.000 | Avg L 0.507 | Avg R 0.507
U 203 | F 203 | G 67 | D 0 | EPS 0.955 | L 34.000 | R 34.000 | Avg L 0.507 | Avg R 0.507
U 204 | F 204 | G 68 | D 0 | EPS 0.955 | L 35.000 | R 35.000 | Avg L 0.515 | Avg R 0.515
U 205 | F 205 | G 68 | D 0 | EPS 0.955 | L 35.000 | R 35.000 | Avg L 0.515 | Avg R 0.515
U 206 | F 206 | G 68 | D 0 | EPS 0.954 | L 35.000 | R 35.000 | Avg L 0.515 | Avg R 0.515
U 207 | F 207 | G 69 | D 0 | EPS 0.954 | L 36.000 | R 36.000 | Avg L 0.522 | Avg R 0.522
U 208 | F 208 | G 69 | D 0 | EPS 0.954 | L 36.000 | R 36.000 | Avg L 0.522 | Avg R 0.522
U 209 | F 209 | G 69 | D 0 | EPS 0.954 | L 36.000 | R 36.000 | Avg L 0.522 | Avg R 0.522
U 210 | F 210 | G 70 | D 0 | EPS 0.954 | L 36.000 | R 36.000 | Avg L 0.514 | Avg R 0.514
U 211 | F 211 | G 70 | D 0 | EPS 0.953 | L 36.000 | R 36.000 | Avg L 0.514 | Avg R 0.514
U 212 | F 212 | G 70 | D 0 | EPS 0.953 | L 36.000 | R 36.000 | Avg L 0.514 | Avg R 0.514
U 213 | F 213 | G 71 | D 0 | EPS 0.953 | L 36.000 | R 36.000 | Avg L 0.507 | Avg R 0.507
U 214 | F 214 | G 71 | D 0 | EPS 0.953 | L 36.000 | R 36.000 | Avg L 0.507 | Avg R 0.507
U 215 | F 215 | G 71 | D 0 | EPS 0.952 | L 36.000 | R 36.000 | Avg L 0.507 | Avg R 0.507
U 216 | F 216 | G 72 | D 0 | EPS 0.952 | L 36.000 | R 36.000 | Avg L 0.500 | Avg R 0.500
U 217 | F 217 | G 72 | D 0 | EPS 0.952 | L 36.000 | R 36.000 | Avg L 0.500 | Avg R 0.500
U 218 | F 218 | G 72 | D 0 | EPS 0.952 | L 36.000 | R 36.000 | Avg L 0.500 | Avg R 0.500
U 219 | F 219 | G 73 | D 0 | EPS 0.952 | L 37.000 | R 37.000 | Avg L 0.507 | Avg R 0.507
U 220 | F 220 | G 73 | D 0 | EPS 0.951 | L 37.000 | R 37.000 | Avg L 0.507 | Avg R 0.507
U 221 | F 221 | G 73 | D 0 | EPS 0.951 | L 37.000 | R 37.000 | Avg L 0.507 | Avg R 0.507
U 222 | F 222 | G 74 | D 0 | EPS 0.951 | L 37.000 | R 37.000 | Avg L 0.500 | Avg R 0.500
