update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
13,13,4,0,0.88,2.99999,3,0.7499975,0.75,2.99999,3,0.7499975,0.75
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
14,14,4,0,0.87,2.99999,3,0.7499975,0.75,2.99999,3,0.7499975,0.75
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
15,15,5,0,0.86,3.99999,4,0.799998,0.8,3.99999,4,0.799998,0.8
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
16,16,5,0,0.85,3.99999,4,0.799998,0.8,3.99999,4,0.799998,0.8
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
17,17,5,0,0.84,3.99999,4,0.799998,0.8,3.99999,4,0.799998,0.8
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
18,18,6,0,0.83,4.9999909801,5,0.8333318300166667,0.8333333333333334,4.9999909801,5,0.833331830017,0.833333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
19,19,6,0,0.8200000000000001,4.9999909801,5,0.8333318300166667,0.8333333333333334,4.9999909801,5,0.833331830017,0.833333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
20,20,6,0,0.81,4.9999909801,5,0.8333318300166667,0.8333333333333334,4.9999909801,5,0.833331830017,0.833333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
21,21,7,0,0.8,5.9999909801,6,0.8571415685857142,0.8571428571428571,5.9999909801,6,0.857141568586,0.857142857143
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
22,22,7,0,0.79,5.9999909801,6,0.8571415685857142,0.8571428571428571,5.9999909801,6,0.857141568586,0.857142857143
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
23,23,7,0,0.78,5.9999909801,6,0.8571415685857142,0.8571428571428571,5.9999909801,6,0.857141568586,0.857142857143
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
24,24,8,0,0.77,5.9999909801,6,0.7499988725125,0.75,5.9999909801,6,0.749998872512,0.75
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
25,25,8,0,0.76,5.9999909801,6,0.7499988725125,0.75,5.9999909801,6,0.749998872512,0.75
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
26,26,8,0,0.75,5.9999909801,6,0.7499988725125,0.75,5.9999909801,6,0.749998872512,0.75
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
27,27,9,0,0.74,5.9999909791199,6,0.6666656643466555,0.6666666666666666,5.99999097912,6,0.666665664347,0.666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
28,28,9,0,0.73,5.9999909791199,6,0.6666656643466555,0.6666666666666666,5.99999097912,6,0.666665664347,0.666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
29,29,9,0,0.72,5.9999909791199,6,0.6666656643466555,0.6666666666666666,5.99999097912,6,0.666665664347,0.666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
30,30,10,0,0.71,5.99999097814078,6,0.599999097814078,0.6,5.99999097814,6,0.599999097814,0.6
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
31,31,10,0,0.7,5.99999097814078,6,0.599999097814078,0.6,5.99999097814,6,0.599999097814,0.6
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
32,32,10,0,0.69,5.99999097814078,6,0.599999097814078,0.6,5.99999097814,6,0.599999097814,0.6
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
33,33,11,0,0.6799999999999999,6.999980978140781,7,0.6363619071037073,0.6363636363636364,6.99998097814,7,0.636361907104,0.636363636364
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
34,34,11,0,0.6699999999999999,6.999980978140781,7,0.6363619071037073,0.6363636363636364,6.99998097814,7,0.636361907104,0.636363636364
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
35,35,11,0,0.6599999999999999,6.999980978140781,7,0.6363619071037073,0.6363636363636364,6.99998097814,7,0.636361907104,0.636363636364
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
36,36,12,0,0.65,6.999980978140781,7,0.5833317481783984,0.5833333333333334,6.99998097814,7,0.583331748178,0.583333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
37,37,12,0,0.64,6.999980978140781,7,0.5833317481783984,0.5833333333333334,6.99998097814,7,0.583331748178,0.583333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
38,38,12,0,0.63,6.999980978140781,7,0.5833317481783984,0.5833333333333334,6.99998097814,7,0.583331748178,0.583333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
39,39,13,0,0.62,7.99998195726264,8,0.6153832274817416,0.6153846153846154,7.99998195726,8,0.615383227482,0.615384615385
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
40,40,13,0,0.61,7.99998195726264,8,0.6153832274817416,0.6153846153846154,7.99998195726,8,0.615383227482,0.615384615385
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
41,41,13,0,0.6,7.99998195726264,8,0.6153832274817416,0.6153846153846154,7.99998195726,8,0.615383227482,0.615384615385
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
42,42,14,0,0.5900000000000001,7.99998195726264,8,0.5714272826616171,0.5714285714285714,7.99998195726,8,0.571427282662,0.571428571429
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
43,43,14,0,0.5800000000000001,7.99998195726264,8,0.5714272826616171,0.5714285714285714,7.99998195726,8,0.571427282662,0.571428571429
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
44,44,14,0,0.5700000000000001,7.99998195726264,8,0.5714272826616171,0.5714285714285714,7.99998195726,8,0.571427282662,0.571428571429
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
45,45,15,0,0.56,8.99998194736264,9,0.5999987964908426,0.6,8.99998194736,9,0.599998796491,0.6
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
46,46,15,0,0.55,8.99998194736264,9,0.5999987964908426,0.6,8.99998194736,9,0.599998796491,0.6
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
47,47,15,0,0.54,8.99998194736264,9,0.5999987964908426,0.6,8.99998194736,9,0.599998796491,0.6
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
48,48,16,0,0.53,9.99998194638254,10,0.6249988716489088,0.625,9.99998194638,10,0.624998871649,0.625
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
49,49,16,0,0.52,9.99998194638254,10,0.6249988716489088,0.625,9.99998194638,10,0.624998871649,0.625
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
50,50,16,0,0.51,9.99998194638254,10,0.6249988716489088,0.625,9.99998194638,10,0.624998871649,0.625
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
51,51,17,0,0.5,9.99998194540342,10,0.5882342320825541,0.5882352941176471,9.9999819454,10,0.588234232083,0.588235294118
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
52,52,17,0,0.49,9.99998194540342,10,0.5882342320825541,0.5882352941176471,9.9999819454,10,0.588234232083,0.588235294118
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
53,53,17,0,0.48,9.99998194540342,10,0.5882342320825541,0.5882352941176471,9.9999819454,10,0.588234232083,0.588235294118
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
54,54,18,0,0.47,11.00097193453518,11,0.6111651074741766,0.6111111111111112,11.0009719345,11,0.611165107474,0.611111111111
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
55,55,18,0,0.45999999999999996,11.00097193453518,11,0.6111651074741766,0.6111111111111112,11.0009719345,11,0.611165107474,0.611111111111
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
56,56,18,0,0.44999999999999996,11.00097193453518,11,0.6111651074741766,0.6111111111111112,11.0009719345,11,0.611165107474,0.611111111111
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
57,57,19,0,0.43999999999999995,11.000961932577917,11,0.5789979964514693,0.5789473684210527,11.0009619326,11,0.578997996451,0.578947368421
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
58,58,19,0,0.43000000000000005,11.000961932577917,11,0.5789979964514693,0.5789473684210527,11.0009619326,11,0.578997996451,0.578947368421
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
59,59,19,0,0.42000000000000004,11.000961932577917,11,0.5789979964514693,0.5789473684210527,11.0009619326,11,0.578997996451,0.578947368421
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
60,60,20,0,0.41000000000000003,12.000950950622611,12,0.6000475475311305,0.6,12.0009509506,12,0.600047547531,0.6
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
61,61,20,0,0.4,12.000950950622611,12,0.6000475475311305,0.6,12.0009509506,12,0.600047547531,0.6
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
62,62,20,0,0.39,12.000950950622611,12,0.6000475475311305,0.6,12.0009509506,12,0.600047547531,0.6
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
63,63,21,0,0.38,13.000950950622611,13,0.6190929024106006,0.6190476190476191,13.0009509506,13,0.619092902411,0.619047619048
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
64,64,21,0,0.37,13.000950950622611,13,0.6190929024106006,0.6190476190476191,13.0009509506,13,0.619092902411,0.619047619048
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
65,65,21,0,0.36,13.000950950622611,13,0.6190929024106006,0.6190476190476191,13.0009509506,13,0.619092902411,0.619047619048
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
66,66,22,0,0.35,13.000950950622611,13,0.5909523159373914,0.5909090909090909,13.0009509506,13,0.590952315937,0.590909090909
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
67,67,22,0,0.33999999999999997,13.000950950622611,13,0.5909523159373914,0.5909090909090909,13.0009509506,13,0.590952315937,0.590909090909
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
68,68,22,0,0.32999999999999996,13.000950950622611,13,0.5909523159373914,0.5909090909090909,13.0009509506,13,0.590952315937,0.590909090909
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
69,69,23,0,0.31999999999999995,13.000950950603078,13,0.5652587369827425,0.5652173913043478,13.0009509506,13,0.565258736983,0.565217391304
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
70,70,23,0,0.31000000000000005,13.000950950603078,13,0.5652587369827425,0.5652173913043478,13.0009509506,13,0.565258736983,0.565217391304
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
71,71,23,0,0.30000000000000004,13.000950950603078,13,0.5652587369827425,0.5652173913043478,13.0009509506,13,0.565258736983,0.565217391304
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
72,72,24,0,0.29000000000000004,13.000950948646794,13,0.5417062895269498,0.5416666666666666,13.0009509486,13,0.541706289527,0.541666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
73,73,24,0,0.28,13.000950948646794,13,0.5417062895269498,0.5416666666666666,13.0009509486,13,0.541706289527,0.541666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
74,74,24,0,0.27,13.000950948646794,13,0.5417062895269498,0.5416666666666666,13.0009509486,13,0.541706289527,0.541666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
75,75,25,0,0.26,14.000930946795398,14,0.5600372378718159,0.56,14.0009309468,14,0.560037237872,0.56
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
76,76,25,0,0.25,14.000930946795398,14,0.5600372378718159,0.56,14.0009309468,14,0.560037237872,0.56
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
77,77,25,0,0.24,14.000930946795398,14,0.5600372378718159,0.56,14.0009309468,14,0.560037237872,0.56
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
78,78,26,0,0.22999999999999998,15.001909935060862,15,0.5769965359638793,0.5769230769230769,15.0019099351,15,0.576996535964,0.576923076923
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
79,79,26,0,0.21999999999999997,15.001909935060862,15,0.5769965359638793,0.5769230769230769,15.0019099351,15,0.576996535964,0.576923076923
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
80,80,26,0,0.20999999999999996,15.001909935060862,15,0.5769965359638793,0.5769230769230769,15.0019099351,15,0.576996535964,0.576923076923
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
81,81,27,0,0.19999999999999996,15.001889932341117,15,0.555625553049671,0.5555555555555556,15.0018899323,15,0.55562555305,0.555555555556
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
82,82,27,0,0.18999999999999995,15.001889932341117,15,0.555625553049671,0.5555555555555556,15.0018899323,15,0.55562555305,0.555555555556
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
83,83,27,0,0.18000000000000005,15.001889932341117,15,0.555625553049671,0.5555555555555556,15.0018899323,15,0.55562555305,0.555555555556
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
84,84,28,0,0.17000000000000004,15.001889932341097,15,0.5357817832978963,0.5357142857142857,15.0018899323,15,0.535781783298,0.535714285714
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
85,85,28,0,0.16000000000000003,15.001889932341097,15,0.5357817832978963,0.5357142857142857,15.0018899323,15,0.535781783298,0.535714285714
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
86,86,28,0,0.15000000000000002,15.001889932341097,15,0.5357817832978963,0.5357142857142857,15.0018899323,15,0.535781783298,0.535714285714
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
87,87,29,0,0.14,15.000889928430484,15,0.5172720664976029,0.5172413793103449,15.0008899284,15,0.517272066498,0.51724137931
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
88,88,29,0,0.13,15.000889928430484,15,0.5172720664976029,0.5172413793103449,15.0008899284,15,0.517272066498,0.51724137931
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
89,89,29,0,0.12,15.000889928430484,15,0.5172720664976029,0.5172413793103449,15.0008899284,15,0.517272066498,0.51724137931
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
90,90,30,0,0.10999999999999999,15.000889924523781,15,0.5000296641507928,0.5,15.0008899245,15,0.500029664151,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
91,91,30,0,0.1,15.000889924523781,15,0.5000296641507928,0.5,15.0008899245,15,0.500029664151,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
92,92,30,0,0.1,15.000889924523781,15,0.5000296641507928,0.5,15.0008899245,15,0.500029664151,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
93,93,31,0,0.1,16.000869891070455,16,0.5161570932603372,0.5161290322580645,16.0008698911,16,0.51615709326,0.516129032258
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
94,94,31,0,0.1,16.000869891070455,16,0.5161570932603372,0.5161290322580645,16.0008698911,16,0.51615709326,0.516129032258
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
95,95,31,0,0.1,16.000869891070455,16,0.5161570932603372,0.5161290322580645,16.0008698911,16,0.51615709326,0.516129032258
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
96,96,32,0,0.1,17.00084988661498,17,0.5312765589567181,0.53125,17.0008498866,17,0.531276558957,0.53125
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
97,97,32,0,0.1,17.00084988661498,17,0.5312765589567181,0.53125,17.0008498866,17,0.531276558957,0.53125
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
98,98,32,0,0.1,17.00084988661498,17,0.5312765589567181,0.53125,17.0008498866,17,0.531276558957,0.53125
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
99,99,33,0,0.1,17.000839829499505,17,0.515176964530288,0.5151515151515151,17.0008398295,17,0.51517696453,0.515151515152
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
100,100,33,0,0.1,17.000839829499505,17,0.515176964530288,0.5151515151515151,17.0008398295,17,0.51517696453,0.515151515152
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
101,101,33,0,0.1,17.000839829499505,17,0.515176964530288,0.5151515151515151,17.0008398295,17,0.51517696453,0.515151515152
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
102,102,34,0,0.1,18.00080688267501,18,0.529435496549265,0.5294117647058824,18.0008068827,18,0.529435496549,0.529411764706
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
103,103,34,0,0.1,18.00080688267501,18,0.529435496549265,0.5294117647058824,18.0008068827,18,0.529435496549,0.529411764706
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
104,104,34,0,0.1,18.00080688267501,18,0.529435496549265,0.5294117647058824,18.0008068827,18,0.529435496549,0.529411764706
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
105,105,35,0,0.1,18.000776874498523,18,0.5143079106999578,0.5142857142857142,18.0007768745,18,0.5143079107,0.514285714286
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
106,106,35,0,0.1,18.000776874498523,18,0.5143079106999578,0.5142857142857142,18.0007768745,18,0.5143079107,0.514285714286
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
107,107,35,0,0.1,18.000776874498523,18,0.5143079106999578,0.5142857142857142,18.0007768745,18,0.5143079107,0.514285714286
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
108,108,36,0,0.1,18.00076681167926,18,0.5000213003244238,0.5,18.0007668117,18,0.500021300324,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
109,109,36,0,0.1,18.00076681167926,18,0.5000213003244238,0.5,18.0007668117,18,0.500021300324,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
110,110,36,0,0.1,18.00076681167926,18,0.5000213003244238,0.5,18.0007668117,18,0.500021300324,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
111,111,37,0,0.1,18.000736827638175,18,0.4865064007469777,0.4864864864864865,18.0007368276,18,0.486506400747,0.486486486486
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
112,112,37,0,0.1,18.000736827638175,18,0.4865064007469777,0.4864864864864865,18.0007368276,18,0.486506400747,0.486486486486
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
113,113,37,0,0.1,18.000736827638175,18,0.4865064007469777,0.4864864864864865,18.0007368276,18,0.486506400747,0.486486486486
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
114,114,38,0,0.1,19.00070683801432,19,0.5000186010003769,0.5,19.000706838,19,0.500018601,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
115,115,38,0,0.1,19.00070683801432,19,0.5000186010003769,0.5,19.000706838,19,0.500018601,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
116,116,38,0,0.1,19.00070683801432,19,0.5000186010003769,0.5,19.000706838,19,0.500018601,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
117,117,39,0,0.1,20.0006767685536,20,0.5128378658603487,0.5128205128205128,20.0006767686,20,0.51283786586,0.512820512821
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
118,118,39,0,0.1,20.0006767685536,20,0.5128378658603487,0.5128205128205128,20.0006767686,20,0.51283786586,0.512820512821
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
119,119,39,0,0.1,20.0006767685536,20,0.5128378658603487,0.5128205128205128,20.0006767686,20,0.51283786586,0.512820512821
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
120,120,40,0,0.1,21.000636680836188,21,0.5250159170209047,0.525,21.0006366808,21,0.525015917021,0.525
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
121,121,40,0,0.1,21.000636680836188,21,0.5250159170209047,0.525,21.0006366808,21,0.525015917021,0.525
