update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
27,27,9,0,0.74,2.4090856237206144,7,0.2676761804134016,0.7777777777777778,2.40908562372,7,0.267676180413,0.777777777778
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
28,28,9,0,0.73,2.4090856237206144,7,0.2676761804134016,0.7777777777777778,2.40908562372,7,0.267676180413,0.777777777778
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
29,29,9,0,0.72,2.4090856237206144,7,0.2676761804134016,0.7777777777777778,2.40908562372,7,0.267676180413,0.777777777778
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
30,30,10,0,0.71,1.8991155680918939,7,0.1899115568091894,0.7,1.89911556809,7,0.189911556809,0.7
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
31,31,10,0,0.7,1.8991155680918939,7,0.1899115568091894,0.7,1.89911556809,7,0.189911556809,0.7
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
32,32,10,0,0.69,1.8991155680918939,7,0.1899115568091894,0.7,1.89911556809,7,0.189911556809,0.7
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
33,33,11,0,0.6799999999999999,1.389155482518802,7,0.1262868620471638,0.6363636363636364,1.38915548252,7,0.126286862047,0.636363636364
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
34,34,11,0,0.6699999999999999,1.389155482518802,7,0.1262868620471638,0.6363636363636364,1.38915548252,7,0.126286862047,0.636363636364
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
35,35,11,0,0.6599999999999999,1.389155482518802,7,0.1262868620471638,0.6363636363636364,1.38915548252,7,0.126286862047,0.636363636364
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
36,36,12,0,0.65,0.8791654775188019,7,0.07326378979323349,0.5833333333333334,0.879165477519,7,0.0732637897932,0.583333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
37,37,12,0,0.64,0.8791654775188019,7,0.07326378979323349,0.5833333333333334,0.879165477519,7,0.0732637897932,0.583333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
38,38,12,0,0.63,0.8791654775188019,7,0.07326378979323349,0.5833333333333334,0.879165477519,7,0.0732637897932,0.583333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
39,39,13,0,0.62,1.369216432036283,8,0.10532434092586793,0.6153846153846154,1.36921643204,8,0.105324340926,0.615384615385
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
40,40,13,0,0.61,1.369216432036283,8,0.10532434092586793,0.6153846153846154,1.36921643204,8,0.105324340926,0.615384615385
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
41,41,13,0,0.6,1.369216432036283,8,0.10532434092586793,0.6153846153846154,1.36921643204,8,0.105324340926,0.615384615385
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
42,42,14,0,0.5900000000000001,0.859221432036283,8,0.06137295943116307,0.5714285714285714,0.859221432036,8,0.0613729594312,0.571428571429
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
43,43,14,0,0.5800000000000001,0.859221432036283,8,0.06137295943116307,0.5714285714285714,0.859221432036,8,0.0613729594312,0.571428571429
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
44,44,14,0,0.5700000000000001,0.859221432036283,8,0.06137295943116307,0.5714285714285714,0.859221432036,8,0.0613729594312,0.571428571429
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
45,45,15,0,0.56,1.3492314270362828,9,0.08994876180241886,0.6,1.34923142704,9,0.0899487618024,0.6
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
46,46,15,0,0.55,1.3492314270362828,9,0.08994876180241886,0.6,1.34923142704,9,0.0899487618024,0.6
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
47,47,15,0,0.54,1.3492314270362828,9,0.08994876180241886,0.6,1.34923142704,9,0.0899487618024,0.6
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
48,48,16,0,0.53,1.839741462041283,10,0.11498384137758019,0.625,1.83974146204,10,0.114983841378,0.625
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
49,49,16,0,0.52,1.839741462041283,10,0.11498384137758019,0.625,1.83974146204,10,0.114983841378,0.625
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
50,50,16,0,0.51,1.839741462041283,10,0.11498384137758019,0.625,1.83974146204,10,0.114983841378,0.625
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
51,51,17,0,0.5,2.3302870156745015,11,0.13707570680438244,0.6470588235294118,2.33028701567,11,0.137075706804,0.647058823529
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
52,52,17,0,0.49,2.3302870156745015,11,0.13707570680438244,0.6470588235294118,2.33028701567,11,0.137075706804,0.647058823529
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
53,53,17,0,0.48,2.3302870156745015,11,0.13707570680438244,0.6470588235294118,2.33028701567,11,0.137075706804,0.647058823529
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
54,54,18,0,0.47,1.820835895563362,11,0.1011575497535201,0.6111111111111112,1.82083589556,11,0.101157549754,0.611111111111
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
55,55,18,0,0.45999999999999996,1.820835895563362,11,0.1011575497535201,0.6111111111111112,1.82083589556,11,0.101157549754,0.611111111111
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
56,56,18,0,0.44999999999999996,1.820835895563362,11,0.1011575497535201,0.6111111111111112,1.82083589556,11,0.101157549754,0.611111111111
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
57,57,19,0,0.43999999999999995,1.3109011661223335,11,0.06899479821696493,0.5789473684210527,1.31090116612,11,0.068994798217,0.578947368421
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
58,58,19,0,0.43000000000000005,1.3109011661223335,11,0.06899479821696493,0.5789473684210527,1.31090116612,11,0.068994798217,0.578947368421
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
59,59,19,0,0.42000000000000004,1.3109011661223335,11,0.06899479821696493,0.5789473684210527,1.31090116612,11,0.068994798217,0.578947368421
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
60,60,20,0,0.41000000000000003,1.8009818659162413,12,0.09004909329581207,0.6,1.80098186592,12,0.0900490932958,0.6
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
61,61,20,0,0.4,1.8009818659162413,12,0.09004909329581207,0.6,1.80098186592,12,0.0900490932958,0.6
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
62,62,20,0,0.39,1.8009818659162413,12,0.09004909329581207,0.6,1.80098186592,12,0.0900490932958,0.6
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
63,63,21,0,0.38,2.290992435886236,13,0.10909487789934458,0.6190476190476191,2.29099243589,13,0.109094877899,0.619047619048
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
64,64,21,0,0.37,2.290992435886236,13,0.10909487789934458,0.6190476190476191,2.29099243589,13,0.109094877899,0.619047619048
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
65,65,21,0,0.36,2.290992435886236,13,0.10909487789934458,0.6190476190476191,2.29099243589,13,0.109094877899,0.619047619048
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
66,66,22,0,0.35,1.781017400286261,13,0.08095533637664823,0.5909090909090909,1.78101740029,13,0.0809553363766,0.590909090909
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
67,67,22,0,0.33999999999999997,1.781017400286261,13,0.08095533637664823,0.5909090909090909,1.78101740029,13,0.0809553363766,0.590909090909
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
68,68,22,0,0.32999999999999996,1.781017400286261,13,0.08095533637664823,0.5909090909090909,1.78101740029,13,0.0809553363766,0.590909090909
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
69,69,23,0,0.31999999999999995,1.2710480363823624,13,0.05526295810358097,0.5652173913043478,1.27104803638,13,0.0552629581036,0.565217391304
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
70,70,23,0,0.31000000000000005,1.2710480363823624,13,0.05526295810358097,0.5652173913043478,1.27104803638,13,0.0552629581036,0.565217391304
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
71,71,23,0,0.30000000000000004,1.2710480363823624,13,0.05526295810358097,0.5652173913043478,1.27104803638,13,0.0552629581036,0.565217391304
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
72,72,24,0,0.29000000000000004,0.7610630213873626,13,0.031710959224473444,0.5416666666666666,0.761063021387,13,0.0317109592245,0.541666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
73,73,24,0,0.28,0.7610630213873626,13,0.031710959224473444,0.5416666666666666,0.761063021387,13,0.0317109592245,0.541666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
74,74,24,0,0.27,0.7610630213873626,13,0.031710959224473444,0.5416666666666666,0.761063021387,13,0.0317109592245,0.541666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
75,75,25,0,0.26,1.251617887149664,14,0.05006471548598656,0.56,1.25161788715,14,0.050064715486,0.56
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
76,76,25,0,0.25,1.251617887149664,14,0.05006471548598656,0.56,1.25161788715,14,0.050064715486,0.56
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
77,77,25,0,0.24,1.251617887149664,14,0.05006471548598656,0.56,1.25161788715,14,0.050064715486,0.56
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
78,78,26,0,0.22999999999999998,0.7416920945086187,14,0.028526619019562258,0.5384615384615384,0.741692094509,14,0.0285266190196,0.538461538462
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
79,79,26,0,0.21999999999999997,0.7416920945086187,14,0.028526619019562258,0.5384615384615384,0.741692094509,14,0.0285266190196,0.538461538462
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
80,80,26,0,0.20999999999999996,0.7416920945086187,14,0.028526619019562258,0.5384615384615384,0.741692094509,14,0.0285266190196,0.538461538462
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
81,81,27,0,0.19999999999999996,0.23227078197530449,14,0.008602621554640907,0.5185185185185185,0.232270781975,14,0.00860262155464,0.518518518519
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
82,82,27,0,0.18999999999999995,0.23227078197530449,14,0.008602621554640907,0.5185185185185185,0.232270781975,14,0.00860262155464,0.518518518519
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
83,83,27,0,0.18000000000000005,0.23227078197530449,14,0.008602621554640907,0.5185185185185185,0.232270781975,14,0.00860262155464,0.518518518519
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
84,84,28,0,0.17000000000000004,-0.27769420857850613,14,-0.009917650306375219,0.5,-0.277694208579,14,-0.00991765030638,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
85,85,28,0,0.16000000000000003,-0.27769420857850613,14,-0.009917650306375219,0.5,-0.277694208579,14,-0.00991765030638,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
86,86,28,0,0.15000000000000002,-0.27769420857850613,14,-0.009917650306375219,0.5,-0.277694208579,14,-0.00991765030638,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
87,87,29,0,0.14,0.2138820436488889,15,0.007375242884444445,0.5172413793103449,0.213882043649,15,0.00737524288444,0.51724137931
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
88,88,29,0,0.13,0.2138820436488889,15,0.007375242884444445,0.5172413793103449,0.213882043649,15,0.00737524288444,0.51724137931
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
89,89,29,0,0.12,0.2138820436488889,15,0.007375242884444445,0.5172413793103449,0.213882043649,15,0.00737524288444,0.51724137931
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
90,90,30,0,0.10999999999999999,-0.29609293633111616,15,-0.00986976454437054,0.5,-0.296092936331,15,-0.00986976454437,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
91,91,30,0,0.1,-0.29609293633111616,15,-0.00986976454437054,0.5,-0.296092936331,15,-0.00986976454437,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
92,92,30,0,0.1,-0.29609293633111616,15,-0.00986976454437054,0.5,-0.296092936331,15,-0.00986976454437,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
93,93,31,0,0.1,-0.8055052762214361,15,-0.025984041168433423,0.4838709677419355,-0.805505276221,15,-0.0259840411684,0.483870967742
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
94,94,31,0,0.1,-0.8055052762214361,15,-0.025984041168433423,0.4838709677419355,-0.805505276221,15,-0.0259840411684,0.483870967742
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
95,95,31,0,0.1,-0.8055052762214361,15,-0.025984041168433423,0.4838709677419355,-0.805505276221,15,-0.0259840411684,0.483870967742
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
96,96,32,0,0.1,-0.3149131535678096,16,-0.00984103604899405,0.5,-0.314913153568,16,-0.00984103604899,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
97,97,32,0,0.1,-0.3149131535678096,16,-0.00984103604899405,0.5,-0.314913153568,16,-0.00984103604899,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
98,98,32,0,0.1,-0.3149131535678096,16,-0.00984103604899405,0.5,-0.314913153568,16,-0.00984103604899,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
99,99,33,0,0.1,0.17567846248256913,17,0.005323589772199064,0.5151515151515151,0.175678462483,17,0.0053235897722,0.515151515152
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
100,100,33,0,0.1,0.17567846248256913,17,0.005323589772199064,0.5151515151515151,0.175678462483,17,0.0053235897722,0.515151515152
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
101,101,33,0,0.1,0.17567846248256913,17,0.005323589772199064,0.5151515151515151,0.175678462483,17,0.0053235897722,0.515151515152
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
102,102,34,0,0.1,0.6662595633304742,18,0.01959586950971983,0.5294117647058824,0.66625956333,18,0.0195958695097,0.529411764706
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
103,103,34,0,0.1,0.6662595633304742,18,0.01959586950971983,0.5294117647058824,0.66625956333,18,0.0195958695097,0.529411764706
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
104,104,34,0,0.1,0.6662595633304742,18,0.01959586950971983,0.5294117647058824,0.66625956333,18,0.0195958695097,0.529411764706
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
105,105,35,0,0.1,0.15685512280565916,18,0.004481574937304548,0.5142857142857142,0.156855122806,18,0.0044815749373,0.514285714286
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
106,106,35,0,0.1,0.15685512280565916,18,0.004481574937304548,0.5142857142857142,0.156855122806,18,0.0044815749373,0.514285714286
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
107,107,35,0,0.1,0.15685512280565916,18,0.004481574937304548,0.5142857142857142,0.156855122806,18,0.0044815749373,0.514285714286
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
108,108,36,0,0.1,0.6474601546914236,19,0.01798500429698399,0.5277777777777778,0.647460154691,19,0.017985004297,0.527777777778
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
109,109,36,0,0.1,0.6474601546914236,19,0.01798500429698399,0.5277777777777778,0.647460154691,19,0.017985004297,0.527777777778
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
110,110,36,0,0.1,0.6474601546914236,19,0.01798500429698399,0.5277777777777778,0.647460154691,19,0.017985004297,0.527777777778
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
111,111,37,0,0.1,0.13806467247034537,19,0.003731477634333659,0.5135135135135135,0.13806467247,19,0.00373147763433,0.513513513514
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
112,112,37,0,0.1,0.13806467247034537,19,0.003731477634333659,0.5135135135135135,0.13806467247,19,0.00373147763433,0.513513513514
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
113,113,37,0,0.1,0.13806467247034537,19,0.003731477634333659,0.5135135135135135,0.13806467247,19,0.00373147763433,0.513513513514
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
114,114,38,0,0.1,0.6286785975024707,20,0.01654417361848607,0.5263157894736842,0.628678597502,20,0.0165441736185,0.526315789474
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
115,115,38,0,0.1,0.6286785975024707,20,0.01654417361848607,0.5263157894736842,0.628678597502,20,0.0165441736185,0.526315789474
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
116,116,38,0,0.1,0.6286785975024707,20,0.01654417361848607,0.5263157894736842,0.628678597502,20,0.0165441736185,0.526315789474
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
117,117,39,0,0.1,0.11930202058360262,20,0.0030590261688103236,0.5128205128205128,0.119302020584,20,0.00305902616881,0.512820512821
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
118,118,39,0,0.1,0.11930202058360262,20,0.0030590261688103236,0.5128205128205128,0.119302020584,20,0.00305902616881,0.512820512821
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
