10,10,3,0,0.988,-0.54499999,1,-0.18166666333333334,0.3333333333333333,-0.54499999,1,-0.181666663333,0.333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
11,11,3,0,0.9866666666666667,-0.54499999,1,-0.18166666333333334,0.3333333333333333,-0.54499999,1,-0.181666663333,0.333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
12,12,3,0,0.9853333333333333,-0.54499999,1,-0.18166666333333334,0.3333333333333333,-0.54499999,1,-0.181666663333,0.333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
12,12,4,0,0.984,-0.05999948999999999,2,-0.014999872499999997,0.5,-0.05999949,2,-0.0149998725,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
13,13,4,0,0.984,-0.05999948999999999,2,-0.014999872499999997,0.5,-0.05999949,2,-0.0149998725,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
14,14,4,0,0.9826666666666667,-0.05999948999999999,2,-0.014999872499999997,0.5,-0.05999949,2,-0.0149998725,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
15,15,4,0,0.9813333333333333,-0.05999948999999999,2,-0.014999872499999997,0.5,-0.05999949,2,-0.0149998725,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
15,15,5,0,0.98,-0.5749984800995049,2,-0.11499969601990098,0.4,-0.5749984801,2,-0.11499969602,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
16,16,5,0,0.98,-0.5749984800995049,2,-0.11499969601990098,0.4,-0.5749984801,2,-0.11499969602,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
17,17,5,0,0.9786666666666667,-0.5749984800995049,2,-0.11499969601990098,0.4,-0.5749984801,2,-0.11499969602,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
18,18,5,0,0.9773333333333334,-0.5749984800995049,2,-0.11499969601990098,0.4,-0.5749984801,2,-0.11499969602,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
18,18,6,0,0.976,-0.09009745534752461,3,-0.01501624255792077,0.5,-0.0900974553475,3,-0.0150162425579,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
19,19,6,0,0.976,-0.09009745534752461,3,-0.01501624255792077,0.5,-0.0900974553475,3,-0.0150162425579,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
20,20,6,0,0.9746666666666667,-0.09009745534752461,3,-0.01501624255792077,0.5,-0.0900974553475,3,-0.0150162425579,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
21,21,6,0,0.9733333333333334,-0.09009745534752461,3,-0.01501624255792077,0.5,-0.0900974553475,3,-0.0150162425579,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
21,21,7,0,0.972,-0.6051944306985146,3,-0.08645634724264495,0.42857142857142855,-0.605194430699,3,-0.0864563472426,0.428571428571
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
22,22,7,0,0.972,-0.6051944306985146,3,-0.08645634724264495,0.42857142857142855,-0.605194430699,3,-0.0864563472426,0.428571428571
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
23,23,7,0,0.9706666666666667,-0.6051944306985146,3,-0.08645634724264495,0.42857142857142855,-0.605194430699,3,-0.0864563472426,0.428571428571
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
24,24,7,0,0.9693333333333334,-0.6051944306985146,3,-0.08645634724264495,0.42857142857142855,-0.605194430699,3,-0.0864563472426,0.428571428571
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
24,24,8,0,0.968,-1.1203899111014697,3,-0.1400487388876837,0.375,-1.1203899111,3,-0.140048738888,0.375
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
25,25,8,0,0.968,-1.1203899111014697,3,-0.1400487388876837,0.375,-1.1203899111,3,-0.140048738888,0.375
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
26,26,8,0,0.9666666666666667,-1.1203899111014697,3,-0.1400487388876837,0.375,-1.1203899111,3,-0.140048738888,0.375
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
27,27,8,0,0.9653333333333334,-1.1203899111014697,3,-0.1400487388876837,0.375,-1.1203899111,3,-0.140048738888,0.375
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
27,27,9,0,0.964,-0.6353873765049296,4,-0.07059859738943662,0.4444444444444444,-0.635387376505,4,-0.0705985973894,0.444444444444
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
28,28,9,0,0.964,-0.6353873765049296,4,-0.07059859738943662,0.4444444444444444,-0.635387376505,4,-0.0705985973894,0.444444444444
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
29,29,9,0,0.9626666666666667,-0.6353873765049296,4,-0.07059859738943662,0.4444444444444444,-0.635387376505,4,-0.0705985973894,0.444444444444
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
30,30,9,0,0.9613333333333334,-0.6353873765049296,4,-0.07059859738943662,0.4444444444444444,-0.635387376505,4,-0.0705985973894,0.444444444444
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
30,30,10,0,0.96,-1.1503873765049297,4,-0.11503873765049297,0.4,-1.1503873765,4,-0.11503873765,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
31,31,10,0,0.96,-1.1503873765049297,4,-0.11503873765049297,0.4,-1.1503873765,4,-0.11503873765,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
32,32,10,0,0.9586666666666667,-1.1503873765049297,4,-0.11503873765049297,0.4,-1.1503873765,4,-0.11503873765,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
33,33,10,0,0.9573333333333334,-1.1503873765049297,4,-0.11503873765049297,0.4,-1.1503873765,4,-0.11503873765,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
33,33,11,0,0.956,-1.6654348076132195,4,-0.1514031643284745,0.36363636363636365,-1.66543480761,4,-0.151403164328,0.363636363636
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
34,34,11,0,0.956,-1.6654348076132195,4,-0.1514031643284745,0.36363636363636365,-1.66543480761,4,-0.151403164328,0.363636363636
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
35,35,11,0,0.9546666666666667,-1.6654348076132195,4,-0.1514031643284745,0.36363636363636365,-1.66543480761,4,-0.151403164328,0.363636363636
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
36,36,11,0,0.9533333333333334,-1.6654348076132195,4,-0.1514031643284745,0.36363636363636365,-1.66543480761,4,-0.151403164328,0.363636363636
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
36,36,12,0,0.952,-2.1804787739224634,4,-0.1817065644935386,0.3333333333333333,-2.18047877392,4,-0.181706564494,0.333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
37,37,12,0,0.952,-2.1804787739224634,4,-0.1817065644935386,0.3333333333333333,-2.18047877392,4,-0.181706564494,0.333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
38,38,12,0,0.9506666666666667,-2.1804787739224634,4,-0.1817065644935386,0.3333333333333333,-2.18047877392,4,-0.181706564494,0.333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
39,39,12,0,0.9493333333333334,-2.1804787739224634,4,-0.1817065644935386,0.3333333333333333,-2.18047877392,4,-0.181706564494,0.333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
39,39,13,0,0.948,-1.6954287739224634,5,-0.13041759799403566,0.38461538461538464,-1.69542877392,5,-0.130417597994,0.384615384615
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
40,40,13,0,0.948,-1.6954287739224634,5,-0.13041759799403566,0.38461538461538464,-1.69542877392,5,-0.130417597994,0.384615384615
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
41,41,13,0,0.9466666666666667,-1.6954287739224634,5,-0.13041759799403566,0.38461538461538464,-1.69542877392,5,-0.130417597994,0.384615384615
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
42,42,13,0,0.9453333333333334,-1.6954287739224634,5,-0.13041759799403566,0.38461538461538464,-1.69542877392,5,-0.130417597994,0.384615384615
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
42,42,14,0,0.944,-2.2103237506825764,5,-0.15788026790589832,0.35714285714285715,-2.21032375068,5,-0.157880267906,0.357142857143
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
43,43,14,0,0.944,-2.2103237506825764,5,-0.15788026790589832,0.35714285714285715,-2.21032375068,5,-0.157880267906,0.357142857143
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
44,44,14,0,0.9426666666666667,-2.2103237506825764,5,-0.15788026790589832,0.35714285714285715,-2.21032375068,5,-0.157880267906,0.357142857143
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
45,45,14,0,0.9413333333333334,-2.2103237506825764,5,-0.15788026790589832,0.35714285714285715,-2.21032375068,5,-0.157880267906,0.357142857143
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
45,45,15,0,0.94,-1.7252717507325763,6,-0.11501811671550509,0.4,-1.72527175073,6,-0.115018116716,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
46,46,15,0,0.94,-1.7252717507325763,6,-0.11501811671550509,0.4,-1.72527175073,6,-0.115018116716,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
47,47,15,0,0.9386666666666666,-1.7252717507325763,6,-0.11501811671550509,0.4,-1.72527175073,6,-0.115018116716,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
48,48,15,0,0.9373333333333334,-1.7252717507325763,6,-0.11501811671550509,0.4,-1.72527175073,6,-0.115018116716,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
48,48,16,0,0.9359999999999999,-2.2402687359826112,6,-0.1400167959989132,0.375,-2.24026873598,6,-0.140016795999,0.375
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
49,49,16,0,0.9359999999999999,-2.2402687359826112,6,-0.1400167959989132,0.375,-2.24026873598,6,-0.140016795999,0.375
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
50,50,16,0,0.9346666666666666,-2.2402687359826112,6,-0.1400167959989132,0.375,-2.24026873598,6,-0.140016795999,0.375
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
51,51,16,0,0.9333333333333333,-2.2402687359826112,6,-0.1400167959989132,0.375,-2.24026873598,6,-0.140016795999,0.375
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
51,51,17,0,0.9319999999999999,-1.7552687310331112,7,-0.10325110182547713,0.4117647058823529,-1.75526873103,7,-0.103251101825,0.411764705882
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
52,52,17,0,0.9319999999999999,-1.7552687310331112,7,-0.10325110182547713,0.4117647058823529,-1.75526873103,7,-0.103251101825,0.411764705882
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
53,53,17,0,0.9306666666666666,-1.7552687310331112,7,-0.10325110182547713,0.4117647058823529,-1.75526873103,7,-0.103251101825,0.411764705882
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
54,54,17,0,0.9293333333333333,-1.7552687310331112,7,-0.10325110182547713,0.4117647058823529,-1.75526873103,7,-0.103251101825,0.411764705882
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
54,54,18,0,0.928,-2.270319210984616,7,-0.1261288450547009,0.3888888888888889,-2.27031921098,7,-0.126128845055,0.388888888889
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
55,55,18,0,0.928,-2.270319210984616,7,-0.1261288450547009,0.3888888888888889,-2.27031921098,7,-0.126128845055,0.388888888889
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
56,56,18,0,0.9266666666666666,-2.270319210984616,7,-0.1261288450547009,0.3888888888888889,-2.27031921098,7,-0.126128845055,0.388888888889
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
57,57,18,0,0.9253333333333333,-2.270319210984616,7,-0.1261288450547009,0.3888888888888889,-2.27031921098,7,-0.126128845055,0.388888888889
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
57,57,19,0,0.924,-2.7853166763900563,7,-0.14659561454684508,0.3684210526315789,-2.78531667639,7,-0.146595614547,0.368421052632
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
58,58,19,0,0.924,-2.7853166763900563,7,-0.14659561454684508,0.3684210526315789,-2.78531667639,7,-0.146595614547,0.368421052632
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
59,59,19,0,0.9226666666666666,-2.7853166763900563,7,-0.14659561454684508,0.3684210526315789,-2.78531667639,7,-0.146595614547,0.368421052632
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
60,60,19,0,0.9213333333333333,-2.7853166763900563,7,-0.14659561454684508,0.3684210526315789,-2.78531667639,7,-0.146595614547,0.368421052632
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
60,60,20,0,0.92,-2.3002636215666152,8,-0.11501318107833076,0.4,-2.30026362157,8,-0.115013181078,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
61,61,20,0,0.92,-2.3002636215666152,8,-0.11501318107833076,0.4,-2.30026362157,8,-0.115013181078,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
62,62,20,0,0.9186666666666666,-2.3002636215666152,8,-0.11501318107833076,0.4,-2.30026362157,8,-0.115013181078,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
63,63,20,0,0.9173333333333333,-2.3002636215666152,8,-0.11501318107833076,0.4,-2.30026362157,8,-0.115013181078,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
63,63,21,0,0.916,-1.81526263141813,9,-0.08644107768657762,0.42857142857142855,-1.81526263142,9,-0.0864410776866,0.428571428571
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
64,64,21,0,0.916,-1.81526263141813,9,-0.08644107768657762,0.42857142857142855,-1.81526263142,9,-0.0864410776866,0.428571428571
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
65,65,21,0,0.9146666666666666,-1.81526263141813,9,-0.08644107768657762,0.42857142857142855,-1.81526263142,9,-0.0864410776866,0.428571428571
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
66,66,21,0,0.9133333333333333,-1.81526263141813,9,-0.08644107768657762,0.42857142857142855,-1.81526263142,9,-0.0864410776866,0.428571428571
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
66,66,22,0,0.912,-2.3303091465181494,9,-0.10592314302355224,0.4090909090909091,-2.33030914652,9,-0.105923143024,0.409090909091
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
67,67,22,0,0.912,-2.3303091465181494,9,-0.10592314302355224,0.4090909090909091,-2.33030914652,9,-0.105923143024,0.409090909091
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
68,68,22,0,0.9106666666666666,-2.3303091465181494,9,-0.10592314302355224,0.4090909090909091,-2.33030914652,9,-0.105923143024,0.409090909091
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
69,69,22,0,0.9093333333333333,-2.3303091465181494,9,-0.10592314302355224,0.4090909090909091,-2.33030914652,9,-0.105923143024,0.409090909091
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
69,69,23,0,0.908,-1.8452566183260806,10,-0.08022854862287307,0.43478260869565216,-1.84525661833,10,-0.0802285486229,0.434782608696
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
70,70,23,0,0.908,-1.8452566183260806,10,-0.08022854862287307,0.43478260869565216,-1.84525661833,10,-0.0802285486229,0.434782608696
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
71,71,23,0,0.9066666666666666,-1.8452566183260806,10,-0.08022854862287307,0.43478260869565216,-1.84525661833,10,-0.0802285486229,0.434782608696
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
72,72,23,0,0.9053333333333333,-1.8452566183260806,10,-0.08022854862287307,0.43478260869565216,-1.84525661833,10,-0.0802285486229,0.434782608696
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
72,72,24,0,0.904,-1.3603495464451107,11,-0.056681231101879614,0.4583333333333333,-1.36034954645,11,-0.0566812311019,0.458333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
73,73,24,0,0.904,-1.3603495464451107,11,-0.056681231101879614,0.4583333333333333,-1.36034954645,11,-0.0566812311019,0.458333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
74,74,24,0,0.9026666666666667,-1.3603495464451107,11,-0.056681231101879614,0.4583333333333333,-1.36034954645,11,-0.0566812311019,0.458333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
75,75,24,0,0.9013333333333333,-1.3603495464451107,11,-0.056681231101879614,0.4583333333333333,-1.36034954645,11,-0.0566812311019,0.458333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
75,75,25,0,0.9,-0.8753980266466154,12,-0.03501592106586462,0.48,-0.875398026647,12,-0.0350159210659,0.48
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
76,76,25,0,0.9,-0.8753980266466154,12,-0.03501592106586462,0.48,-0.875398026647,12,-0.0350159210659,0.48
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
77,77,25,0,0.8986666666666667,-0.8753980266466154,12,-0.03501592106586462,0.48,-0.875398026647,12,-0.0350159210659,0.48
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
78,78,25,0,0.8973333333333333,-0.8753980266466154,12,-0.03501592106586462,0.48,-0.875398026647,12,-0.0350159210659,0.48
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
78,78,26,0,0.896,-1.3904440273940852,12,-0.053478616438234046,0.46153846153846156,-1.39044402739,12,-0.0534786164382,0.461538461538
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
79,79,26,0,0.896,-1.3904440273940852,12,-0.053478616438234046,0.46153846153846156,-1.39044402739,12,-0.0534786164382,0.461538461538
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
80,80,26,0,0.8946666666666667,-1.3904440273940852,12,-0.053478616438234046,0.46153846153846156,-1.39044402739,12,-0.0534786164382,0.461538461538
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
81,81,26,0,0.8933333333333333,-1.3904440273940852,12,-0.053478616438234046,0.46153846153846156,-1.39044402739,12,-0.0534786164382,0.461538461538
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
81,81,27,0,0.892,-1.9054344765652438,12,-0.07057164728019422,0.4444444444444444,-1.90543447657,12,-0.0705716472802,0.444444444444
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
82,82,27,0,0.892,-1.9054344765652438,12,-0.07057164728019422,0.4444444444444444,-1.90543447657,12,-0.0705716472802,0.444444444444
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
83,83,27,0,0.8906666666666667,-1.9054344765652438,12,-0.07057164728019422,0.4444444444444444,-1.90543447657,12,-0.0705716472802,0.444444444444
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
84,84,27,0,0.8893333333333333,-1.9054344765652438,12,-0.07057164728019422,0.4444444444444444,-1.90543447657,12,-0.0705716472802,0.444444444444
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
84,84,28,0,0.888,-2.420332966766258,12,-0.08644046309879493,0.42857142857142855,-2.42033296677,12,-0.0864404630988,0.428571428571
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
85,85,28,0,0.888,-2.420332966766258,12,-0.08644046309879493,0.42857142857142855,-2.42033296677,12,-0.0864404630988,0.428571428571
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
86,86,28,0,0.8866666666666667,-2.420332966766258,12,-0.08644046309879493,0.42857142857142855,-2.42033296677,12,-0.0864404630988,0.428571428571
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
