update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
10000,10000,666,1,0.97778,335.99779583469433,336,0.033599779583469436,0.5045045045045045,335.997795835,336,0.0335997795835,0.504504504505
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
20000,20000,1333,2,0.9555577777777777,646.9961268950269,478,0.03234980634475135,0.478,646.996126895,478,0.0323498063448,0.478
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
30000,30000,2000,3,0.9333355555555556,982.9917995980196,499,0.03276639331993399,0.499,982.991799598,499,0.0327663933199,0.499
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
40000,40000,2666,4,0.9111133333333333,1295.9735445702036,489,0.03239933861425509,0.489,1295.97354457,489,0.0323993386143,0.489
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
50000,50000,3333,6,0.8888911111111111,1622.9652832554154,489,0.03245930566510831,0.489,1622.96528326,489,0.0324593056651,0.489
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
60000,60000,4000,7,0.8666688888888889,1961.9606729633413,508,0.03269934454938902,0.508,1961.96067296,508,0.0326993445494,0.508
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
70000,70000,4666,8,0.8444466666666667,2286.952613303658,502,0.032670751618623685,0.502,2286.9526133,502,0.0326707516186,0.502
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
80000,80000,5333,9,0.8222244444444444,2621.933794705514,503,0.03277417243381893,0.503,2621.93379471,503,0.0327741724338,0.503
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
90000,90000,6000,10,0.8000022222222223,2970.9171876146947,520,0.03301019097349661,0.52,2970.91718761,520,0.0330101909735,0.52
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
100000,100000,6666,12,0.77778,3323.898699280192,524,0.03323898699280192,0.524,3323.89869928,524,0.0332389869928,0.524
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
110000,110000,7333,13,0.7555577777777778,3667.872704959177,515,0.0333442973178107,0.515,3667.87270496,515,0.0333442973178,0.515
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
120000,120000,8000,14,0.7333355555555556,4009.8254712709568,527,0.033415212260591305,0.527,4009.82547127,527,0.0334152122606,0.527
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
130000,130000,8666,15,0.7111133333333333,4337.754294709413,495,0.03336734072853395,0.495,4337.75429471,495,0.0333673407285,0.495
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
140000,140000,9333,16,0.6888911111111111,4673.719172500353,514,0.03338370837500252,0.514,4673.7191725,514,0.033383708375,0.514
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
150000,150000,10000,18,0.6666688888888889,5041.679138350831,539,0.0336111942556722,0.539,5041.67913835,539,0.0336111942557,0.539
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
160000,160000,10666,19,0.6444466666666666,5395.649580819548,538,0.033722809880122176,0.538,5395.64958082,538,0.0337228098801,0.538
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
170000,170000,11333,20,0.6222244444444445,5714.6453442517095,498,0.03361556084853947,0.498,5714.64534425,498,0.0336155608485,0.498
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
180000,180000,12000,21,0.6000022222222222,6060.583728610156,503,0.03366990960338975,0.503,6060.58372861,503,0.0336699096034,0.503
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
190000,190000,12666,22,0.57778,6402.491123034252,519,0.03369732170018028,0.519,6402.49112303,519,0.0336973217002,0.519
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
200000,200000,13333,24,0.5555577777777778,6748.397124387478,515,0.033741985621937386,0.515,6748.39712439,515,0.0337419856219,0.515
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
210000,210000,14000,25,0.5333355555555556,7070.389265489502,492,0.03366852031185477,0.492,7070.38926549,492,0.0336685203119,0.492
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
220000,220000,14666,26,0.5111133333333333,7378.280850723145,475,0.03353764023055975,0.475,7378.28085072,475,0.0335376402306,0.475
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
230000,230000,15333,27,0.48889111111111117,7697.261560039005,483,0.03346635460886524,0.483,7697.26156004,483,0.0334663546089,0.483
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
240000,240000,16000,29,0.4666688888888889,8040.121415957722,507,0.03350050589982384,0.507,8040.12141596,507,0.0335005058998,0.507
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
250000,250000,16666,30,0.44444666666666666,8357.157762754208,473,0.03342863105101683,0.473,8357.15776275,473,0.033428631051,0.473
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
260000,260000,17333,31,0.4222244444444444,8681.046402479407,493,0.03338864000953618,0.493,8681.04640248,493,0.0333886400095,0.493
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
270000,270000,18000,32,0.40000222222222226,8995.873380621506,474,0.03331804955785743,0.474,8995.87338062,474,0.0333180495579,0.474
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
280000,280000,18666,33,0.37778,9312.825647747824,472,0.03326009159909937,0.472,9312.82564775,472,0.0332600915991,0.472
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
290000,290000,19333,35,0.35555777777777775,9639.770128140917,491,0.03324058664876178,0.491,9639.77012814,491,0.0332405866488,0.491
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
300000,300000,20000,36,0.3333355555555556,9980.539186224018,504,0.033268463954080056,0.504,9980.53918622,504,0.0332684639541,0.504
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
