140000,140000,9333,17,0.8133346666666667,4565.0,464,0.032607142857142855,0.464,4565.0,464,0.0326071428571,0.464
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
150000,150000,10000,18,0.8000013333333333,4883.0,479,0.03255333333333333,0.479,4883.0,479,0.0325533333333,0.479
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
160000,160000,10666,19,0.786668,5224.0,497,0.03265,0.497,5224.0,497,0.03265,0.497
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
170000,170000,11333,20,0.7733346666666667,5564.9999999,503,0.032735294117058826,0.503,5564.9999999,503,0.0327352941171,0.503
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
180000,180000,12000,22,0.7600013333333333,5911.9999999,513,0.03284444444388889,0.513,5911.9999999,513,0.0328444444439,0.513
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
190000,190000,12666,23,0.746668,6241.9999999,503,0.032852631578421054,0.503,6241.9999999,503,0.0328526315784,0.503
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
200000,200000,13333,24,0.7333346666666667,6554.9999999,474,0.0327749999995,0.474,6554.9999999,474,0.0327749999995,0.474
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
210000,210000,14000,25,0.7200013333333333,6854.9999999,457,0.03264285714238095,0.457,6854.9999999,457,0.0326428571424,0.457
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
220000,220000,14666,27,0.7066680000000001,7179.9999999,481,0.03263636363590909,0.481,7179.9999999,481,0.0326363636359,0.481
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
230000,230000,15333,28,0.6933346666666667,7512.9999999,497,0.03266521739086957,0.497,7512.9999999,497,0.0326652173909,0.497
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
240000,240000,16000,31,0.6800013333333333,7848.9999999,502,0.03270416666625,0.502,7848.9999999,502,0.0327041666662,0.502
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
250000,250000,16666,32,0.666668,8182.9999999,519,0.0327319999996,0.519,8182.9999999,519,0.0327319999996,0.519
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
260000,260000,17333,33,0.6533346666666666,8503.9999999,484,0.03270769230730769,0.484,8503.9999999,484,0.0327076923073,0.484
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
270000,270000,18000,35,0.6400013333333333,8809.9999999,468,0.032629629629259256,0.468,8809.9999999,468,0.0326296296293,0.468
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
280000,280000,18666,36,0.626668,9124.9999999,459,0.03258928571392857,0.459,9124.9999999,459,0.0325892857139,0.459
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
290000,290000,19333,37,0.6133346666666666,9433.9999999,454,0.03253103448241379,0.454,9433.9999999,454,0.0325310344824,0.454
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
300000,300000,20000,39,0.6000013333333334,9763.9999999,496,0.03254666666633333,0.496,9763.9999999,496,0.0325466666663,0.496
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
310000,310000,20666,40,0.586668,10098.9999999,488,0.03257741935451613,0.488,10098.9999999,488,0.0325774193545,0.488
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
320000,320000,21333,41,0.5733346666666667,10412.9999999,482,0.0325406249996875,0.482,10412.9999999,482,0.0325406249997,0.482
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
330000,330000,22000,43,0.5600013333333334,10747.999998599998,498,0.03256969696545454,0.498,10747.9999986,498,0.0325696969655,0.498
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
340000,340000,22666,44,0.5466679999999999,11086.999998599998,520,0.032608823525294116,0.52,11086.9999986,520,0.0326088235253,0.52
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
350000,350000,23333,45,0.5333346666666667,11422.999998599998,499,0.032637142853142856,0.499,11422.9999986,499,0.0326371428531,0.499
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
360000,360000,24000,47,0.5200013333333333,11718.999998599998,466,0.03255277777388888,0.466,11718.9999986,466,0.0325527777739,0.466
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
370000,370000,24666,48,0.506668,12020.999998599998,457,0.0324891891854054,0.457,12020.9999986,457,0.0324891891854,0.457
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
380000,380000,25333,49,0.4933346666666667,12347.999998599998,477,0.03249473683842105,0.477,12347.9999986,477,0.0324947368384,0.477
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
390000,390000,26000,51,0.4800013333333333,12672.000038199998,479,0.03249230779025641,0.479,12672.0000382,479,0.0324923077903,0.479
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
400000,400000,26666,52,0.46666799999999997,12993.000038199998,485,0.032482500095499994,0.485,12993.0000382,485,0.0324825000955,0.485
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
410000,410000,27333,53,0.45333466666666666,13317.000038199998,477,0.03248048789804878,0.477,13317.0000382,477,0.032480487898,0.477
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
420000,420000,28000,55,0.44000133333333336,13635.000038199998,482,0.032464285805238094,0.482,13635.0000382,482,0.0324642858052,0.482
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
430000,430000,28666,56,0.42666800000000005,13964.000038199998,480,0.03247441869348837,0.48,13964.0000382,480,0.0324744186935,0.48
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
440000,440000,29333,57,0.41333466666666663,14287.000038199998,483,0.03247045463227272,0.483,14287.0000382,483,0.0324704546323,0.483
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
450000,450000,30000,59,0.4000013333333333,14620.000038199998,489,0.032488888973777774,0.489,14620.0000382,489,0.0324888889738,0.489
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
460000,460000,30666,60,0.386668,14934.000038199998,484,0.03246521747434782,0.484,14934.0000382,484,0.0324652174743,0.484
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
470000,470000,31333,61,0.3733346666666667,15257.000038199998,468,0.03246170220893617,0.468,15257.0000382,468,0.0324617022089,0.468
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
480000,480000,32000,63,0.3600013333333333,15562.000038199998,456,0.03242083341291666,0.456,15562.0000382,456,0.0324208334129,0.456
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
490000,490000,32666,64,0.346668,15896.000038199998,497,0.03244081640448979,0.497,15896.0000382,497,0.0324408164045,0.497
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
500000,500000,33333,65,0.33333466666666667,16212.000038199998,485,0.0324240000764,0.485,16212.0000382,485,0.0324240000764,0.485
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
510000,510000,34000,67,0.32000133333333336,16532.0000382,486,0.03241568634941176,0.486,16532.0000382,486,0.0324156863494,0.486
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
520000,520000,34666,68,0.30666800000000005,16861.0000382,483,0.03242500007346154,0.483,16861.0000382,483,0.0324250000735,0.483
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
530000,530000,35333,69,0.29333466666666663,17179.0000382,487,0.03241320761924528,0.487,17179.0000382,487,0.0324132076192,0.487
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
540000,540000,36000,71,0.2800013333333333,17521.0000382,505,0.03244629636703704,0.505,17521.0000382,505,0.032446296367,0.505
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
550000,550000,36666,72,0.266668,17847.0000382,497,0.03244909097854545,0.497,17847.0000382,497,0.0324490909785,0.497
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
560000,560000,37333,74,0.2533346666666667,18146.0000382,465,0.032403571496785716,0.465,18146.0000382,465,0.0324035714968,0.465
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
570000,570000,38000,75,0.2400013333333333,18455.0000382,449,0.03237719304947368,0.449,18455.0000382,449,0.0323771930495,0.449
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
580000,580000,38666,76,0.22666799999999998,18754.0000382,449,0.03233448282448276,0.449,18754.0000382,449,0.0323344828245,0.449
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
590000,590000,39333,78,0.21333466666666667,19047.0000382,441,0.03228305091220339,0.441,19047.0000382,441,0.0322830509122,0.441
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
600000,600000,40000,79,0.20000133333333336,19354.0000382,444,0.03225666673033333,0.444,19354.0000382,444,0.0322566667303,0.444
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
610000,610000,40666,80,0.18666799999999995,19625.0000382,415,0.032172131210163935,0.415,19625.0000382,415,0.0321721312102,0.415
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
620000,620000,41333,82,0.17333466666666664,19914.0000382,425,0.03211935490032258,0.425,19914.0000382,425,0.0321193549003,0.425
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
630000,630000,42000,83,0.16000133333333333,20195.0000382,438,0.03205555561619047,0.438,20195.0000382,438,0.0320555556162,0.438
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
640000,640000,42666,85,0.14666800000000002,20480.0000382,437,0.0320000000596875,0.437,20480.0000382,437,0.0320000000597,0.437
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
650000,650000,43333,86,0.1333346666666667,20720.0000382,386,0.031876923135692306,0.386,20720.0000382,386,0.0318769231357,0.386
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
660000,660000,44000,87,0.1200013333333333,20946.0000382,348,0.031736363694242424,0.348,20946.0000382,348,0.0317363636942,0.348
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
670000,670000,44666,89,0.10666799999999999,21183.0000382,350,0.03161641796746269,0.35,21183.0000382,350,0.0316164179675,0.35
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
680000,680000,45333,90,0.09333466666666668,21396.0000382,333,0.03146470593852941,0.333,21396.0000382,333,0.0314647059385,0.333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
690000,690000,46000,92,0.08000133333333337,21577.0000382,279,0.03127101454811594,0.279,21577.0000382,279,0.0312710145481,0.279
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
700000,700000,46666,93,0.06666799999999995,21742.0000381,252,0.03106000005442857,0.252,21742.0000381,252,0.0310600000544,0.252
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
710000,710000,47333,94,0.05333466666666664,21910.0000381,246,0.030859154983239434,0.246,21910.0000381,246,0.0308591549832,0.246
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
720000,720000,48000,96,0.04000133333333333,22044.0000381,212,0.03061666671958333,0.212,22044.0000381,212,0.0306166667196,0.212
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
730000,730000,48666,97,0.026668000000000025,22133.0000381,160,0.030319178134383562,0.16,22133.0000381,160,0.0303191781344,0.16
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
740000,740000,49333,99,0.013334666666666717,22194.0000381,101,0.02999189194337838,0.101,22194.0000381,101,0.0299918919434,0.101
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
750000,750000,50000,100,0.01,22230.0000381,66,0.0296400000508,0.066,22230.0000381,66,0.0296400000508,0.066
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
760000,760000,50666,101,0.01,22273.0000381,59,0.0293065789975,0.059,22273.0000381,59,0.0293065789975,0.059
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
770000,770000,51333,103,0.01,22299.0000381,49,0.02895974030922078,0.049,22299.0000381,49,0.0289597403092,0.049
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
780000,780000,52000,104,0.01,22327.0000381,44,0.028624359023205127,0.044,22327.0000381,44,0.0286243590232,0.044
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
790000,790000,52666,106,0.01,22359.0000368,46,0.028302531692151897,0.046,22359.0000368,46,0.0283025316922,0.046
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
800000,800000,53333,107,0.01,22400.0000368,59,0.028000000046,0.059,22400.0000368,59,0.028000000046,0.059
