update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
20000,20000,6666,2,0.7333466666666666,421.12257845282636,438,0.42112257845282636,0.438,421.122578453,438,0.421122578453,0.438
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
40000,40000,13333,4,0.46668,350.0070883166655,354,0.3500070883166655,0.354,350.007088317,354,0.350007088317,0.354
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
60000,60000,20000,7,0.20001333333333338,273.53493119055656,316,0.27353493119055655,0.316,273.534931191,316,0.273534931191,0.316
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
80000,80000,26666,9,0.001,475.73213741935456,548,0.47573213741935455,0.548,475.732137419,548,0.475732137419,0.548
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
100000,100000,33333,11,0.001,438.4439397129957,545,0.4384439397129957,0.545,438.443939713,545,0.438443939713,0.545
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
120000,120000,40000,14,0.001,344.0741301251993,498,0.34407413012519933,0.498,344.074130125,498,0.344074130125,0.498
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
140000,140000,46666,16,0.001,344.7258824991499,539,0.3447258824991499,0.539,344.725882499,539,0.344725882499,0.539
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
160000,160000,53333,18,0.001,317.01790676744287,520,0.31701790676744285,0.52,317.017906767,520,0.317017906767,0.52
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
180000,180000,60000,21,0.001,258.74189874796116,523,0.25874189874796116,0.523,258.741898748,523,0.258741898748,0.523
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
200000,200000,66666,24,0.001,217.59591355931022,508,0.2175959135593102,0.508,217.595913559,508,0.217595913559,0.508
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
220000,220000,73333,26,0.001,243.97324295183302,521,0.243973242951833,0.521,243.973242952,521,0.243973242952,0.521
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
240000,240000,80000,29,0.001,206.46934671142452,520,0.20646934671142453,0.52,206.469346711,520,0.206469346711,0.52
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
260000,260000,86666,31,0.001,169.55739994529574,501,0.16955739994529576,0.501,169.557399945,501,0.169557399945,0.501
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
280000,280000,93333,33,0.001,174.51168830648578,521,0.17451168830648578,0.521,174.511688306,521,0.174511688306,0.521
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
300000,300000,100000,36,0.001,144.0850262793268,517,0.1440850262793268,0.517,144.085026279,517,0.144085026279,0.517
