17,17,5,0,0.92,1.45145,4,0.29029,0.8,1.45145,4,0.29029,0.8
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
18,18,6,0,0.915,1.9472649999999998,5,0.32454416666666663,0.8333333333333334,1.947265,5,0.324544166667,0.833333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
19,19,6,0,0.91,1.9472649999999998,5,0.32454416666666663,0.8333333333333334,1.947265,5,0.324544166667,0.833333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
20,20,6,0,0.905,1.9472649999999998,5,0.32454416666666663,0.8333333333333334,1.947265,5,0.324544166667,0.833333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
21,21,7,0,0.9,2.4377649999999997,6,0.34825214285714284,0.8571428571428571,2.437765,6,0.348252142857,0.857142857143
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
22,22,7,0,0.895,2.4377649999999997,6,0.34825214285714284,0.8571428571428571,2.437765,6,0.348252142857,0.857142857143
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
23,23,7,0,0.89,2.4377649999999997,6,0.34825214285714284,0.8571428571428571,2.437765,6,0.348252142857,0.857142857143
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
24,24,8,0,0.885,2.9295435000000003,7,0.36619293750000004,0.875,2.9295435,7,0.3661929375,0.875
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
25,25,8,0,0.88,2.9295435000000003,7,0.36619293750000004,0.875,2.9295435,7,0.3661929375,0.875
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
26,26,8,0,0.875,2.9295435000000003,7,0.36619293750000004,0.875,2.9295435,7,0.3661929375,0.875
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
27,27,9,0,0.87,3.32123465,8,0.3690260722222222,0.8888888888888888,3.32123465,8,0.369026072222,0.888888888889
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
28,28,9,0,0.865,3.32123465,8,0.3690260722222222,0.8888888888888888,3.32123465,8,0.369026072222,0.888888888889
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
29,29,9,0,0.86,3.32123465,8,0.3690260722222222,0.8888888888888888,3.32123465,8,0.369026072222,0.888888888889
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
30,30,10,0,0.855,2.767806685,8,0.2767806685,0.8,2.767806685,8,0.2767806685,0.8
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
31,31,10,0,0.85,2.767806685,8,0.2767806685,0.8,2.767806685,8,0.2767806685,0.8
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
32,32,10,0,0.845,2.767806685,8,0.2767806685,0.8,2.767806685,8,0.2767806685,0.8
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
33,33,11,0,0.84,3.257311685,9,0.29611924409090906,0.8181818181818182,3.257311685,9,0.296119244091,0.818181818182
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
34,34,11,0,0.835,3.257311685,9,0.29611924409090906,0.8181818181818182,3.257311685,9,0.296119244091,0.818181818182
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
35,35,11,0,0.83,3.257311685,9,0.29611924409090906,0.8181818181818182,3.257311685,9,0.296119244091,0.818181818182
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
36,36,12,0,0.825,2.74867218,9,0.22905601499999997,0.75,2.74867218,9,0.229056015,0.75
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
37,37,12,0,0.8200000000000001,2.74867218,9,0.22905601499999997,0.75,2.74867218,9,0.229056015,0.75
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
38,38,12,0,0.815,2.74867218,9,0.22905601499999997,0.75,2.74867218,9,0.229056015,0.75
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
39,39,13,0,0.81,3.2044970114999995,10,0.24649977011538457,0.7692307692307693,3.2044970115,10,0.246499770115,0.769230769231
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
40,40,13,0,0.8049999999999999,3.2044970114999995,10,0.24649977011538457,0.7692307692307693,3.2044970115,10,0.246499770115,0.769230769231
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
41,41,13,0,0.8,3.2044970114999995,10,0.24649977011538457,0.7692307692307693,3.2044970115,10,0.246499770115,0.769230769231
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
42,42,14,0,0.795,2.6954965114999996,10,0.19253546510714284,0.7142857142857143,2.6954965115,10,0.192535465107,0.714285714286
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
43,43,14,0,0.79,2.6954965114999996,10,0.19253546510714284,0.7142857142857143,2.6954965115,10,0.192535465107,0.714285714286
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
44,44,14,0,0.785,2.6954965114999996,10,0.19253546510714284,0.7142857142857143,2.6954965115,10,0.192535465107,0.714285714286
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
45,45,15,0,0.78,3.1872704119999997,11,0.21248469413333332,0.7333333333333333,3.187270412,11,0.212484694133,0.733333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
46,46,15,0,0.775,3.1872704119999997,11,0.21248469413333332,0.7333333333333333,3.187270412,11,0.212484694133,0.733333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
47,47,15,0,0.77,3.1872704119999997,11,0.21248469413333332,0.7333333333333333,3.187270412,11,0.212484694133,0.733333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
48,48,16,0,0.765,3.7776254619999996,12,0.23610159137499998,0.75,3.777625462,12,0.236101591375,0.75
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
49,49,16,0,0.76,3.7776254619999996,12,0.23610159137499998,0.75,3.777625462,12,0.236101591375,0.75
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
50,50,16,0,0.755,3.7776254619999996,12,0.23610159137499998,0.75,3.777625462,12,0.236101591375,0.75
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
51,51,17,0,0.75,3.2320128103499997,12,0.1901184006088235,0.7058823529411765,3.23201281035,12,0.190118400609,0.705882352941
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
52,52,17,0,0.745,3.2320128103499997,12,0.1901184006088235,0.7058823529411765,3.23201281035,12,0.190118400609,0.705882352941
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
53,53,17,0,0.74,3.2320128103499997,12,0.1901184006088235,0.7058823529411765,3.23201281035,12,0.190118400609,0.705882352941
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
54,54,18,0,0.735,2.7188818553499994,12,0.15104899196388885,0.6666666666666666,2.71888185535,12,0.151048991964,0.666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
55,55,18,0,0.73,2.7188818553499994,12,0.15104899196388885,0.6666666666666666,2.71888185535,12,0.151048991964,0.666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
56,56,18,0,0.725,2.7188818553499994,12,0.15104899196388885,0.6666666666666666,2.71888185535,12,0.151048991964,0.666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
57,57,19,0,0.72,3.2129754688649994,13,0.1691039720455263,0.6842105263157895,3.21297546886,13,0.169103972046,0.684210526316
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
58,58,19,0,0.7150000000000001,3.2129754688649994,13,0.1691039720455263,0.6842105263157895,3.21297546886,13,0.169103972046,0.684210526316
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
59,59,19,0,0.71,3.2129754688649994,13,0.1691039720455263,0.6842105263157895,3.21297546886,13,0.169103972046,0.684210526316
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
60,60,20,0,0.7050000000000001,3.7106782710284993,14,0.18553391355142496,0.7,3.71067827103,14,0.185533913551,0.7
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
61,61,20,0,0.7,3.7106782710284993,14,0.18553391355142496,0.7,3.71067827103,14,0.185533913551,0.7
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
62,62,20,0,0.6950000000000001,3.7106782710284993,14,0.18553391355142496,0.7,3.71067827103,14,0.185533913551,0.7
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
63,63,21,0,0.69,3.202365411528499,14,0.15249359102516663,0.6666666666666666,3.20236541153,14,0.152493591025,0.666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
64,64,21,0,0.685,3.202365411528499,14,0.15249359102516663,0.6666666666666666,3.20236541153,14,0.152493591025,0.666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
65,65,21,0,0.6799999999999999,3.202365411528499,14,0.15249359102516663,0.6666666666666666,3.20236541153,14,0.152493591025,0.666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
66,66,22,0,0.675,2.6947163016979707,14,0.12248710462263503,0.6363636363636364,2.6947163017,14,0.122487104623,0.636363636364
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
67,67,22,0,0.6699999999999999,2.6947163016979707,14,0.12248710462263503,0.6363636363636364,2.6947163017,14,0.122487104623,0.636363636364
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
68,68,22,0,0.665,2.6947163016979707,14,0.12248710462263503,0.6363636363636364,2.6947163017,14,0.122487104623,0.636363636364
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
69,69,23,0,0.6599999999999999,3.1610207595480597,15,0.1374356851977417,0.6521739130434783,3.16102075955,15,0.137435685198,0.652173913043
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
70,70,23,0,0.655,3.1610207595480597,15,0.1374356851977417,0.6521739130434783,3.16102075955,15,0.137435685198,0.652173913043
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
71,71,23,0,0.65,3.1610207595480597,15,0.1374356851977417,0.6521739130434783,3.16102075955,15,0.137435685198,0.652173913043
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
72,72,24,0,0.645,2.65284234335306,15,0.11053509763971082,0.625,2.65284234335,15,0.11053509764,0.625
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
73,73,24,0,0.64,2.65284234335306,15,0.11053509763971082,0.625,2.65284234335,15,0.11053509764,0.625
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
74,74,24,0,0.635,2.65284234335306,15,0.11053509763971082,0.625,2.65284234335,15,0.11053509764,0.625
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
75,75,25,0,0.63,3.0921399231054947,16,0.12368559692421979,0.64,3.09213992311,16,0.123685596924,0.64
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
76,76,25,0,0.625,3.0921399231054947,16,0.12368559692421979,0.64,3.09213992311,16,0.123685596924,0.64
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
77,77,25,0,0.62,3.0921399231054947,16,0.12368559692421979,0.64,3.09213992311,16,0.123685596924,0.64
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
78,78,26,0,0.615,2.506285339882686,16,0.09639558999548793,0.6153846153846154,2.50628533988,16,0.0963955899955,0.615384615385
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
79,79,26,0,0.61,2.506285339882686,16,0.09639558999548793,0.6153846153846154,2.50628533988,16,0.0963955899955,0.615384615385
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
80,80,26,0,0.605,2.506285339882686,16,0.09639558999548793,0.6153846153846154,2.50628533988,16,0.0963955899955,0.615384615385
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
81,81,27,0,0.6,1.999060218675191,16,0.0740392673583404,0.5925925925925926,1.99906021868,16,0.0740392673583,0.592592592593
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
82,82,27,0,0.595,1.999060218675191,16,0.0740392673583404,0.5925925925925926,1.99906021868,16,0.0740392673583,0.592592592593
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
83,83,27,0,0.5900000000000001,1.999060218675191,16,0.0740392673583404,0.5925925925925926,1.99906021868,16,0.0740392673583,0.592592592593
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
84,84,28,0,0.585,1.4462541440996908,16,0.0516519337178461,0.5714285714285714,1.4462541441,16,0.0516519337178,0.571428571429
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
85,85,28,0,0.5800000000000001,1.4462541440996908,16,0.0516519337178461,0.5714285714285714,1.4462541441,16,0.0516519337178,0.571428571429
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
86,86,28,0,0.575,1.4462541440996908,16,0.0516519337178461,0.5714285714285714,1.4462541441,16,0.0516519337178,0.571428571429
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
87,87,29,0,0.5700000000000001,0.9580895191991632,16,0.03303756962755735,0.5517241379310345,0.958089519199,16,0.0330375696276,0.551724137931
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
88,88,29,0,0.565,0.9580895191991632,16,0.03303756962755735,0.5517241379310345,0.958089519199,16,0.0330375696276,0.551724137931
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
89,89,29,0,0.56,0.9580895191991632,16,0.03303756962755735,0.5517241379310345,0.958089519199,16,0.0330375696276,0.551724137931
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
90,90,30,0,0.5549999999999999,1.5288347617886884,17,0.05096115872628961,0.5666666666666667,1.52883476179,17,0.0509611587263,0.566666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
91,91,30,0,0.55,1.5288347617886884,17,0.05096115872628961,0.5666666666666667,1.52883476179,17,0.0509611587263,0.566666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
92,92,30,0,0.5449999999999999,1.5288347617886884,17,0.05096115872628961,0.5666666666666667,1.52883476179,17,0.0509611587263,0.566666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
93,93,31,0,0.54,1.0295533446707381,17,0.0332113982151851,0.5483870967741935,1.02955334467,17,0.0332113982152,0.548387096774
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
94,94,31,0,0.5349999999999999,1.0295533446707381,17,0.0332113982151851,0.5483870967741935,1.02955334467,17,0.0332113982152,0.548387096774
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
95,95,31,0,0.53,1.0295533446707381,17,0.0332113982151851,0.5483870967741935,1.02955334467,17,0.0332113982152,0.548387096774
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
96,96,32,0,0.525,0.5196843030013113,17,0.016240134468790978,0.53125,0.519684303001,17,0.0162401344688,0.53125
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
97,97,32,0,0.52,0.5196843030013113,17,0.016240134468790978,0.53125,0.519684303001,17,0.0162401344688,0.53125
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
98,98,32,0,0.515,0.5196843030013113,17,0.016240134468790978,0.53125,0.519684303001,17,0.0162401344688,0.53125
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
99,99,33,0,0.51,0.018322120498826755,17,0.0005552157726917198,0.5151515151515151,0.0183221204988,17,0.000555215772692,0.515151515152
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
100,100,33,0,0.505,0.018322120498826755,17,0.0005552157726917198,0.5151515151515151,0.0183221204988,17,0.000555215772692,0.515151515152
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
101,101,33,0,0.5,0.018322120498826755,17,0.0005552157726917198,0.5151515151515151,0.0183221204988,17,0.000555215772692,0.515151515152
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
102,102,34,0,0.495,-0.4751903437534094,17,-0.01397618658098263,0.5,-0.475190343753,17,-0.013976186581,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
103,103,34,0,0.49,-0.4751903437534094,17,-0.01397618658098263,0.5,-0.475190343753,17,-0.013976186581,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
104,104,34,0,0.485,-0.4751903437534094,17,-0.01397618658098263,0.5,-0.475190343753,17,-0.013976186581,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
105,105,35,0,0.48,-1.020004592080422,17,-0.029142988345154913,0.4857142857142857,-1.02000459208,17,-0.0291429883452,0.485714285714
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
106,106,35,0,0.475,-1.020004592080422,17,-0.029142988345154913,0.4857142857142857,-1.02000459208,17,-0.0291429883452,0.485714285714
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
107,107,35,0,0.47,-1.020004592080422,17,-0.029142988345154913,0.4857142857142857,-1.02000459208,17,-0.0291429883452,0.485714285714
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
108,108,36,0,0.46499999999999997,-0.7312113175247332,18,-0.020311425486798144,0.5,-0.731211317525,18,-0.0203114254868,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
109,109,36,0,0.45999999999999996,-0.7312113175247332,18,-0.020311425486798144,0.5,-0.731211317525,18,-0.0203114254868,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
110,110,36,0,0.45499999999999996,-0.7312113175247332,18,-0.020311425486798144,0.5,-0.731211317525,18,-0.0203114254868,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
111,111,37,0,0.44999999999999996,-0.18751600297461335,19,-0.005068000080394955,0.5135135135135135,-0.187516002975,19,-0.00506800008039,0.513513513514
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
112,112,37,0,0.44499999999999995,-0.18751600297461335,19,-0.005068000080394955,0.5135135135135135,-0.187516002975,19,-0.00506800008039,0.513513513514
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
113,113,37,0,0.43999999999999995,-0.18751600297461335,19,-0.005068000080394955,0.5135135135135135,-0.187516002975,19,-0.00506800008039,0.513513513514
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
114,114,38,0,0.43500000000000005,0.06370663512049457,20,0.0016764903979077518,0.5263157894736842,0.0637066351205,20,0.00167649039791,0.526315789474
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
115,115,38,0,0.43000000000000005,0.06370663512049457,20,0.0016764903979077518,0.5263157894736842,0.0637066351205,20,0.00167649039791,0.526315789474
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
116,116,38,0,0.42500000000000004,0.06370663512049457,20,0.0016764903979077518,0.5263157894736842,0.0637066351205,20,0.00167649039791,0.526315789474
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
117,117,39,0,0.42000000000000004,-0.4312465440939084,20,-0.0110576036947156,0.5128205128205128,-0.431246544094,20,-0.0110576036947,0.512820512821
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
118,118,39,0,0.41500000000000004,-0.4312465440939084,20,-0.0110576036947156,0.5128205128205128,-0.431246544094,20,-0.0110576036947,0.512820512821
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
119,119,39,0,0.41000000000000003,-0.4312465440939084,20,-0.0110576036947156,0.5128205128205128,-0.431246544094,20,-0.0110576036947,0.512820512821
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
