update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
20000,20000,6666,2,0.7333466666666666,188.6860122070483,526,0.18868601220704828,0.526,188.686012207,526,0.188686012207,0.526
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
40000,40000,13333,4,0.46668,18.37453478865181,476,0.018374534788651812,0.476,18.3745347887,476,0.0183745347887,0.476
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
60000,60000,20000,7,0.20001333333333338,-19.628041044363293,448,-0.019628041044363293,0.448,-19.6280410444,448,-0.0196280410444,0.448
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
80000,80000,26666,9,0.01,-7.369023714902065,491,-0.007369023714902065,0.491,-7.3690237149,491,-0.0073690237149,0.491
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
100000,100000,33333,11,0.01,0.20277672333998176,495,0.00020277672333998177,0.495,0.20277672334,495,0.00020277672334,0.495
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
120000,120000,40000,13,0.01,5.968834362650555,503,0.0059688343626505555,0.503,5.96883436265,503,0.00596883436265,0.503
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
140000,140000,46666,16,0.01,-12.833953018194908,495,-0.012833953018194908,0.495,-12.8339530182,495,-0.0128339530182,0.495
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
160000,160000,53333,18,0.01,6.229656080403528,508,0.006229656080403528,0.508,6.2296560804,508,0.0062296560804,0.508
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
180000,180000,60000,20,0.01,-2.5311293021650787,482,-0.0025311293021650786,0.482,-2.53112930217,482,-0.00253112930217,0.482
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
200000,200000,66666,23,0.01,28.761542113249977,515,0.028761542113249976,0.515,28.7615421132,515,0.0287615421132,0.515
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
220000,220000,73333,25,0.01,-4.633483229486451,492,-0.004633483229486451,0.492,-4.63348322949,492,-0.00463348322949,0.492
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
240000,240000,80000,27,0.01,16.760366206871574,512,0.016760366206871574,0.512,16.7603662069,512,0.0167603662069,0.512
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
