main.py --seed 7

Namespace(algo='q-learning', convg=0.01, env='tokens-v0', frames=6000, games=500, log_interval=1, lr=0.1, model=None, save_interval=30, seed=7)

Environments loaded

Training status loaded

U 15 | F 15 | G 1 | D 0 | EPS 0.997 | L 1.000 | R 1.000 | Avg L 0.067 | Avg R 1.000
U 1256 | F 1256 | G 83 | D 0 | EPS 0.721 | L 412.342 | R 37.000 | Avg L 0.328 | Avg R 0.446
U 1257 | F 1257 | G 83 | D 0 | EPS 0.721 | L 412.342 | R 37.000 | Avg L 0.328 | Avg R 0.446
U 1258 | F 1258 | G 83 | D 0 | EPS 0.721 | L 412.656 | R 37.000 | Avg L 0.328 | Avg R 0.446
U 1259 | F 1259 | G 83 | D 0 | EPS 0.720 | L 412.945 | R 37.000 | Avg L 0.328 | Avg R 0.446
U 1260 | F 1260 | G 84 | D 0 | EPS 0.720 | L 418.608 | R 37.000 | Avg L 0.332 | Avg R 0.440
U 1261 | F 1261 | G 84 | D 0 | EPS 0.720 | L 423.833 | R 37.000 | Avg L 0.336 | Avg R 0.440
U 1262 | F 1262 | G 84 | D 0 | EPS 0.720 | L 423.843 | R 37.000 | Avg L 0.336 | Avg R 0.440
U 1263 | F 1263 | G 84 | D 0 | EPS 0.720 | L 423.843 | R 37.000 | Avg L 0.336 | Avg R 0.440
U 1264 | F 1264 | G 84 | D 0 | EPS 0.719 | L 423.843 | R 37.000 | Avg L 0.335 | Avg R 0.440
U 1265 | F 1265 | G 84 | D 0 | EPS 0.719 | L 423.843 | R 37.000 | Avg L 0.335 | Avg R 0.440
U 1266 | F 1266 | G 84 | D 0 | EPS 0.719 | L 423.843 | R 37.000 | Avg L 0.335 | Avg R 0.440
U 1267 | F 1267 | G 84 | D 0 | EPS 0.719 | L 423.843 | R 37.000 | Avg L 0.335 | Avg R 0.440
U 1268 | F 1268 | G 84 | D 0 | EPS 0.718 | L 423.843 | R 37.000 | Avg L 0.334 | Avg R 0.440
U 1269 | F 1269 | G 84 | D 0 | EPS 0.718 | L 423.843 | R 37.000 | Avg L 0.334 | Avg R 0.440
U 1270 | F 1270 | G 84 | D 0 | EPS 0.718 | L 425.778 | R 37.000 | Avg L 0.335 | Avg R 0.440
U 1271 | F 1271 | G 84 | D 0 | EPS 0.718 | L 426.442 | R 37.000 | Avg L 0.336 | Avg R 0.440
U 1272 | F 1272 | G 84 | D 0 | EPS 0.718 | L 426.442 | R 37.000 | Avg L 0.335 | Avg R 0.440
U 1273 | F 1273 | G 84 | D 0 | EPS 0.717 | L 426.442 | R 37.000 | Avg L 0.335 | Avg R 0.440
U 1274 | F 1274 | G 84 | D 0 | EPS 0.717 | L 426.442 | R 37.000 | Avg L 0.335 | Avg R 0.440
U 1275 | F 1275 | G 85 | D 0 | EPS 0.717 | L 439.352 | R 38.000 | Avg L 0.345 | Avg R 0.447
U 1276 | F 1276 | G 85 | D 0 | EPS 0.717 | L 445.911 | R 38.000 | Avg L 0.349 | Avg R 0.447
U 1277 | F 1277 | G 85 | D 0 | EPS 0.716 | L 447.845 | R 38.000 | Avg L 0.351 | Avg R 0.447
U 1278 | F 1278 | G 85 | D 0 | EPS 0.716 | L 449.974 | R 38.000 | Avg L 0.352 | Avg R 0.447
U 1279 | F 1279 | G 85 | D 0 | EPS 0.716 | L 452.314 | R 38.000 | Avg L 0.354 | Avg R 0.447
U 1280 | F 1280 | G 85 | D 0 | EPS 0.716 | L 454.870 | R 38.000 | Avg L 0.355 | Avg R 0.447
U 1281 | F 1281 | G 85 | D 0 | EPS 0.716 | L 454.870 | R 38.000 | Avg L 0.355 | Avg R 0.447
U 1282 | F 1282 | G 85 | D 0 | EPS 0.715 | L 454.870 | R 38.000 | Avg L 0.355 | Avg R 0.447
U 1283 | F 1283 | G 85 | D 0 | EPS 0.715 | L 454.899 | R 38.000 | Avg L 0.355 | Avg R 0.447
U 1284 | F 1284 | G 85 | D 0 | EPS 0.715 | L 455.428 | R 38.000 | Avg L 0.355 | Avg R 0.447
U 1285 | F 1285 | G 85 | D 0 | EPS 0.715 | L 455.511 | R 38.000 | Avg L 0.354 | Avg R 0.447
U 1286 | F 1286 | G 85 | D 0 | EPS 0.714 | L 455.554 | R 38.000 | Avg L 0.354 | Avg R 0.447
U 1287 | F 1287 | G 85 | D 0 | EPS 0.714 | L 455.554 | R 38.000 | Avg L 0.354 | Avg R 0.447
U 1288 | F 1288 | G 85 | D 0 | EPS 0.714 | L 457.294 | R 38.000 | Avg L 0.355 | Avg R 0.447
U 1289 | F 1289 | G 85 | D 0 | EPS 0.714 | L 459.034 | R 38.000 | Avg L 0.356 | Avg R 0.447
U 1290 | F 1290 | G 86 | D 0 | EPS 0.714 | L 471.465 | R 38.000 | Avg L 0.365 | Avg R 0.442
U 1291 | F 1291 | G 86 | D 0 | EPS 0.713 | L 478.859 | R 38.000 | Avg L 0.371 | Avg R 0.442
U 1292 | F 1292 | G 86 | D 0 | EPS 0.713 | L 480.987 | R 38.000 | Avg L 0.372 | Avg R 0.442
U 1293 | F 1293 | G 86 | D 0 | EPS 0.713 | L 483.116 | R 38.000 | Avg L 0.374 | Avg R 0.442
U 1294 | F 1294 | G 86 | D 0 | EPS 0.713 | L 483.216 | R 38.000 | Avg L 0.373 | Avg R 0.442
U 1295 | F 1295 | G 86 | D 0 | EPS 0.712 | L 483.216 | R 38.000 | Avg L 0.373 | Avg R 0.442
U 1296 | F 1296 | G 86 | D 0 | EPS 0.712 | L 483.216 | R 38.000 | Avg L 0.373 | Avg R 0.442
U 1297 | F 1297 | G 86 | D 0 | EPS 0.712 | L 483.216 | R 38.000 | Avg L 0.373 | Avg R 0.442
U 1298 | F 1298 | G 86 | D 0 | EPS 0.712 | L 483.216 | R 38.000 | Avg L 0.372 | Avg R 0.442
U 1299 | F 1299 | G 86 | D 0 | EPS 0.712 | L 483.216 | R 38.000 | Avg L 0.372 | Avg R 0.442
U 1300 | F 1300 | G 86 | D 0 | EPS 0.711 | L 483.216 | R 38.000 | Avg L 0.372 | Avg R 0.442
U 1301 | F 1301 | G 86 | D 0 | EPS 0.711 | L 483.216 | R 38.000 | Avg L 0.371 | Avg R 0.442
U 1302 | F 1302 | G 86 | D 0 | EPS 0.711 | L 483.216 | R 38.000 | Avg L 0.371 | Avg R 0.442
U 1303 | F 1303 | G 86 | D 0 | EPS 0.711 | L 483.216 | R 38.000 | Avg L 0.371 | Avg R 0.442
U 1304 | F 1304 | G 86 | D 0 | EPS 0.710 | L 483.216 | R 38.000 | Avg L 0.371 | Avg R 0.442
U 1305 | F 1305 | G 87 | D 0 | EPS 0.710 | L 495.860 | R 38.000 | Avg L 0.380 | Avg R 0.437
U 1306 | F 1306 | G 87 | D 0 | EPS 0.710 | L 508.452 | R 38.000 | Avg L 0.389 | Avg R 0.437
U 1307 | F 1307 | G 87 | D 0 | EPS 0.710 | L 512.132 | R 38.000 | Avg L 0.392 | Avg R 0.437
U 1308 | F 1308 | G 87 | D 0 | EPS 0.710 | L 514.556 | R 38.000 | Avg L 0.393 | Avg R 0.437
U 1309 | F 1309 | G 87 | D 0 | EPS 0.709 | L 514.556 | R 38.000 | Avg L 0.393 | Avg R 0.437
U 1310 | F 1310 | G 87 | D 0 | EPS 0.709 | L 514.556 | R 38.000 | Avg L 0.393 | Avg R 0.437
U 1311 | F 1311 | G 87 | D 0 | EPS 0.709 | L 517.386 | R 38.000 | Avg L 0.395 | Avg R 0.437
U 1312 | F 1312 | G 87 | D 0 | EPS 0.709 | L 520.500 | R 38.000 | Avg L 0.397 | Avg R 0.437
U 1313 | F 1313 | G 87 | D 0 | EPS 0.708 | L 520.500 | R 38.000 | Avg L 0.396 | Avg R 0.437
U 1314 | F 1314 | G 87 | D 0 | EPS 0.708 | L 520.500 | R 38.000 | Avg L 0.396 | Avg R 0.437
U 1315 | F 1315 | G 87 | D 0 | EPS 0.708 | L 520.500 | R 38.000 | Avg L 0.396 | Avg R 0.437
U 1316 | F 1316 | G 87 | D 0 | EPS 0.708 | L 520.500 | R 38.000 | Avg L 0.396 | Avg R 0.437
U 1317 | F 1317 | G 87 | D 0 | EPS 0.708 | L 520.500 | R 38.000 | Avg L 0.395 | Avg R 0.437
U 1318 | F 1318 | G 87 | D 0 | EPS 0.707 | L 520.500 | R 38.000 | Avg L 0.395 | Avg R 0.437
U 1319 | F 1319 | G 87 | D 0 | EPS 0.707 | L 521.177 | R 38.000 | Avg L 0.395 | Avg R 0.437
U 1320 | F 1320 | G 88 | D 0 | EPS 0.707 | L 534.804 | R 38.000 | Avg L 0.405 | Avg R 0.432
U 1321 | F 1321 | G 88 | D 0 | EPS 0.707 | L 540.977 | R 38.000 | Avg L 0.410 | Avg R 0.432
U 1322 | F 1322 | G 88 | D 0 | EPS 0.706 | L 540.987 | R 38.000 | Avg L 0.409 | Avg R 0.432
U 1323 | F 1323 | G 88 | D 0 | EPS 0.706 | L 540.997 | R 38.000 | Avg L 0.409 | Avg R 0.432
U 1324 | F 1324 | G 88 | D 0 | EPS 0.706 | L 541.942 | R 38.000 | Avg L 0.409 | Avg R 0.432
U 1325 | F 1325 | G 88 | D 0 | EPS 0.706 | L 544.380 | R 38.000 | Avg L 0.411 | Avg R 0.432
U 1326 | F 1326 | G 88 | D 0 | EPS 0.706 | L 544.380 | R 38.000 | Avg L 0.411 | Avg R 0.432
U 1327 | F 1327 | G 88 | D 0 | EPS 0.705 | L 544.380 | R 38.000 | Avg L 0.410 | Avg R 0.432
U 1328 | F 1328 | G 88 | D 0 | EPS 0.705 | L 544.380 | R 38.000 | Avg L 0.410 | Avg R 0.432
U 1329 | F 1329 | G 88 | D 0 | EPS 0.705 | L 544.380 | R 38.000 | Avg L 0.410 | Avg R 0.432
U 1330 | F 1330 | G 88 | D 0 | EPS 0.705 | L 544.380 | R 38.000 | Avg L 0.409 | Avg R 0.432
U 1331 | F 1331 | G 88 | D 0 | EPS 0.704 | L 544.380 | R 38.000 | Avg L 0.409 | Avg R 0.432
U 1332 | F 1332 | G 88 | D 0 | EPS 0.704 | L 544.380 | R 38.000 | Avg L 0.409 | Avg R 0.432
U 1333 | F 1333 | G 88 | D 0 | EPS 0.704 | L 544.380 | R 38.000 | Avg L 0.408 | Avg R 0.432
U 1334 | F 1334 | G 88 | D 0 | EPS 0.704 | L 544.380 | R 38.000 | Avg L 0.408 | Avg R 0.432
U 1335 | F 1335 | G 89 | D 0 | EPS 0.704 | L 553.755 | R 39.000 | Avg L 0.415 | Avg R 0.438
U 1336 | F 1336 | G 89 | D 0 | EPS 0.703 | L 568.214 | R 39.000 | Avg L 0.425 | Avg R 0.438
U 1337 | F 1337 | G 89 | D 0 | EPS 0.703 | L 568.266 | R 39.000 | Avg L 0.425 | Avg R 0.438
U 1338 | F 1338 | G 89 | D 0 | EPS 0.703 | L 568.266 | R 39.000 | Avg L 0.425 | Avg R 0.438
U 1339 | F 1339 | G 89 | D 0 | EPS 0.703 | L 568.266 | R 39.000 | Avg L 0.424 | Avg R 0.438
U 1340 | F 1340 | G 89 | D 0 | EPS 0.702 | L 568.266 | R 39.000 | Avg L 0.424 | Avg R 0.438
U 1341 | F 1341 | G 89 | D 0 | EPS 0.702 | L 568.266 | R 39.000 | Avg L 0.424 | Avg R 0.438
U 1342 | F 1342 | G 89 | D 0 | EPS 0.702 | L 568.266 | R 39.000 | Avg L 0.423 | Avg R 0.438
U 1343 | F 1343 | G 89 | D 0 | EPS 0.702 | L 568.266 | R 39.000 | Avg L 0.423 | Avg R 0.438
U 1344 | F 1344 | G 89 | D 0 | EPS 0.702 | L 568.318 | R 39.000 | Avg L 0.423 | Avg R 0.438
U 1345 | F 1345 | G 89 | D 0 | EPS 0.701 | L 568.370 | R 39.000 | Avg L 0.423 | Avg R 0.438
U 1346 | F 1346 | G 89 | D 0 | EPS 0.701 | L 568.371 | R 39.000 | Avg L 0.422 | Avg R 0.438
U 1347 | F 1347 | G 89 | D 0 | EPS 0.701 | L 568.371 | R 39.000 | Avg L 0.422 | Avg R 0.438
U 1348 | F 1348 | G 89 | D 0 | EPS 0.701 | L 568.371 | R 39.000 | Avg L 0.422 | Avg R 0.438
U 1349 | F 1349 | G 89 | D 0 | EPS 0.700 | L 568.371 | R 39.000 | Avg L 0.421 | Avg R 0.438
U 1350 | F 1350 | G 90 | D 0 | EPS 0.700 | L 584.280 | R 39.000 | Avg L 0.433 | Avg R 0.433
U 1351 | F 1351 | G 90 | D 0 | EPS 0.700 | L 600.138 | R 39.000 | Avg L 0.444 | Avg R 0.433
U 1352 | F 1352 | G 90 | D 0 | EPS 0.700 | L 600.324 | R 39.000 | Avg L 0.444 | Avg R 0.433
U 1353 | F 1353 | G 90 | D 0 | EPS 0.700 | L 600.324 | R 39.000 | Avg L 0.444 | Avg R 0.433
U 1354 | F 1354 | G 90 | D 0 | EPS 0.699 | L 600.324 | R 39.000 | Avg L 0.443 | Avg R 0.433
U 1355 | F 1355 | G 90 | D 0 | EPS 0.699 | L 600.324 | R 39.000 | Avg L 0.443 | Avg R 0.433
U 1356 | F 1356 | G 90 | D 0 | EPS 0.699 | L 600.324 | R 39.000 | Avg L 0.443 | Avg R 0.433
U 1357 | F 1357 | G 90 | D 0 | EPS 0.699 | L 600.324 | R 39.000 | Avg L 0.442 | Avg R 0.433
U 1358 | F 1358 | G 90 | D 0 | EPS 0.698 | L 600.324 | R 39.000 | Avg L 0.442 | Avg R 0.433
U 1359 | F 1359 | G 90 | D 0 | EPS 0.698 | L 600.324 | R 39.000 | Avg L 0.442 | Avg R 0.433
U 1360 | F 1360 | G 90 | D 0 | EPS 0.698 | L 600.324 | R 39.000 | Avg L 0.441 | Avg R 0.433
U 1361 | F 1361 | G 90 | D 0 | EPS 0.698 | L 600.324 | R 39.000 | Avg L 0.441 | Avg R 0.433
U 1362 | F 1362 | G 90 | D 0 | EPS 0.698 | L 600.324 | R 39.000 | Avg L 0.441 | Avg R 0.433
U 1363 | F 1363 | G 90 | D 0 | EPS 0.697 | L 600.324 | R 39.000 | Avg L 0.440 | Avg R 0.433
U 1364 | F 1364 | G 90 | D 0 | EPS 0.697 | L 600.324 | R 39.000 | Avg L 0.440 | Avg R 0.433
U 1365 | F 1365 | G 91 | D 0 | EPS 0.697 | L 617.820 | R 39.000 | Avg L 0.453 | Avg R 0.429
U 1366 | F 1366 | G 91 | D 0 | EPS 0.697 | L 635.263 | R 39.000 | Avg L 0.465 | Avg R 0.429
U 1367 | F 1367 | G 91 | D 0 | EPS 0.696 | L 635.315 | R 39.000 | Avg L 0.465 | Avg R 0.429
U 1368 | F 1368 | G 91 | D 0 | EPS 0.696 | L 635.315 | R 39.000 | Avg L 0.464 | Avg R 0.429
U 1369 | F 1369 | G 91 | D 0 | EPS 0.696 | L 635.315 | R 39.000 | Avg L 0.464 | Avg R 0.429
U 1370 | F 1370 | G 91 | D 0 | EPS 0.696 | L 635.315 | R 39.000 | Avg L 0.464 | Avg R 0.429
U 1371 | F 1371 | G 91 | D 0 | EPS 0.696 | L 635.315 | R 39.000 | Avg L 0.463 | Avg R 0.429
U 1372 | F 1372 | G 91 | D 0 | EPS 0.695 | L 635.315 | R 39.000 | Avg L 0.463 | Avg R 0.429
U 1373 | F 1373 | G 91 | D 0 | EPS 0.695 | L 635.315 | R 39.000 | Avg L 0.463 | Avg R 0.429
U 1374 | F 1374 | G 91 | D 0 | EPS 0.695 | L 635.315 | R 39.000 | Avg L 0.462 | Avg R 0.429
U 1375 | F 1375 | G 91 | D 0 | EPS 0.695 | L 635.315 | R 39.000 | Avg L 0.462 | Avg R 0.429
U 1376 | F 1376 | G 91 | D 0 | EPS 0.694 | L 635.315 | R 39.000 | Avg L 0.462 | Avg R 0.429
U 1377 | F 1377 | G 91 | D 0 | EPS 0.694 | L 635.315 | R 39.000 | Avg L 0.461 | Avg R 0.429
U 1378 | F 1378 | G 91 | D 0 | EPS 0.694 | L 635.315 | R 39.000 | Avg L 0.461 | Avg R 0.429
U 1379 | F 1379 | G 91 | D 0 | EPS 0.694 | L 635.315 | R 39.000 | Avg L 0.461 | Avg R 0.429
U 1380 | F 1380 | G 92 | D 0 | EPS 0.694 | L 643.134 | R 40.000 | Avg L 0.466 | Avg R 0.435
U 1381 | F 1381 | G 92 | D 0 | EPS 0.693 | L 662.322 | R 40.000 | Avg L 0.480 | Avg R 0.435
U 1382 | F 1382 | G 92 | D 0 | EPS 0.693 | L 662.374 | R 40.000 | Avg L 0.479 | Avg R 0.435
U 1383 | F 1383 | G 92 | D 0 | EPS 0.693 | L 662.374 | R 40.000 | Avg L 0.479 | Avg R 0.435
U 1384 | F 1384 | G 92 | D 0 | EPS 0.693 | L 662.374 | R 40.000 | Avg L 0.479 | Avg R 0.435
U 1385 | F 1385 | G 92 | D 0 | EPS 0.692 | L 662.374 | R 40.000 | Avg L 0.478 | Avg R 0.435
U 1386 | F 1386 | G 92 | D 0 | EPS 0.692 | L 662.393 | R 40.000 | Avg L 0.478 | Avg R 0.435
U 1387 | F 1387 | G 92 | D 0 | EPS 0.692 | L 662.393 | R 40.000 | Avg L 0.478 | Avg R 0.435
U 1388 | F 1388 | G 92 | D 0 | EPS 0.692 | L 662.393 | R 40.000 | Avg L 0.477 | Avg R 0.435
U 1389 | F 1389 | G 92 | D 0 | EPS 0.692 | L 662.393 | R 40.000 | Avg L 0.477 | Avg R 0.435
U 1390 | F 1390 | G 92 | D 0 | EPS 0.691 | L 662.421 | R 40.000 | Avg L 0.477 | Avg R 0.435
U 1391 | F 1391 | G 92 | D 0 | EPS 0.691 | L 662.592 | R 40.000 | Avg L 0.476 | Avg R 0.435
U 1392 | F 1392 | G 92 | D 0 | EPS 0.691 | L 662.592 | R 40.000 | Avg L 0.476 | Avg R 0.435
U 1393 | F 1393 | G 92 | D 0 | EPS 0.691 | L 662.738 | R 40.000 | Avg L 0.476 | Avg R 0.435
U 1394 | F 1394 | G 92 | D 0 | EPS 0.690 | L 662.738 | R 40.000 | Avg L 0.475 | Avg R 0.435
U 1395 | F 1395 | G 93 | D 0 | EPS 0.690 | L 672.150 | R 41.000 | Avg L 0.482 | Avg R 0.441
U 1396 | F 1396 | G 93 | D 0 | EPS 0.690 | L 693.309 | R 41.000 | Avg L 0.497 | Avg R 0.441
U 1397 | F 1397 | G 93 | D 0 | EPS 0.690 | L 696.205 | R 41.000 | Avg L 0.498 | Avg R 0.441
U 1398 | F 1398 | G 93 | D 0 | EPS 0.690 | L 699.101 | R 41.000 | Avg L 0.500 | Avg R 0.441
U 1399 | F 1399 | G 93 | D 0 | EPS 0.689 | L 699.101 | R 41.000 | Avg L 0.500 | Avg R 0.441
U 1400 | F 1400 | G 93 | D 0 | EPS 0.689 | L 699.392 | R 41.000 | Avg L 0.500 | Avg R 0.441
U 1401 | F 1401 | G 93 | D 0 | EPS 0.689 | L 699.683 | R 41.000 | Avg L 0.499 | Avg R 0.441
U 1402 | F 1402 | G 93 | D 0 | EPS 0.689 | L 699.683 | R 41.000 | Avg L 0.499 | Avg R 0.441
U 1403 | F 1403 | G 93 | D 0 | EPS 0.688 | L 699.683 | R 41.000 | Avg L 0.499 | Avg R 0.441
U 1404 | F 1404 | G 93 | D 0 | EPS 0.688 | L 699.683 | R 41.000 | Avg L 0.498 | Avg R 0.441
U 1405 | F 1405 | G 93 | D 0 | EPS 0.688 | L 699.683 | R 41.000 | Avg L 0.498 | Avg R 0.441
U 1406 | F 1406 | G 93 | D 0 | EPS 0.688 | L 699.683 | R 41.000 | Avg L 0.498 | Avg R 0.441
U 1407 | F 1407 | G 93 | D 0 | EPS 0.688 | L 699.683 | R 41.000 | Avg L 0.497 | Avg R 0.441
U 1408 | F 1408 | G 93 | D 0 | EPS 0.687 | L 699.683 | R 41.000 | Avg L 0.497 | Avg R 0.441
U 1409 | F 1409 | G 93 | D 0 | EPS 0.687 | L 699.683 | R 41.000 | Avg L 0.497 | Avg R 0.441
U 1410 | F 1410 | G 94 | D 0 | EPS 0.687 | L 707.517 | R 42.000 | Avg L 0.502 | Avg R 0.447
U 1411 | F 1411 | G 94 | D 0 | EPS 0.687 | L 730.894 | R 42.000 | Avg L 0.518 | Avg R 0.447
U 1412 | F 1412 | G 94 | D 0 | EPS 0.686 | L 730.946 | R 42.000 | Avg L 0.518 | Avg R 0.447
U 1413 | F 1413 | G 94 | D 0 | EPS 0.686 | L 730.956 | R 42.000 | Avg L 0.517 | Avg R 0.447
U 1414 | F 1414 | G 94 | D 0 | EPS 0.686 | L 730.956 | R 42.000 | Avg L 0.517 | Avg R 0.447
U 1415 | F 1415 | G 94 | D 0 | EPS 0.686 | L 730.956 | R 42.000 | Avg L 0.517 | Avg R 0.447
U 1416 | F 1416 | G 94 | D 0 | EPS 0.686 | L 730.956 | R 42.000 | Avg L 0.516 | Avg R 0.447
U 1417 | F 1417 | G 94 | D 0 | EPS 0.685 | L 730.956 | R 42.000 | Avg L 0.516 | Avg R 0.447
U 1418 | F 1418 | G 94 | D 0 | EPS 0.685 | L 730.956 | R 42.000 | Avg L 0.515 | Avg R 0.447
U 1419 | F 1419 | G 94 | D 0 | EPS 0.685 | L 730.956 | R 42.000 | Avg L 0.515 | Avg R 0.447
U 1420 | F 1420 | G 94 | D 0 | EPS 0.685 | L 730.956 | R 42.000 | Avg L 0.515 | Avg R 0.447
U 1421 | F 1421 | G 94 | D 0 | EPS 0.684 | L 730.956 | R 42.000 | Avg L 0.514 | Avg R 0.447
U 1422 | F 1422 | G 94 | D 0 | EPS 0.684 | L 733.638 | R 42.000 | Avg L 0.516 | Avg R 0.447
U 1423 | F 1423 | G 94 | D 0 | EPS 0.684 | L 734.622 | R 42.000 | Avg L 0.516 | Avg R 0.447
U 1424 | F 1424 | G 94 | D 0 | EPS 0.684 | L 734.622 | R 42.000 | Avg L 0.516 | Avg R 0.447
U 1425 | F 1425 | G 95 | D 0 | EPS 0.684 | L 741.456 | R 42.000 | Avg L 0.520 | Avg R 0.442
U 1426 | F 1426 | G 95 | D 0 | EPS 0.683 | L 750.262 | R 42.000 | Avg L 0.526 | Avg R 0.442
U 1427 | F 1427 | G 95 | D 0 | EPS 0.683 | L 750.262 | R 42.000 | Avg L 0.526 | Avg R 0.442
U 1428 | F 1428 | G 95 | D 0 | EPS 0.683 | L 750.262 | R 42.000 | Avg L 0.525 | Avg R 0.442
U 1429 | F 1429 | G 95 | D 0 | EPS 0.683 | L 750.262 | R 42.000 | Avg L 0.525 | Avg R 0.442
U 1430 | F 1430 | G 95 | D 0 | EPS 0.682 | L 750.262 | R 42.000 | Avg L 0.525 | Avg R 0.442
U 1431 | F 1431 | G 95 | D 0 | EPS 0.682 | L 750.262 | R 42.000 | Avg L 0.524 | Avg R 0.442
U 1432 | F 1432 | G 95 | D 0 | EPS 0.682 | L 750.262 | R 42.000 | Avg L 0.524 | Avg R 0.442
U 1433 | F 1433 | G 95 | D 0 | EPS 0.682 | L 750.320 | R 42.000 | Avg L 0.524 | Avg R 0.442
U 1434 | F 1434 | G 95 | D 0 | EPS 0.682 | L 750.320 | R 42.000 | Avg L 0.523 | Avg R 0.442
U 1435 | F 1435 | G 95 | D 0 | EPS 0.681 | L 750.320 | R 42.000 | Avg L 0.523 | Avg R 0.442
U 1436 | F 1436 | G 95 | D 0 | EPS 0.681 | L 750.320 | R 42.000 | Avg L 0.523 | Avg R 0.442
U 1437 | F 1437 | G 95 | D 0 | EPS 0.681 | L 751.584 | R 42.000 | Avg L 0.523 | Avg R 0.442
U 1438 | F 1438 | G 95 | D 0 | EPS 0.681 | L 751.584 | R 42.000 | Avg L 0.523 | Avg R 0.442
U 1439 | F 1439 | G 95 | D 0 | EPS 0.680 | L 751.584 | R 42.000 | Avg L 0.522 | Avg R 0.442
U 1440 | F 1440 | G 96 | D 0 | EPS 0.680 | L 778.486 | R 43.000 | Avg L 0.541 | Avg R 0.448
U 1441 | F 1441 | G 96 | D 0 | EPS 0.680 | L 804.388 | R 43.000 | Avg L 0.558 | Avg R 0.448
U 1442 | F 1442 | G 96 | D 0 | EPS 0.680 | L 804.388 | R 43.000 | Avg L 0.558 | Avg R 0.448
U 1443 | F 1443 | G 96 | D 0 | EPS 0.680 | L 804.388 | R 43.000 | Avg L 0.557 | Avg R 0.448
U 1444 | F 1444 | G 96 | D 0 | EPS 0.679 | L 804.388 | R 43.000 | Avg L 0.557 | Avg R 0.448
U 1445 | F 1445 | G 96 | D 0 | EPS 0.679 | L 804.388 | R 43.000 | Avg L 0.557 | Avg R 0.448
U 1446 | F 1446 | G 96 | D 0 | EPS 0.679 | L 804.388 | R 43.000 | Avg L 0.556 | Avg R 0.448
U 1447 | F 1447 | G 96 | D 0 | EPS 0.679 | L 804.388 | R 43.000 | Avg L 0.556 | Avg R 0.448
U 1448 | F 1448 | G 96 | D 0 | EPS 0.678 | L 804.388 | R 43.000 | Avg L 0.556 | Avg R 0.448
U 1449 | F 1449 | G 96 | D 0 | EPS 0.678 | L 804.804 | R 43.000 | Avg L 0.555 | Avg R 0.448
U 1450 | F 1450 | G 96 | D 0 | EPS 0.678 | L 805.220 | R 43.000 | Avg L 0.555 | Avg R 0.448
U 1451 | F 1451 | G 96 | D 0 | EPS 0.678 | L 805.223 | R 43.000 | Avg L 0.555 | Avg R 0.448
U 1452 | F 1452 | G 96 | D 0 | EPS 0.678 | L 806.811 | R 43.000 | Avg L 0.556 | Avg R 0.448
U 1453 | F 1453 | G 96 | D 0 | EPS 0.677 | L 807.150 | R 43.000 | Avg L 0.556 | Avg R 0.448
U 1454 | F 1454 | G 96 | D 0 | EPS 0.677 | L 807.202 | R 43.000 | Avg L 0.555 | Avg R 0.448
U 1455 | F 1455 | G 97 | D 0 | EPS 0.677 | L 834.903 | R 43.000 | Avg L 0.574 | Avg R 0.443
U 1456 | F 1456 | G 97 | D 0 | EPS 0.677 | L 863.343 | R 43.000 | Avg L 0.593 | Avg R 0.443
U 1457 | F 1457 | G 97 | D 0 | EPS 0.676 | L 863.529 | R 43.000 | Avg L 0.593 | Avg R 0.443
U 1458 | F 1458 | G 97 | D 0 | EPS 0.676 | L 863.529 | R 43.000 | Avg L 0.592 | Avg R 0.443
U 1459 | F 1459 | G 97 | D 0 | EPS 0.676 | L 863.529 | R 43.000 | Avg L 0.592 | Avg R 0.443
U 1460 | F 1460 | G 97 | D 0 | EPS 0.676 | L 863.529 | R 43.000 | Avg L 0.591 | Avg R 0.443
U 1461 | F 1461 | G 97 | D 0 | EPS 0.676 | L 863.529 | R 43.000 | Avg L 0.591 | Avg R 0.443
U 1462 | F 1462 | G 97 | D 0 | EPS 0.675 | L 863.529 | R 43.000 | Avg L 0.591 | Avg R 0.443
U 1463 | F 1463 | G 97 | D 0 | EPS 0.675 | L 863.529 | R 43.000 | Avg L 0.590 | Avg R 0.443
U 1464 | F 1464 | G 97 | D 0 | EPS 0.675 | L 863.529 | R 43.000 | Avg L 0.590 | Avg R 0.443
U 1465 | F 1465 | G 97 | D 0 | EPS 0.675 | L 863.529 | R 43.000 | Avg L 0.589 | Avg R 0.443
U 1466 | F 1466 | G 97 | D 0 | EPS 0.674 | L 863.529 | R 43.000 | Avg L 0.589 | Avg R 0.443
U 1467 | F 1467 | G 97 | D 0 | EPS 0.674 | L 863.529 | R 43.000 | Avg L 0.589 | Avg R 0.443
U 1468 | F 1468 | G 97 | D 0 | EPS 0.674 | L 863.529 | R 43.000 | Avg L 0.588 | Avg R 0.443
U 1469 | F 1469 | G 97 | D 0 | EPS 0.674 | L 863.529 | R 43.000 | Avg L 0.588 | Avg R 0.443
U 1470 | F 1470 | G 98 | D 0 | EPS 0.674 | L 871.382 | R 44.000 | Avg L 0.593 | Avg R 0.449
U 1471 | F 1471 | G 98 | D 0 | EPS 0.673 | L 902.665 | R 44.000 | Avg L 0.614 | Avg R 0.449
