update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
68,68,22,0,0.9553333333333334,13.4043171,13,0.6092871409090909,0.5909090909090909,13.4043171,13,0.609287140909,0.590909090909
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
69,69,23,0,0.9546666666666667,14.4026071,14,0.6262003086956522,0.6086956521739131,14.4026071,14,0.626200308696,0.608695652174
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
70,70,23,0,0.954,14.4026071,14,0.6262003086956522,0.6086956521739131,14.4026071,14,0.626200308696,0.608695652174
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
71,71,23,0,0.9533333333333334,14.4026071,14,0.6262003086956522,0.6086956521739131,14.4026071,14,0.626200308696,0.608695652174
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
72,72,24,0,0.9526666666666667,14.4026071,14,0.6001086291666667,0.5833333333333334,14.4026071,14,0.600108629167,0.583333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
73,73,24,0,0.952,14.4026071,14,0.6001086291666667,0.5833333333333334,14.4026071,14,0.600108629167,0.583333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
74,74,24,0,0.9513333333333334,14.4026071,14,0.6001086291666667,0.5833333333333334,14.4026071,14,0.600108629167,0.583333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
75,75,25,0,0.9506666666666667,14.4026071,14,0.576104284,0.56,14.4026071,14,0.576104284,0.56
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
76,76,25,0,0.95,14.4026071,14,0.576104284,0.56,14.4026071,14,0.576104284,0.56
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
77,77,25,0,0.9493333333333334,14.4026071,14,0.576104284,0.56,14.4026071,14,0.576104284,0.56
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
78,78,26,0,0.9486666666666667,14.401068100000002,14,0.5538872346153847,0.5384615384615384,14.4010681,14,0.553887234615,0.538461538462
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
79,79,26,0,0.948,14.401068100000002,14,0.5538872346153847,0.5384615384615384,14.4010681,14,0.553887234615,0.538461538462
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
80,80,26,0,0.9473333333333334,14.401068100000002,14,0.5538872346153847,0.5384615384615384,14.4010681,14,0.553887234615,0.538461538462
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
81,81,27,0,0.9466666666666667,15.400412000000001,15,0.5703856296296297,0.5555555555555556,15.400412,15,0.57038562963,0.555555555556
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
82,82,27,0,0.946,15.400412000000001,15,0.5703856296296297,0.5555555555555556,15.400412,15,0.57038562963,0.555555555556
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
83,83,27,0,0.9453333333333334,15.400412000000001,15,0.5703856296296297,0.5555555555555556,15.400412,15,0.57038562963,0.555555555556
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
84,84,28,0,0.9446666666666667,15.400412000000001,15,0.5500147142857144,0.5357142857142857,15.400412,15,0.550014714286,0.535714285714
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
85,85,28,0,0.944,15.400412000000001,15,0.5500147142857144,0.5357142857142857,15.400412,15,0.550014714286,0.535714285714
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
86,86,28,0,0.9433333333333334,15.400412000000001,15,0.5500147142857144,0.5357142857142857,15.400412,15,0.550014714286,0.535714285714
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
87,87,29,0,0.9426666666666667,16.41882151,16,0.5661662589655173,0.5517241379310345,16.41882151,16,0.566166258966,0.551724137931
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
88,88,29,0,0.942,16.41882151,16,0.5661662589655173,0.5517241379310345,16.41882151,16,0.566166258966,0.551724137931
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
89,89,29,0,0.9413333333333334,16.41882151,16,0.5661662589655173,0.5517241379310345,16.41882151,16,0.566166258966,0.551724137931
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
90,90,30,0,0.9406666666666667,17.416390069000002,17,0.5805463356333334,0.5666666666666667,17.416390069,17,0.580546335633,0.566666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
91,91,30,0,0.94,17.416390069000002,17,0.5805463356333334,0.5666666666666667,17.416390069,17,0.580546335633,0.566666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
92,92,30,0,0.9393333333333334,17.416390069000002,17,0.5805463356333334,0.5666666666666667,17.416390069,17,0.580546335633,0.566666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
93,93,31,0,0.9386666666666666,18.505004969,18,0.5969356441612904,0.5806451612903226,18.505004969,18,0.596935644161,0.58064516129
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
94,94,31,0,0.938,18.505004969,18,0.5969356441612904,0.5806451612903226,18.505004969,18,0.596935644161,0.58064516129
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
95,95,31,0,0.9373333333333334,18.505004969,18,0.5969356441612904,0.5806451612903226,18.505004969,18,0.596935644161,0.58064516129
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
96,96,32,0,0.9366666666666666,18.505004969,18,0.57828140528125,0.5625,18.505004969,18,0.578281405281,0.5625
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
97,97,32,0,0.9359999999999999,18.505004969,18,0.57828140528125,0.5625,18.505004969,18,0.578281405281,0.5625
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
98,98,32,0,0.9353333333333333,18.505004969,18,0.57828140528125,0.5625,18.505004969,18,0.578281405281,0.5625
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
99,99,33,0,0.9346666666666666,19.504998408000002,19,0.5910605578181819,0.5757575757575758,19.504998408,19,0.591060557818,0.575757575758
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
100,100,33,0,0.9339999999999999,19.504998408000002,19,0.5910605578181819,0.5757575757575758,19.504998408,19,0.591060557818,0.575757575758
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
101,101,33,0,0.9333333333333333,19.504998408000002,19,0.5910605578181819,0.5757575757575758,19.504998408,19,0.591060557818,0.575757575758
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
102,102,34,0,0.9326666666666666,20.663810111100002,20,0.607759120914706,0.5882352941176471,20.6638101111,20,0.607759120915,0.588235294118
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
103,103,34,0,0.9319999999999999,20.663810111100002,20,0.607759120914706,0.5882352941176471,20.6638101111,20,0.607759120915,0.588235294118
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
104,104,34,0,0.9313333333333333,20.663810111100002,20,0.607759120914706,0.5882352941176471,20.6638101111,20,0.607759120915,0.588235294118
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
105,105,35,0,0.9306666666666666,20.663804206200002,20,0.5903944058914287,0.5714285714285714,20.6638042062,20,0.590394405891,0.571428571429
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
106,106,35,0,0.9299999999999999,20.663804206200002,20,0.5903944058914287,0.5714285714285714,20.6638042062,20,0.590394405891,0.571428571429
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
107,107,35,0,0.9293333333333333,20.663804206200002,20,0.5903944058914287,0.5714285714285714,20.6638042062,20,0.590394405891,0.571428571429
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
108,108,36,0,0.9286666666666666,20.743734738990003,20,0.5762148538608334,0.5555555555555556,20.743734739,20,0.576214853861,0.555555555556
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
109,109,36,0,0.928,20.743734738990003,20,0.5762148538608334,0.5555555555555556,20.743734739,20,0.576214853861,0.555555555556
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
110,110,36,0,0.9273333333333333,20.743734738990003,20,0.5762148538608334,0.5555555555555556,20.743734739,20,0.576214853861,0.555555555556
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
111,111,37,0,0.9266666666666666,21.743729424580003,21,0.5876683628264866,0.5675675675675675,21.7437294246,21,0.587668362826,0.567567567568
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
112,112,37,0,0.926,21.743729424580003,21,0.5876683628264866,0.5675675675675675,21.7437294246,21,0.587668362826,0.567567567568
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
113,113,37,0,0.9253333333333333,21.743729424580003,21,0.5876683628264866,0.5675675675675675,21.7437294246,21,0.587668362826,0.567567567568
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
114,114,38,0,0.9246666666666666,21.740582834580003,21,0.57212060091,0.5526315789473685,21.7405828346,21,0.57212060091,0.552631578947
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
115,115,38,0,0.924,21.740582834580003,21,0.57212060091,0.5526315789473685,21.7405828346,21,0.57212060091,0.552631578947
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
116,116,38,0,0.9233333333333333,21.740582834580003,21,0.57212060091,0.5526315789473685,21.7405828346,21,0.57212060091,0.552631578947
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
117,117,39,0,0.9226666666666666,22.734300314091,22,0.5829307772843847,0.5641025641025641,22.7343003141,22,0.582930777284,0.564102564103
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
118,118,39,0,0.922,22.734300314091,22,0.5829307772843847,0.5641025641025641,22.7343003141,22,0.582930777284,0.564102564103
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
119,119,39,0,0.9213333333333333,22.734300314091,22,0.5829307772843847,0.5641025641025641,22.7343003141,22,0.582930777284,0.564102564103
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
120,120,40,0,0.9206666666666666,22.6386460456509,22,0.5659661511412726,0.55,22.6386460457,22,0.565966151141,0.55
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
121,121,40,0,0.92,22.6386460456509,22,0.5659661511412726,0.55,22.6386460457,22,0.565966151141,0.55
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
122,122,40,0,0.9193333333333333,22.6386460456509,22,0.5659661511412726,0.55,22.6386460457,22,0.565966151141,0.55
