main.py --seed 7

Namespace(algo='q-learning', convg=0.5, env='tokens-v0', eps_final=0.1, eps_frames=1500000, eps_start=1.0, frames=3000000, games=500, gamma=0.99, log_interval=10000, lr=0.0001, model=None, save_interval=10000, seed=7)

Environments loaded

Training status loaded

U 10000 | F 10000 | G 666 | D 1 | EPS 0.993 | L 328.996 | R 329.000 | Avg L 0.494 | Avg R 0.494
U 220000 | F 220000 | G 14666 | D 28 | EPS 0.853 | L 6790.492 | R 438.000 | Avg L 0.463 | Avg R 0.438
U 230000 | F 230000 | G 15333 | D 29 | EPS 0.847 | L 7098.485 | R 448.000 | Avg L 0.463 | Avg R 0.448
U 240000 | F 240000 | G 16000 | D 30 | EPS 0.840 | L 7406.446 | R 460.000 | Avg L 0.463 | Avg R 0.460
U 250000 | F 250000 | G 16666 | D 31 | EPS 0.833 | L 7694.459 | R 436.000 | Avg L 0.462 | Avg R 0.436
U 260000 | F 260000 | G 17333 | D 33 | EPS 0.827 | L 7986.387 | R 444.000 | Avg L 0.461 | Avg R 0.444
U 270000 | F 270000 | G 18000 | D 34 | EPS 0.820 | L 8264.321 | R 421.000 | Avg L 0.459 | Avg R 0.421
U 280000 | F 280000 | G 18666 | D 35 | EPS 0.813 | L 8567.270 | R 442.000 | Avg L 0.459 | Avg R 0.442
U 290000 | F 290000 | G 19333 | D 37 | EPS 0.807 | L 8852.094 | R 430.000 | Avg L 0.458 | Avg R 0.430
U 300000 | F 300000 | G 20000 | D 38 | EPS 0.800 | L 9133.099 | R 423.000 | Avg L 0.457 | Avg R 0.423
U 310000 | F 310000 | G 20666 | D 39 | EPS 0.793 | L 9388.062 | R 401.000 | Avg L 0.454 | Avg R 0.401
U 320000 | F 320000 | G 21333 | D 40 | EPS 0.787 | L 9665.981 | R 416.000 | Avg L 0.453 | Avg R 0.416
U 330000 | F 330000 | G 22000 | D 42 | EPS 0.780 | L 9962.980 | R 433.000 | Avg L 0.453 | Avg R 0.433
U 340000 | F 340000 | G 22666 | D 43 | EPS 0.773 | L 10231.857 | R 414.000 | Avg L 0.451 | Avg R 0.414
U 350000 | F 350000 | G 23333 | D 44 | EPS 0.767 | L 10493.766 | R 400.000 | Avg L 0.450 | Avg R 0.400
U 360000 | F 360000 | G 24000 | D 46 | EPS 0.760 | L 10775.770 | R 422.000 | Avg L 0.449 | Avg R 0.422
U 370000 | F 370000 | G 24666 | D 47 | EPS 0.753 | L 11062.608 | R 426.000 | Avg L 0.448 | Avg R 0.426
U 380000 | F 380000 | G 25333 | D 48 | EPS 0.747 | L 11332.594 | R 404.000 | Avg L 0.447 | Avg R 0.404
U 390000 | F 390000 | G 26000 | D 49 | EPS 0.740 | L 11606.321 | R 406.000 | Avg L 0.446 | Avg R 0.406
U 400000 | F 400000 | G 26666 | D 51 | EPS 0.733 | L 11883.177 | R 401.000 | Avg L 0.446 | Avg R 0.401
U 410000 | F 410000 | G 27333 | D 52 | EPS 0.727 | L 12145.110 | R 408.000 | Avg L 0.444 | Avg R 0.408
U 420000 | F 420000 | G 28000 | D 53 | EPS 0.720 | L 12419.102 | R 410.000 | Avg L 0.444 | Avg R 0.410
U 430000 | F 430000 | G 28666 | D 56 | EPS 0.713 | L 12682.079 | R 407.000 | Avg L 0.442 | Avg R 0.407
U 440000 | F 440000 | G 29333 | D 58 | EPS 0.707 | L 12953.988 | R 406.000 | Avg L 0.442 | Avg R 0.406
U 450000 | F 450000 | G 30000 | D 60 | EPS 0.700 | L 13227.863 | R 405.000 | Avg L 0.441 | Avg R 0.405
U 460000 | F 460000 | G 30666 | D 61 | EPS 0.693 | L 13495.771 | R 413.000 | Avg L 0.440 | Avg R 0.413
U 470000 | F 470000 | G 31333 | D 62 | EPS 0.687 | L 13760.715 | R 401.000 | Avg L 0.439 | Avg R 0.401
U 480000 | F 480000 | G 32000 | D 64 | EPS 0.680 | L 14036.608 | R 408.000 | Avg L 0.439 | Avg R 0.408
U 490000 | F 490000 | G 32666 | D 65 | EPS 0.673 | L 14321.247 | R 421.000 | Avg L 0.438 | Avg R 0.421
U 500000 | F 500000 | G 33333 | D 66 | EPS 0.667 | L 14602.157 | R 414.000 | Avg L 0.438 | Avg R 0.414
U 510000 | F 510000 | G 34000 | D 67 | EPS 0.660 | L 14877.971 | R 403.000 | Avg L 0.438 | Avg R 0.403
U 520000 | F 520000 | G 34666 | D 69 | EPS 0.653 | L 15149.898 | R 398.000 | Avg L 0.437 | Avg R 0.398
U 530000 | F 530000 | G 35333 | D 70 | EPS 0.647 | L 15411.750 | R 399.000 | Avg L 0.436 | Avg R 0.399
U 540000 | F 540000 | G 36000 | D 71 | EPS 0.640 | L 15684.536 | R 398.000 | Avg L 0.436 | Avg R 0.398
U 550000 | F 550000 | G 36666 | D 72 | EPS 0.633 | L 15942.353 | R 406.000 | Avg L 0.435 | Avg R 0.406
U 560000 | F 560000 | G 37333 | D 74 | EPS 0.627 | L 16189.202 | R 381.000 | Avg L 0.434 | Avg R 0.381
U 570000 | F 570000 | G 38000 | D 75 | EPS 0.620 | L 16428.988 | R 359.000 | Avg L 0.432 | Avg R 0.359
U 580000 | F 580000 | G 38666 | D 76 | EPS 0.613 | L 16690.863 | R 394.000 | Avg L 0.432 | Avg R 0.394
U 590000 | F 590000 | G 39333 | D 77 | EPS 0.607 | L 16935.689 | R 373.000 | Avg L 0.431 | Avg R 0.373
U 600000 | F 600000 | G 40000 | D 79 | EPS 0.600 | L 17179.762 | R 356.000 | Avg L 0.429 | Avg R 0.356
U 610000 | F 610000 | G 40666 | D 80 | EPS 0.593 | L 17408.534 | R 347.000 | Avg L 0.428 | Avg R 0.347
U 620000 | F 620000 | G 41333 | D 81 | EPS 0.587 | L 17650.276 | R 355.000 | Avg L 0.427 | Avg R 0.355
U 630000 | F 630000 | G 42000 | D 82 | EPS 0.580 | L 17899.136 | R 366.000 | Avg L 0.426 | Avg R 0.366
U 640000 | F 640000 | G 42666 | D 83 | EPS 0.573 | L 18155.010 | R 377.000 | Avg L 0.426 | Avg R 0.377
U 650000 | F 650000 | G 43333 | D 85 | EPS 0.567 | L 18378.979 | R 355.000 | Avg L 0.424 | Avg R 0.355
U 660000 | F 660000 | G 44000 | D 86 | EPS 0.560 | L 18614.738 | R 349.000 | Avg L 0.423 | Avg R 0.349
U 670000 | F 670000 | G 44666 | D 87 | EPS 0.553 | L 18866.602 | R 367.000 | Avg L 0.422 | Avg R 0.367
U 680000 | F 680000 | G 45333 | D 88 | EPS 0.547 | L 19115.435 | R 372.000 | Avg L 0.422 | Avg R 0.372
U 690000 | F 690000 | G 46000 | D 90 | EPS 0.540 | L 19364.285 | R 380.000 | Avg L 0.421 | Avg R 0.380
U 700000 | F 700000 | G 46666 | D 91 | EPS 0.533 | L 19610.979 | R 371.000 | Avg L 0.420 | Avg R 0.371
U 710000 | F 710000 | G 47333 | D 92 | EPS 0.527 | L 19855.844 | R 362.000 | Avg L 0.419 | Avg R 0.362
U 720000 | F 720000 | G 48000 | D 93 | EPS 0.520 | L 20095.665 | R 361.000 | Avg L 0.419 | Avg R 0.361
U 730000 | F 730000 | G 48666 | D 95 | EPS 0.513 | L 20336.529 | R 355.000 | Avg L 0.418 | Avg R 0.355
U 740000 | F 740000 | G 49333 | D 96 | EPS 0.507 | L 20582.313 | R 367.000 | Avg L 0.417 | Avg R 0.367
U 750000 | F 750000 | G 50000 | D 97 | EPS 0.500 | L 20803.888 | R 351.000 | Avg L 0.416 | Avg R 0.351
U 760000 | F 760000 | G 50666 | D 98 | EPS 0.493 | L 21031.914 | R 337.000 | Avg L 0.415 | Avg R 0.337
U 770000 | F 770000 | G 51333 | D 100 | EPS 0.487 | L 21258.587 | R 348.000 | Avg L 0.414 | Avg R 0.348
U 780000 | F 780000 | G 52000 | D 101 | EPS 0.480 | L 21520.458 | R 367.000 | Avg L 0.414 | Avg R 0.367
U 790000 | F 790000 | G 52666 | D 103 | EPS 0.473 | L 21766.145 | R 366.000 | Avg L 0.413 | Avg R 0.366
U 800000 | F 800000 | G 53333 | D 105 | EPS 0.467 | L 22004.084 | R 353.000 | Avg L 0.413 | Avg R 0.353
U 810000 | F 810000 | G 54000 | D 106 | EPS 0.460 | L 22239.739 | R 356.000 | Avg L 0.412 | Avg R 0.356
U 820000 | F 820000 | G 54666 | D 108 | EPS 0.453 | L 22487.646 | R 354.000 | Avg L 0.411 | Avg R 0.354
U 830000 | F 830000 | G 55333 | D 109 | EPS 0.447 | L 22706.469 | R 329.000 | Avg L 0.410 | Avg R 0.329
U 840000 | F 840000 | G 56000 | D 110 | EPS 0.440 | L 22937.124 | R 333.000 | Avg L 0.410 | Avg R 0.333
U 850000 | F 850000 | G 56666 | D 112 | EPS 0.433 | L 23149.830 | R 327.000 | Avg L 0.409 | Avg R 0.327
U 860000 | F 860000 | G 57333 | D 113 | EPS 0.427 | L 23367.735 | R 334.000 | Avg L 0.408 | Avg R 0.334
U 870000 | F 870000 | G 58000 | D 115 | EPS 0.420 | L 23576.594 | R 309.000 | Avg L 0.406 | Avg R 0.309
U 880000 | F 880000 | G 58666 | D 116 | EPS 0.413 | L 23801.412 | R 331.000 | Avg L 0.406 | Avg R 0.331
U 890000 | F 890000 | G 59333 | D 118 | EPS 0.407 | L 24049.023 | R 350.000 | Avg L 0.405 | Avg R 0.350
U 900000 | F 900000 | G 60000 | D 119 | EPS 0.400 | L 24248.687 | R 309.000 | Avg L 0.404 | Avg R 0.309
U 910000 | F 910000 | G 60666 | D 120 | EPS 0.393 | L 24469.412 | R 320.000 | Avg L 0.403 | Avg R 0.320
U 920000 | F 920000 | G 61333 | D 122 | EPS 0.387 | L 24675.007 | R 307.000 | Avg L 0.402 | Avg R 0.307
U 930000 | F 930000 | G 62000 | D 123 | EPS 0.380 | L 24877.569 | R 306.000 | Avg L 0.401 | Avg R 0.306
U 940000 | F 940000 | G 62666 | D 124 | EPS 0.373 | L 25102.442 | R 325.000 | Avg L 0.401 | Avg R 0.325
U 950000 | F 950000 | G 63333 | D 125 | EPS 0.367 | L 25301.311 | R 307.000 | Avg L 0.399 | Avg R 0.307
U 960000 | F 960000 | G 64000 | D 126 | EPS 0.360 | L 25531.343 | R 323.000 | Avg L 0.399 | Avg R 0.323
U 970000 | F 970000 | G 64666 | D 128 | EPS 0.353 | L 25744.848 | R 332.000 | Avg L 0.398 | Avg R 0.332
U 980000 | F 980000 | G 65333 | D 129 | EPS 0.347 | L 25952.996 | R 310.000 | Avg L 0.397 | Avg R 0.310
U 990000 | F 990000 | G 66000 | D 130 | EPS 0.340 | L 26167.450 | R 321.000 | Avg L 0.396 | Avg R 0.321
U 1000000 | F 1000000 | G 66666 | D 131 | EPS 0.333 | L 26372.915 | R 311.000 | Avg L 0.396 | Avg R 0.311
U 1010000 | F 1010000 | G 67333 | D 133 | EPS 0.327 | L 26598.372 | R 329.000 | Avg L 0.395 | Avg R 0.329
U 1020000 | F 1020000 | G 68000 | D 134 | EPS 0.320 | L 26820.823 | R 340.000 | Avg L 0.394 | Avg R 0.340
U 1030000 | F 1030000 | G 68666 | D 135 | EPS 0.313 | L 27010.634 | R 305.000 | Avg L 0.393 | Avg R 0.305
U 1040000 | F 1040000 | G 69333 | D 136 | EPS 0.307 | L 27225.340 | R 310.000 | Avg L 0.393 | Avg R 0.310
U 1050000 | F 1050000 | G 70000 | D 138 | EPS 0.300 | L 27425.060 | R 319.000 | Avg L 0.392 | Avg R 0.319
U 1060000 | F 1060000 | G 70666 | D 139 | EPS 0.293 | L 27595.657 | R 267.000 | Avg L 0.391 | Avg R 0.267
U 1070000 | F 1070000 | G 71333 | D 140 | EPS 0.287 | L 27788.613 | R 275.000 | Avg L 0.390 | Avg R 0.275
U 1080000 | F 1080000 | G 72000 | D 141 | EPS 0.280 | L 27967.457 | R 273.000 | Avg L 0.388 | Avg R 0.273
U 1090000 | F 1090000 | G 72666 | D 143 | EPS 0.273 | L 28160.109 | R 283.000 | Avg L 0.388 | Avg R 0.283
U 1100000 | F 1100000 | G 73333 | D 144 | EPS 0.267 | L 28346.695 | R 287.000 | Avg L 0.387 | Avg R 0.287
U 1110000 | F 1110000 | G 74000 | D 145 | EPS 0.260 | L 28562.559 | R 320.000 | Avg L 0.386 | Avg R 0.320
U 1120000 | F 1120000 | G 74666 | D 146 | EPS 0.253 | L 28757.174 | R 300.000 | Avg L 0.385 | Avg R 0.300
U 1130000 | F 1130000 | G 75333 | D 148 | EPS 0.247 | L 28935.700 | R 275.000 | Avg L 0.384 | Avg R 0.275
U 1140000 | F 1140000 | G 76000 | D 149 | EPS 0.240 | L 29153.397 | R 315.000 | Avg L 0.384 | Avg R 0.315
U 1150000 | F 1150000 | G 76666 | D 150 | EPS 0.233 | L 29356.137 | R 312.000 | Avg L 0.383 | Avg R 0.312
U 1160000 | F 1160000 | G 77333 | D 152 | EPS 0.227 | L 29545.912 | R 285.000 | Avg L 0.382 | Avg R 0.285
U 1170000 | F 1170000 | G 78000 | D 153 | EPS 0.220 | L 29727.568 | R 277.000 | Avg L 0.381 | Avg R 0.277
U 1180000 | F 1180000 | G 78666 | D 154 | EPS 0.213 | L 29902.226 | R 266.000 | Avg L 0.380 | Avg R 0.266
U 1190000 | F 1190000 | G 79333 | D 155 | EPS 0.207 | L 30111.650 | R 292.000 | Avg L 0.380 | Avg R 0.292
U 1200000 | F 1200000 | G 80000 | D 157 | EPS 0.200 | L 30307.281 | R 297.000 | Avg L 0.379 | Avg R 0.297
U 1210000 | F 1210000 | G 80666 | D 158 | EPS 0.193 | L 30500.915 | R 270.000 | Avg L 0.378 | Avg R 0.270
U 1220000 | F 1220000 | G 81333 | D 159 | EPS 0.187 | L 30694.572 | R 294.000 | Avg L 0.377 | Avg R 0.294
U 1230000 | F 1230000 | G 82000 | D 160 | EPS 0.180 | L 30885.377 | R 288.000 | Avg L 0.377 | Avg R 0.288
U 1240000 | F 1240000 | G 82666 | D 162 | EPS 0.173 | L 31084.824 | R 298.000 | Avg L 0.376 | Avg R 0.298
U 1250000 | F 1250000 | G 83333 | D 163 | EPS 0.167 | L 31273.798 | R 281.000 | Avg L 0.375 | Avg R 0.281
U 1260000 | F 1260000 | G 84000 | D 164 | EPS 0.160 | L 31455.476 | R 272.000 | Avg L 0.374 | Avg R 0.272
U 1270000 | F 1270000 | G 84666 | D 165 | EPS 0.153 | L 31632.853 | R 264.000 | Avg L 0.374 | Avg R 0.264
U 1280000 | F 1280000 | G 85333 | D 167 | EPS 0.147 | L 31808.089 | R 272.000 | Avg L 0.373 | Avg R 0.272
U 1290000 | F 1290000 | G 86000 | D 168 | EPS 0.140 | L 31998.871 | R 277.000 | Avg L 0.372 | Avg R 0.277
U 1300000 | F 1300000 | G 86666 | D 169 | EPS 0.133 | L 32203.458 | R 298.000 | Avg L 0.372 | Avg R 0.298
U 1310000 | F 1310000 | G 87333 | D 170 | EPS 0.127 | L 32388.163 | R 287.000 | Avg L 0.371 | Avg R 0.287
U 1320000 | F 1320000 | G 88000 | D 172 | EPS 0.120 | L 32570.194 | R 264.000 | Avg L 0.370 | Avg R 0.264
U 1330000 | F 1330000 | G 88666 | D 173 | EPS 0.113 | L 32743.668 | R 260.000 | Avg L 0.369 | Avg R 0.260
U 1340000 | F 1340000 | G 89333 | D 174 | EPS 0.107 | L 32916.135 | R 265.000 | Avg L 0.368 | Avg R 0.265
U 1350000 | F 1350000 | G 90000 | D 175 | EPS 0.100 | L 33099.488 | R 265.000 | Avg L 0.368 | Avg R 0.265
U 1360000 | F 1360000 | G 90666 | D 176 | EPS 0.100 | L 33286.929 | R 278.000 | Avg L 0.367 | Avg R 0.278
U 1370000 | F 1370000 | G 91333 | D 178 | EPS 0.100 | L 33489.651 | R 300.000 | Avg L 0.367 | Avg R 0.300
U 1380000 | F 1380000 | G 92000 | D 179 | EPS 0.100 | L 33683.079 | R 290.000 | Avg L 0.366 | Avg R 0.290
U 1390000 | F 1390000 | G 92666 | D 180 | EPS 0.100 | L 33864.994 | R 276.000 | Avg L 0.365 | Avg R 0.276
U 1400000 | F 1400000 | G 93333 | D 181 | EPS 0.100 | L 34051.408 | R 270.000 | Avg L 0.365 | Avg R 0.270
U 1410000 | F 1410000 | G 94000 | D 183 | EPS 0.100 | L 34233.058 | R 274.000 | Avg L 0.364 | Avg R 0.274
U 1420000 | F 1420000 | G 94666 | D 184 | EPS 0.100 | L 34414.237 | R 272.000 | Avg L 0.364 | Avg R 0.272
U 1430000 | F 1430000 | G 95333 | D 185 | EPS 0.100 | L 34584.551 | R 263.000 | Avg L 0.363 | Avg R 0.263
U 1440000 | F 1440000 | G 96000 | D 186 | EPS 0.100 | L 34750.726 | R 234.000 | Avg L 0.362 | Avg R 0.234
U 1450000 | F 1450000 | G 96666 | D 188 | EPS 0.100 | L 34938.081 | R 270.000 | Avg L 0.361 | Avg R 0.270
U 1460000 | F 1460000 | G 97333 | D 189 | EPS 0.100 | L 35112.527 | R 272.000 | Avg L 0.361 | Avg R 0.272
U 1470000 | F 1470000 | G 98000 | D 190 | EPS 0.100 | L 35302.847 | R 285.000 | Avg L 0.360 | Avg R 0.285
U 1480000 | F 1480000 | G 98666 | D 191 | EPS 0.100 | L 35482.980 | R 278.000 | Avg L 0.360 | Avg R 0.278
U 1490000 | F 1490000 | G 99333 | D 193 | EPS 0.100 | L 35670.283 | R 268.000 | Avg L 0.359 | Avg R 0.268
U 1500000 | F 1500000 | G 100000 | D 194 | EPS 0.100 | L 35860.664 | R 277.000 | Avg L 0.359 | Avg R 0.277
U 1510000 | F 1510000 | G 100666 | D 195 | EPS 0.100 | L 36017.160 | R 247.000 | Avg L 0.358 | Avg R 0.247
U 1520000 | F 1520000 | G 101333 | D 196 | EPS 0.100 | L 36215.343 | R 284.000 | Avg L 0.357 | Avg R 0.284
U 1530000 | F 1530000 | G 102000 | D 198 | EPS 0.100 | L 36388.004 | R 271.000 | Avg L 0.357 | Avg R 0.271
U 1540000 | F 1540000 | G 102666 | D 199 | EPS 0.100 | L 36555.664 | R 258.000 | Avg L 0.356 | Avg R 0.258
U 1550000 | F 1550000 | G 103333 | D 200 | EPS 0.100 | L 36748.916 | R 277.000 | Avg L 0.356 | Avg R 0.277
U 1560000 | F 1560000 | G 104000 | D 201 | EPS 0.100 | L 36925.230 | R 275.000 | Avg L 0.355 | Avg R 0.275
U 1570000 | F 1570000 | G 104666 | D 203 | EPS 0.100 | L 37131.730 | R 299.000 | Avg L 0.355 | Avg R 0.299
U 1580000 | F 1580000 | G 105333 | D 204 | EPS 0.100 | L 37348.927 | R 326.000 | Avg L 0.355 | Avg R 0.326
U 1590000 | F 1590000 | G 106000 | D 205 | EPS 0.100 | L 37521.537 | R 275.000 | Avg L 0.354 | Avg R 0.275
U 1600000 | F 1600000 | G 106666 | D 206 | EPS 0.100 | L 37719.390 | R 290.000 | Avg L 0.354 | Avg R 0.290
U 1610000 | F 1610000 | G 107333 | D 208 | EPS 0.100 | L 37894.825 | R 277.000 | Avg L 0.353 | Avg R 0.277
U 1620000 | F 1620000 | G 108000 | D 209 | EPS 0.100 | L 38079.487 | R 279.000 | Avg L 0.353 | Avg R 0.279
U 1630000 | F 1630000 | G 108666 | D 210 | EPS 0.100 | L 38226.988 | R 248.000 | Avg L 0.352 | Avg R 0.248
U 1640000 | F 1640000 | G 109333 | D 211 | EPS 0.100 | L 38423.999 | R 281.000 | Avg L 0.351 | Avg R 0.281
U 1650000 | F 1650000 | G 110000 | D 213 | EPS 0.100 | L 38602.160 | R 285.000 | Avg L 0.351 | Avg R 0.285
U 1660000 | F 1660000 | G 110666 | D 214 | EPS 0.100 | L 38787.488 | R 270.000 | Avg L 0.350 | Avg R 0.270
U 1670000 | F 1670000 | G 111333 | D 215 | EPS 0.100 | L 38963.751 | R 266.000 | Avg L 0.350 | Avg R 0.266
U 1680000 | F 1680000 | G 112000 | D 216 | EPS 0.100 | L 39145.768 | R 277.000 | Avg L 0.350 | Avg R 0.277
U 1690000 | F 1690000 | G 112666 | D 218 | EPS 0.100 | L 39333.416 | R 280.000 | Avg L 0.349 | Avg R 0.280
U 1700000 | F 1700000 | G 113333 | D 219 | EPS 0.100 | L 39509.729 | R 279.000 | Avg L 0.349 | Avg R 0.279
U 1710000 | F 1710000 | G 114000 | D 220 | EPS 0.100 | L 39699.664 | R 279.000 | Avg L 0.348 | Avg R 0.279
U 1720000 | F 1720000 | G 114666 | D 221 | EPS 0.100 | L 39840.917 | R 244.000 | Avg L 0.347 | Avg R 0.244
U 1730000 | F 1730000 | G 115333 | D 223 | EPS 0.100 | L 40006.059 | R 231.000 | Avg L 0.347 | Avg R 0.231
U 1740000 | F 1740000 | G 116000 | D 224 | EPS 0.100 | L 40176.256 | R 254.000 | Avg L 0.346 | Avg R 0.254
U 1750000 | F 1750000 | G 116666 | D 225 | EPS 0.100 | L 40353.135 | R 262.000 | Avg L 0.346 | Avg R 0.262
U 1760000 | F 1760000 | G 117333 | D 227 | EPS 0.100 | L 40510.481 | R 248.000 | Avg L 0.345 | Avg R 0.248
U 1770000 | F 1770000 | G 118000 | D 228 | EPS 0.100 | L 40657.168 | R 230.000 | Avg L 0.345 | Avg R 0.230
U 1780000 | F 1780000 | G 118666 | D 229 | EPS 0.100 | L 40845.998 | R 269.000 | Avg L 0.344 | Avg R 0.269
U 1790000 | F 1790000 | G 119333 | D 231 | EPS 0.100 | L 41015.292 | R 259.000 | Avg L 0.344 | Avg R 0.259
U 1800000 | F 1800000 | G 120000 | D 232 | EPS 0.100 | L 41209.846 | R 284.000 | Avg L 0.343 | Avg R 0.284
U 1810000 | F 1810000 | G 120666 | D 233 | EPS 0.100 | L 41394.362 | R 292.000 | Avg L 0.343 | Avg R 0.292
U 1820000 | F 1820000 | G 121333 | D 234 | EPS 0.100 | L 41575.087 | R 274.000 | Avg L 0.343 | Avg R 0.274
U 1830000 | F 1830000 | G 122000 | D 235 | EPS 0.100 | L 41764.388 | R 278.000 | Avg L 0.342 | Avg R 0.278
U 1840000 | F 1840000 | G 122666 | D 237 | EPS 0.100 | L 41946.598 | R 281.000 | Avg L 0.342 | Avg R 0.281
U 1850000 | F 1850000 | G 123333 | D 238 | EPS 0.100 | L 42131.099 | R 277.000 | Avg L 0.342 | Avg R 0.277
U 1860000 | F 1860000 | G 124000 | D 239 | EPS 0.100 | L 42346.533 | R 307.000 | Avg L 0.342 | Avg R 0.307
U 1870000 | F 1870000 | G 124666 | D 240 | EPS 0.100 | L 42542.818 | R 310.000 | Avg L 0.341 | Avg R 0.310
U 1880000 | F 1880000 | G 125333 | D 242 | EPS 0.100 | L 42722.666 | R 275.000 | Avg L 0.341 | Avg R 0.275
U 1890000 | F 1890000 | G 126000 | D 243 | EPS 0.100 | L 42946.707 | R 312.000 | Avg L 0.341 | Avg R 0.312
U 1900000 | F 1900000 | G 126666 | D 244 | EPS 0.100 | L 43129.607 | R 297.000 | Avg L 0.340 | Avg R 0.297
U 1910000 | F 1910000 | G 127333 | D 248 | EPS 0.100 | L 43308.978 | R 277.000 | Avg L 0.340 | Avg R 0.277
U 1920000 | F 1920000 | G 128000 | D 249 | EPS 0.100 | L 43467.551 | R 250.000 | Avg L 0.340 | Avg R 0.250
U 1930000 | F 1930000 | G 128666 | D 251 | EPS 0.100 | L 43664.065 | R 272.000 | Avg L 0.339 | Avg R 0.272
U 1940000 | F 1940000 | G 129333 | D 252 | EPS 0.100 | L 43860.332 | R 304.000 | Avg L 0.339 | Avg R 0.304
U 1950000 | F 1950000 | G 130000 | D 253 | EPS 0.100 | L 44029.557 | R 268.000 | Avg L 0.339 | Avg R 0.268
U 1960000 | F 1960000 | G 130666 | D 254 | EPS 0.100 | L 44214.854 | R 277.000 | Avg L 0.338 | Avg R 0.277
U 1970000 | F 1970000 | G 131333 | D 256 | EPS 0.100 | L 44422.908 | R 294.000 | Avg L 0.338 | Avg R 0.294
U 1980000 | F 1980000 | G 132000 | D 257 | EPS 0.100 | L 44617.702 | R 314.000 | Avg L 0.338 | Avg R 0.314
U 1990000 | F 1990000 | G 132666 | D 258 | EPS 0.100 | L 44810.876 | R 287.000 | Avg L 0.338 | Avg R 0.287
U 2000000 | F 2000000 | G 133333 | D 259 | EPS 0.100 | L 45014.443 | R 301.000 | Avg L 0.338 | Avg R 0.301
U 2010000 | F 2010000 | G 134000 | D 261 | EPS 0.100 | L 45238.285 | R 337.000 | Avg L 0.338 | Avg R 0.337
U 2020000 | F 2020000 | G 134666 | D 262 | EPS 0.100 | L 45431.581 | R 298.000 | Avg L 0.337 | Avg R 0.298
U 2030000 | F 2030000 | G 135333 | D 263 | EPS 0.100 | L 45623.531 | R 289.000 | Avg L 0.337 | Avg R 0.289
