update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
65,65,21,0,0.9573333333333334,12.00394095441258,12,0.5716162359244086,0.5714285714285714,12.0039409544,12,0.571616235924,0.571428571429
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
66,66,22,0,0.9566666666666667,13.00394095441258,13,0.5910882252005718,0.5909090909090909,13.0039409544,13,0.591088225201,0.590909090909
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
67,67,22,0,0.956,13.00394095441258,13,0.5910882252005718,0.5909090909090909,13.0039409544,13,0.591088225201,0.590909090909
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
68,68,22,0,0.9553333333333334,13.00394095441258,13,0.5910882252005718,0.5909090909090909,13.0039409544,13,0.591088225201,0.590909090909
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
69,69,23,0,0.9546666666666667,14.003930952455319,14,0.6088665631502312,0.6086956521739131,14.0039309525,14,0.60886656315,0.608695652174
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
70,70,23,0,0.954,14.003930952455319,14,0.6088665631502312,0.6086956521739131,14.0039309525,14,0.60886656315,0.608695652174
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
71,71,23,0,0.9533333333333334,14.003930952455319,14,0.6088665631502312,0.6086956521739131,14.0039309525,14,0.60886656315,0.608695652174
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
72,72,24,0,0.9526666666666667,14.003930952455319,14,0.5834971230189716,0.5833333333333334,14.0039309525,14,0.583497123019,0.583333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
73,73,24,0,0.952,14.003930952455319,14,0.5834971230189716,0.5833333333333334,14.0039309525,14,0.583497123019,0.583333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
74,74,24,0,0.9513333333333334,14.003930952455319,14,0.5834971230189716,0.5833333333333334,14.0039309525,14,0.583497123019,0.583333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
75,75,25,0,0.9506666666666667,14.003930952455319,14,0.5601572380982127,0.56,14.0039309525,14,0.560157238098,0.56
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
76,76,25,0,0.95,14.003930952455319,14,0.5601572380982127,0.56,14.0039309525,14,0.560157238098,0.56
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
77,77,25,0,0.9493333333333334,14.003930952455319,14,0.5601572380982127,0.56,14.0039309525,14,0.560157238098,0.56
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
78,78,26,0,0.9486666666666667,14.003930950500015,14,0.5386127288653852,0.5384615384615384,14.0039309505,14,0.538612728865,0.538461538462
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
79,79,26,0,0.948,14.003930950500015,14,0.5386127288653852,0.5384615384615384,14.0039309505,14,0.538612728865,0.538461538462
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
80,80,26,0,0.9473333333333334,14.003930950500015,14,0.5386127288653852,0.5384615384615384,14.0039309505,14,0.538612728865,0.538461538462
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
81,81,27,0,0.9466666666666667,15.003930949523829,15,0.5557011462786603,0.5555555555555556,15.0039309495,15,0.555701146279,0.555555555556
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
82,82,27,0,0.946,15.003930949523829,15,0.5557011462786603,0.5555555555555556,15.0039309495,15,0.555701146279,0.555555555556
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
83,83,27,0,0.9453333333333334,15.003930949523829,15,0.5557011462786603,0.5555555555555556,15.0039309495,15,0.555701146279,0.555555555556
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
84,84,28,0,0.9446666666666667,15.003930949523829,15,0.5358546767687081,0.5357142857142857,15.0039309495,15,0.535854676769,0.535714285714
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
85,85,28,0,0.944,15.003930949523829,15,0.5358546767687081,0.5357142857142857,15.0039309495,15,0.535854676769,0.535714285714
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
86,86,28,0,0.9433333333333334,15.003930949523829,15,0.5358546767687081,0.5357142857142857,15.0039309495,15,0.535854676769,0.535714285714
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
87,87,29,0,0.9426666666666667,16.00392290776852,16,0.5518594106127076,0.5517241379310345,16.0039229078,16,0.551859410613,0.551724137931
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
88,88,29,0,0.942,16.00392290776852,16,0.5518594106127076,0.5517241379310345,16.0039229078,16,0.551859410613,0.551724137931
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
89,89,29,0,0.9413333333333334,16.00392290776852,16,0.5518594106127076,0.5517241379310345,16.0039229078,16,0.551859410613,0.551724137931
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
90,90,30,0,0.9406666666666667,17.003902904935064,17,0.5667967634978355,0.5666666666666667,17.0039029049,17,0.566796763498,0.566666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
91,91,30,0,0.94,17.003902904935064,17,0.5667967634978355,0.5666666666666667,17.0039029049,17,0.566796763498,0.566666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
92,92,30,0,0.9393333333333334,17.003902904935064,17,0.5667967634978355,0.5666666666666667,17.0039029049,17,0.566796763498,0.566666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
93,93,31,0,0.9386666666666666,18.004881893191616,18,0.5808026417158586,0.5806451612903226,18.0048818932,18,0.580802641716,0.58064516129
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
94,94,31,0,0.938,18.004881893191616,18,0.5808026417158586,0.5806451612903226,18.0048818932,18,0.580802641716,0.58064516129
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
95,95,31,0,0.9373333333333334,18.004881893191616,18,0.5808026417158586,0.5806451612903226,18.0048818932,18,0.580802641716,0.58064516129
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
96,96,32,0,0.9366666666666666,18.00488189319161,18,0.5626525591622378,0.5625,18.0048818932,18,0.562652559162,0.5625
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
97,97,32,0,0.9359999999999999,18.00488189319161,18,0.5626525591622378,0.5625,18.0048818932,18,0.562652559162,0.5625
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
98,98,32,0,0.9353333333333333,18.00488189319161,18,0.5626525591622378,0.5625,18.0048818932,18,0.562652559162,0.5625
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
99,99,33,0,0.9346666666666666,19.00488189319161,19,0.5759055119148973,0.5757575757575758,19.0048818932,19,0.575905511915,0.575757575758
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
100,100,33,0,0.9339999999999999,19.00488189319161,19,0.5759055119148973,0.5757575757575758,19.0048818932,19,0.575905511915,0.575757575758
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
101,101,33,0,0.9333333333333333,19.00488189319161,19,0.5759055119148973,0.5757575757575758,19.0048818932,19,0.575905511915,0.575757575758
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
102,102,34,0,0.9326666666666666,20.00684792136099,20,0.5884367035694409,0.5882352941176471,20.0068479214,20,0.588436703569,0.588235294118
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
103,103,34,0,0.9319999999999999,20.00684792136099,20,0.5884367035694409,0.5882352941176471,20.0068479214,20,0.588436703569,0.588235294118
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
104,104,34,0,0.9313333333333333,20.00684792136099,20,0.5884367035694409,0.5882352941176471,20.0068479214,20,0.588436703569,0.588235294118
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
105,105,35,0,0.9306666666666666,20.00684792136099,20,0.5716242263245997,0.5714285714285714,20.0068479214,20,0.571624226325,0.571428571429
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
106,106,35,0,0.9299999999999999,20.00684792136099,20,0.5716242263245997,0.5714285714285714,20.0068479214,20,0.571624226325,0.571428571429
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
107,107,35,0,0.9293333333333333,20.00684792136099,20,0.5716242263245997,0.5714285714285714,20.0068479214,20,0.571624226325,0.571428571429
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
108,108,36,0,0.9286666666666666,20.007835910752,20,0.5557732197431111,0.5555555555555556,20.0078359108,20,0.555773219743,0.555555555556
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
109,109,36,0,0.928,20.007835910752,20,0.5557732197431111,0.5555555555555556,20.0078359108,20,0.555773219743,0.555555555556
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
110,110,36,0,0.9273333333333333,20.007835910752,20,0.5557732197431111,0.5555555555555556,20.0078359108,20,0.555773219743,0.555555555556
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
111,111,37,0,0.9266666666666666,21.007835910752,21,0.5677793489392432,0.5675675675675675,21.0078359108,21,0.567779348939,0.567567567568
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
112,112,37,0,0.926,21.007835910752,21,0.5677793489392432,0.5675675675675675,21.0078359108,21,0.567779348939,0.567567567568
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
113,113,37,0,0.9253333333333333,21.007835910752,21,0.5677793489392432,0.5675675675675675,21.0078359108,21,0.567779348939,0.567567567568
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
114,114,38,0,0.9246666666666666,21.007835906841386,21,0.5528377870221417,0.5526315789473685,21.0078359068,21,0.552837787022,0.552631578947
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
115,115,38,0,0.924,21.007835906841386,21,0.5528377870221417,0.5526315789473685,21.0078359068,21,0.552837787022,0.552631578947
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
116,116,38,0,0.9233333333333333,21.007835906841386,21,0.5528377870221417,0.5526315789473685,21.0078359068,21,0.552837787022,0.552631578947
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
117,117,39,0,0.9226666666666666,22.007825899021125,22,0.5643032281800289,0.5641025641025641,22.007825899,22,0.56430322818,0.564102564103
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
118,118,39,0,0.922,22.007825899021125,22,0.5643032281800289,0.5641025641025641,22.007825899,22,0.56430322818,0.564102564103
