update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
10000,10000,666,1,0.993334,325.5628108605327,329,0.48883304934013916,0.493993993993994,325.562810861,329,0.48883304934,0.493993993994
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
20000,20000,1333,2,0.9866673333333333,504.51028347589124,507,0.5045102834758912,0.507,504.510283476,507,0.504510283476,0.507
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
30000,30000,2000,3,0.9800006666666666,508.80504456323155,518,0.5088050445632315,0.518,508.805044563,518,0.508805044563,0.518
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
40000,40000,2666,4,0.973334,442.6389813653693,456,0.44263898136536933,0.456,442.638981365,456,0.442638981365,0.456
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
50000,50000,3333,5,0.9666673333333333,427.0349322134948,444,0.4270349322134948,0.444,427.034932213,444,0.427034932213,0.444
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
60000,60000,4000,7,0.9600006666666667,468.66811421570924,477,0.46866811421570925,0.477,468.668114216,477,0.468668114216,0.477
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
70000,70000,4666,8,0.953334,441.94729608034584,456,0.44194729608034583,0.456,441.94729608,456,0.44194729608,0.456
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
80000,80000,5333,9,0.9466673333333333,434.4008622868513,466,0.4344008622868513,0.466,434.400862287,466,0.434400862287,0.466
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
90000,90000,6000,10,0.9400006666666667,454.385527725903,481,0.454385527725903,0.481,454.385527726,481,0.454385527726,0.481
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
100000,100000,6666,11,0.933334,432.7188580885942,458,0.43271885808859417,0.458,432.718858089,458,0.432718858089,0.458
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
110000,110000,7333,12,0.9266673333333333,440.7563283029261,469,0.4407563283029261,0.469,440.756328303,469,0.440756328303,0.469
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
120000,120000,8000,14,0.9200006666666667,426.27283926659936,472,0.42627283926659937,0.472,426.272839267,472,0.426272839267,0.472
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
130000,130000,8666,15,0.913334,429.70865024724685,470,0.42970865024724686,0.47,429.708650247,470,0.429708650247,0.47
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
