220000,220000,14666,27,0.01,87889.98941846055,7145,0.3994999519020934,0.487181235510705,87889.9894185,7145,0.399499951902,0.487181235511
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
230000,230000,15333,28,0.01,71174.16331363762,7469,0.30945288397233744,0.4871192852018522,71174.1633136,7469,0.309452883972,0.487119285202
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
240000,240000,16000,29,0.01,76004.24634106437,7841,0.3166843597544349,0.4900625,76004.2463411,7841,0.316684359754,0.4900625
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
250000,250000,16666,30,0.01,212088.96313425986,8277,0.8483558525370395,0.4966398655946238,212088.963134,8277,0.848355852537,0.496639865595
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
260000,260000,17333,32,0.01,42397.84683284712,8690,0.16306864166479662,0.5013557953037558,42397.8468328,8690,0.163068641665,0.501355795304
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
270000,270000,18000,33,0.01,54519.64708413477,9082,0.20192461883012877,0.5045555555555555,54519.6470841,9082,0.20192461883,0.504555555556
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
280000,280000,18666,34,0.01,-13780.535158432309,9472,-0.0492161969944011,0.5074466945248045,-13780.5351584,9472,-0.0492161969944,0.507446694525
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
290000,290000,19333,35,0.01,157989.7147748096,9828,0.5447921199131366,0.5083535923033156,157989.714775,9828,0.544792119913,0.508353592303
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
300000,300000,20000,37,0.01,22736.29076303108,10167,0.07578763587677027,0.50835,22736.290763,10167,0.0757876358768,0.50835
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
310000,310000,20666,38,0.01,17330.38660111298,10526,0.05590447290681606,0.5093390109358367,17330.3866011,10526,0.0559044729068,0.509339010936
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
320000,320000,21333,39,0.01,67142.21428242906,10954,0.20981941963259082,0.5134767730745793,67142.2142824,10954,0.209819419633,0.513476773075
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
330000,330000,22000,41,0.01,-122589.79158099939,11366,-0.37148421691211936,0.5166363636363637,-122589.791581,11366,-0.371484216912,0.516636363636
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
340000,340000,22666,42,0.01,-224318.38384700532,11703,-0.6597599524911921,0.516324009529692,-224318.383847,11703,-0.659759952491,0.51632400953
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
350000,350000,23333,43,0.01,993392.2875469537,12046,2.838263678705582,0.5162645180645438,993392.287547,12046,2.83826367871,0.516264518065
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
360000,360000,24000,45,0.01,809594.4514578837,12397,2.2488734762718994,0.5165416666666667,809594.451458,12397,2.24887347627,0.516541666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
370000,370000,24666,46,0.01,319633.49354136904,12772,0.8638743068685649,0.517797778318333,319633.493541,12772,0.863874306869,0.517797778318
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
380000,380000,25333,47,0.01,1468636.0998274824,13161,3.8648318416512693,0.5195199936841274,1468636.09983,13161,3.86483184165,0.519519993684
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
