45,45,15,0,0.7066666666666667,7.999998019599061,8,0.533333201306604,0.5333333333333333,7.9999980196,8,0.533333201307,0.533333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
46,46,15,0,0.7,7.999998019599061,8,0.533333201306604,0.5333333333333333,7.9999980196,8,0.533333201307,0.533333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
47,47,15,0,0.6933333333333334,7.999998019599061,8,0.533333201306604,0.5333333333333333,7.9999980196,8,0.533333201307,0.533333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
48,48,16,0,0.6866666666666666,8.99999801959906,9,0.5624998762249412,0.5625,8.9999980196,9,0.562499876225,0.5625
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
49,49,16,0,0.6799999999999999,8.99999801959906,9,0.5624998762249412,0.5625,8.9999980196,9,0.562499876225,0.5625
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
50,50,16,0,0.6733333333333333,8.99999801959906,9,0.5624998762249412,0.5625,8.9999980196,9,0.562499876225,0.5625
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
51,51,17,0,0.6666666666666667,8.9999970194981,9,0.5294115893822412,0.5294117647058824,8.9999970195,9,0.529411589382,0.529411764706
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
52,52,17,0,0.6599999999999999,8.9999970194981,9,0.5294115893822412,0.5294117647058824,8.9999970195,9,0.529411589382,0.529411764706
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
53,53,17,0,0.6533333333333333,8.9999970194981,9,0.5294115893822412,0.5294117647058824,8.9999970195,9,0.529411589382,0.529411764706
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
54,54,18,0,0.6466666666666667,8.9999970193991,9,0.4999998344110611,0.5,8.9999970194,9,0.499999834411,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
55,55,18,0,0.64,8.9999970193991,9,0.4999998344110611,0.5,8.9999970194,9,0.499999834411,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
56,56,18,0,0.6333333333333333,8.9999970193991,9,0.4999998344110611,0.5,8.9999970194,9,0.499999834411,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
57,57,19,0,0.6266666666666667,9.9999970193991,10,0.5263156325999526,0.5263157894736842,9.9999970194,10,0.5263156326,0.526315789474
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
58,58,19,0,0.62,9.9999970193991,10,0.5263156325999526,0.5263157894736842,9.9999970194,10,0.5263156326,0.526315789474
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
59,59,19,0,0.6133333333333333,9.9999970193991,10,0.5263156325999526,0.5263157894736842,9.9999970194,10,0.5263156326,0.526315789474
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
60,60,20,0,0.6066666666666667,11.00009500929817,11,0.5500047504649085,0.55,11.0000950093,11,0.550004750465,0.55
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
61,61,20,0,0.6,11.00009500929817,11,0.5500047504649085,0.55,11.0000950093,11,0.550004750465,0.55
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
62,62,20,0,0.5933333333333333,11.00009500929817,11,0.5500047504649085,0.55,11.0000950093,11,0.550004750465,0.55
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
63,63,21,0,0.5866666666666667,11.000095009297189,11,0.5238140480617709,0.5238095238095238,11.0000950093,11,0.523814048062,0.52380952381
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
64,64,21,0,0.5800000000000001,11.000095009297189,11,0.5238140480617709,0.5238095238095238,11.0000950093,11,0.523814048062,0.52380952381
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
65,65,21,0,0.5733333333333333,11.000095009297189,11,0.5238140480617709,0.5238095238095238,11.0000950093,11,0.523814048062,0.52380952381
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
66,66,22,0,0.5666666666666667,12.000095009296208,12,0.5454588640589185,0.5454545454545454,12.0000950093,12,0.545458864059,0.545454545455
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
67,67,22,0,0.56,12.000095009296208,12,0.5454588640589185,0.5454545454545454,12.0000950093,12,0.545458864059,0.545454545455
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
68,68,22,0,0.5533333333333333,12.000095009296208,12,0.5454588640589185,0.5454545454545454,12.0000950093,12,0.545458864059,0.545454545455
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
69,69,23,0,0.5466666666666666,12.000095009295228,12,0.5217432612737055,0.5217391304347826,12.0000950093,12,0.521743261274,0.521739130435
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
70,70,23,0,0.54,12.000095009295228,12,0.5217432612737055,0.5217391304347826,12.0000950093,12,0.521743261274,0.521739130435
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
71,71,23,0,0.5333333333333333,12.000095009295228,12,0.5217432612737055,0.5217391304347826,12.0000950093,12,0.521743261274,0.521739130435
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
72,72,24,0,0.5266666666666666,12.00009500929425,12,0.5000039587205938,0.5,12.0000950093,12,0.500003958721,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
73,73,24,0,0.52,12.00009500929425,12,0.5000039587205938,0.5,12.0000950093,12,0.500003958721,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
74,74,24,0,0.5133333333333333,12.00009500929425,12,0.5000039587205938,0.5,12.0000950093,12,0.500003958721,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
75,75,25,0,0.5066666666666666,12.99999501909329,13,0.5199998007637316,0.52,12.9999950191,13,0.519999800764,0.52
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
76,76,25,0,0.5,12.99999501909329,13,0.5199998007637316,0.52,12.9999950191,13,0.519999800764,0.52
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
77,77,25,0,0.4933333333333333,12.99999501909329,13,0.5199998007637316,0.52,12.9999950191,13,0.519999800764,0.52
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
78,78,26,0,0.4866666666666667,13.99999301909234,14,0.53846126996509,0.5384615384615384,13.9999930191,14,0.538461269965,0.538461538462
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
79,79,26,0,0.48,13.99999301909234,14,0.53846126996509,0.5384615384615384,13.9999930191,14,0.538461269965,0.538461538462
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
80,80,26,0,0.4733333333333334,13.99999301909234,14,0.53846126996509,0.5384615384615384,13.9999930191,14,0.538461269965,0.538461538462
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
81,81,27,0,0.4666666666666667,13.99999301908744,14,0.5185182599662015,0.5185185185185185,13.9999930191,14,0.518518259966,0.518518518519
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
82,82,27,0,0.45999999999999996,13.99999301908744,14,0.5185182599662015,0.5185185185185185,13.9999930191,14,0.518518259966,0.518518518519
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
83,83,27,0,0.45333333333333337,13.99999301908744,14,0.5185182599662015,0.5185185185185185,13.9999930191,14,0.518518259966,0.518518518519
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
84,84,28,0,0.44666666666666666,14.000092019087441,14,0.50000328639598,0.5,14.0000920191,14,0.500003286396,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
85,85,28,0,0.43999999999999995,14.000092019087441,14,0.50000328639598,0.5,14.0000920191,14,0.500003286396,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
86,86,28,0,0.43333333333333335,14.000092019087441,14,0.50000328639598,0.5,14.0000920191,14,0.500003286396,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
87,87,29,0,0.42666666666666664,14.000092019087441,14,0.4827617937616359,0.4827586206896552,14.0000920191,14,0.482761793762,0.48275862069
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
88,88,29,0,0.42000000000000004,14.000092019087441,14,0.4827617937616359,0.4827586206896552,14.0000920191,14,0.482761793762,0.48275862069
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
89,89,29,0,0.41333333333333333,14.000092019087441,14,0.4827617937616359,0.4827586206896552,14.0000920191,14,0.482761793762,0.48275862069
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
90,90,30,0,0.4066666666666666,14.000092019084502,14,0.46666973396948336,0.4666666666666667,14.0000920191,14,0.466669733969,0.466666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
91,91,30,0,0.4,14.000092019084502,14,0.46666973396948336,0.4666666666666667,14.0000920191,14,0.466669733969,0.466666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
92,92,30,0,0.3933333333333333,14.000092019084502,14,0.46666973396948336,0.4666666666666667,14.0000920191,14,0.466669733969,0.466666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
93,93,31,0,0.3866666666666667,14.000092019084502,14,0.451615871583371,0.45161290322580644,14.0000920191,14,0.451615871583,0.451612903226
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
94,94,31,0,0.38,14.000092019084502,14,0.451615871583371,0.45161290322580644,14.0000920191,14,0.451615871583,0.451612903226
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
95,95,31,0,0.3733333333333333,14.000092019084502,14,0.451615871583371,0.45161290322580644,14.0000920191,14,0.451615871583,0.451612903226
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
96,96,32,0,0.3666666666666667,14.000092019081562,14,0.4375028755962988,0.4375,14.0000920191,14,0.437502875596,0.4375
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
97,97,32,0,0.36,14.000092019081562,14,0.4375028755962988,0.4375,14.0000920191,14,0.437502875596,0.4375
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
98,98,32,0,0.3533333333333334,14.000092019081562,14,0.4375028755962988,0.4375,14.0000920191,14,0.437502875596,0.4375
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
99,99,33,0,0.3466666666666667,14.000092019078624,14,0.4242452126993522,0.42424242424242425,14.0000920191,14,0.424245212699,0.424242424242
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
100,100,33,0,0.33999999999999997,14.000092019078624,14,0.4242452126993522,0.42424242424242425,14.0000920191,14,0.424245212699,0.424242424242
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
101,101,33,0,0.33333333333333337,14.000092019078624,14,0.4242452126993522,0.42424242424242425,14.0000920191,14,0.424245212699,0.424242424242
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
102,102,34,0,0.32666666666666666,15.000089989478655,15,0.4411791173376075,0.4411764705882353,15.0000899895,15,0.441179117338,0.441176470588
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
103,103,34,0,0.31999999999999995,15.000089989478655,15,0.4411791173376075,0.4411764705882353,15.0000899895,15,0.441179117338,0.441176470588
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
104,104,34,0,0.31333333333333335,15.000089989478655,15,0.4411791173376075,0.4411764705882353,15.0000899895,15,0.441179117338,0.441176470588
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
105,105,35,0,0.30666666666666664,15.000089989475716,15,0.4285739996993062,0.42857142857142855,15.0000899895,15,0.428573999699,0.428571428571
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
106,106,35,0,0.30000000000000004,15.000089989475716,15,0.4285739996993062,0.42857142857142855,15.0000899895,15,0.428573999699,0.428571428571
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
107,107,35,0,0.29333333333333333,15.000089989475716,15,0.4285739996993062,0.42857142857142855,15.0000899895,15,0.428573999699,0.428571428571
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
108,108,36,0,0.2866666666666666,16.000086940279697,16,0.4444468594522138,0.4444444444444444,16.0000869403,16,0.444446859452,0.444444444444
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
109,109,36,0,0.28,16.000086940279697,16,0.4444468594522138,0.4444444444444444,16.0000869403,16,0.444446859452,0.444444444444
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
110,110,36,0,0.2733333333333333,16.000086940279697,16,0.4444468594522138,0.4444444444444444,16.0000869403,16,0.444446859452,0.444444444444
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
111,111,37,0,0.2666666666666667,16.00008693948491,16,0.43243478214824077,0.43243243243243246,16.0000869395,16,0.432434782148,0.432432432432
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
112,112,37,0,0.26,16.00008693948491,16,0.43243478214824077,0.43243243243243246,16.0000869395,16,0.432434782148,0.432432432432
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
113,113,37,0,0.2533333333333333,16.00008693948491,16,0.43243478214824077,0.43243243243243246,16.0000869395,16,0.432434782148,0.432432432432
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
114,114,38,0,0.2466666666666667,16.00008693948001,16,0.42105491946000023,0.42105263157894735,16.0000869395,16,0.42105491946,0.421052631579
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
115,115,38,0,0.24,16.00008693948001,16,0.42105491946000023,0.42105263157894735,16.0000869395,16,0.42105491946,0.421052631579
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
116,116,38,0,0.23333333333333328,16.00008693948001,16,0.42105491946000023,0.42105263157894735,16.0000869395,16,0.42105491946,0.421052631579
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
117,117,39,0,0.22666666666666668,16.00008593957511,16,0.41025861383525924,0.41025641025641024,16.0000859396,16,0.410258613835,0.410256410256
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
118,118,39,0,0.21999999999999997,16.00008593957511,16,0.41025861383525924,0.41025641025641024,16.0000859396,16,0.410258613835,0.410256410256
