update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
10000,10000,666,1,0.9973336,332.9954273786134,333,0.4999931342021222,0.5,332.995427379,333,0.499993134202,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
20000,20000,1333,2,0.9946669333333333,476.9889454599225,477,0.4769889454599225,0.477,476.98894546,477,0.47698894546,0.477
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
30000,30000,2000,4,0.9920002666666666,501.9807519816313,502,0.5019807519816313,0.502,501.980751982,502,0.501980751982,0.502
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
40000,40000,2666,5,0.9893336,505.9896876502051,506,0.5059896876502051,0.506,505.98968765,506,0.50598968765,0.506
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
50000,50000,3333,7,0.9866669333333333,480.9847202462114,481,0.4809847202462114,0.481,480.984720246,481,0.480984720246,0.481
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
60000,60000,4000,8,0.9840002666666666,481.99186038466576,482,0.48199186038466574,0.482,481.991860385,482,0.481991860385,0.482
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
70000,70000,4666,9,0.9813336,442.0049001552633,442,0.4420049001552633,0.442,442.004900155,442,0.442004900155,0.442
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
80000,80000,5333,10,0.9786669333333333,462.97723491629074,463,0.4629772349162907,0.463,462.977234916,463,0.462977234916,0.463
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
90000,90000,6000,12,0.9760002666666666,470.02357672780226,470,0.47002357672780226,0.47,470.023576728,470,0.470023576728,0.47
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
100000,100000,6666,13,0.9733336,473.02322074641296,473,0.47302322074641295,0.473,473.023220746,473,0.473023220746,0.473
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
110000,110000,7333,14,0.9706669333333333,496.9470671301331,497,0.49694706713013315,0.497,496.94706713,497,0.49694706713,0.497
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
120000,120000,8000,15,0.9680002666666667,459.92754267029665,460,0.4599275426702966,0.46,459.92754267,460,0.45992754267,0.46
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
130000,130000,8666,17,0.9653336,461.9142871507654,462,0.4619142871507654,0.462,461.914287151,462,0.461914287151,0.462
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
140000,140000,9333,18,0.9626669333333333,482.8888101297117,483,0.4828888101297117,0.483,482.88881013,483,0.48288881013,0.483
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
150000,150000,10000,19,0.9600002666666667,517.9011507963071,518,0.517901150796307,0.518,517.901150796,518,0.517901150796,0.518
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
160000,160000,10666,20,0.9573336,474.0008945793252,474,0.47400089457932515,0.474,474.000894579,474,0.474000894579,0.474
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
170000,170000,11333,22,0.9546669333333333,483.9170770424945,484,0.4839170770424945,0.484,483.917077042,484,0.483917077042,0.484
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
180000,180000,12000,23,0.9520002666666667,475.91544128161036,476,0.47591544128161034,0.476,475.915441282,476,0.475915441282,0.476
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
190000,190000,12666,24,0.9493336,483.8710125008555,484,0.4838710125008555,0.484,483.871012501,484,0.483871012501,0.484
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
200000,200000,13333,25,0.9466669333333333,493.8825909373759,494,0.49388259093737585,0.494,493.882590937,494,0.493882590937,0.494
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
210000,210000,14000,27,0.9440002666666667,458.9135021236124,459,0.45891350212361237,0.459,458.913502124,459,0.458913502124,0.459
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
220000,220000,14666,28,0.9413336,483.94228941471374,484,0.48394228941471373,0.484,483.942289415,484,0.483942289415,0.484
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
230000,230000,15333,29,0.9386669333333333,472.9804608218387,473,0.4729804608218387,0.473,472.980460822,473,0.472980460822,0.473
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
240000,240000,16000,30,0.9360002666666667,478.93341663414475,479,0.47893341663414474,0.479,478.933416634,479,0.478933416634,0.479
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
250000,250000,16666,32,0.9333336,481.06295365443805,481,0.4810629536544381,0.481,481.062953654,481,0.481062953654,0.481
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
260000,260000,17333,33,0.9306669333333333,463.967762606777,464,0.463967762606777,0.464,463.967762607,464,0.463967762607,0.464
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
270000,270000,18000,34,0.9280002666666667,483.8664811614429,484,0.4838664811614429,0.484,483.866481161,484,0.483866481161,0.484
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
280000,280000,18666,36,0.9253336,459.9342470529639,460,0.4599342470529639,0.46,459.934247053,460,0.459934247053,0.46
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
290000,290000,19333,37,0.9226669333333333,466.8721370423591,467,0.4668721370423591,0.467,466.872137042,467,0.466872137042,0.467
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
300000,300000,20000,38,0.9200002666666667,471.9428974088232,472,0.4719428974088232,0.472,471.942897409,472,0.471942897409,0.472
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
310000,310000,20666,39,0.9173336,450.0749672773552,450,0.4500749672773552,0.45,450.074967277,450,0.450074967277,0.45
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
320000,320000,21333,41,0.9146669333333334,485.96014841378053,486,0.48596014841378055,0.486,485.960148414,486,0.485960148414,0.486
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
330000,330000,22000,42,0.9120002666666667,488.96914949083487,489,0.48896914949083486,0.489,488.969149491,489,0.488969149491,0.489
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
340000,340000,22666,43,0.9093336,470.91318132221943,471,0.47091318132221943,0.471,470.913181322,471,0.470913181322,0.471
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
350000,350000,23333,44,0.9066669333333334,464.85244605146147,465,0.4648524460514615,0.465,464.852446051,465,0.464852446051,0.465
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
360000,360000,24000,46,0.9040002666666667,479.8251080272738,480,0.4798251080272738,0.48,479.825108027,480,0.479825108027,0.48
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
370000,370000,24666,47,0.9013336,479.90997476511694,480,0.47990997476511693,0.48,479.909974765,480,0.479909974765,0.48
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
380000,380000,25333,48,0.8986669333333334,473.77428598154995,474,0.47377428598154997,0.474,473.774285982,474,0.473774285982,0.474
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
390000,390000,26000,49,0.8960002666666667,468.7391119587486,469,0.4687391119587486,0.469,468.739111959,469,0.468739111959,0.469
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
