update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
17,17,5,0,0.92,1.4500001499994999,4,0.2900000299999,0.8,1.45000015,4,0.29000003,0.8
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
18,18,6,0,0.915,1.9400002510474998,5,0.3233333751745833,0.8333333333333334,1.94000025105,5,0.323333375175,0.833333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
19,19,6,0,0.91,1.9400002510474998,5,0.3233333751745833,0.8333333333333334,1.94000025105,5,0.323333375175,0.833333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
20,20,6,0,0.905,1.9400002510474998,5,0.3233333751745833,0.8333333333333334,1.94000025105,5,0.323333375175,0.833333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
21,21,7,0,0.9,2.4300003010475,6,0.34714290014964283,0.8571428571428571,2.43000030105,6,0.34714290015,0.857142857143
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
22,22,7,0,0.895,2.4300003010475,6,0.34714290014964283,0.8571428571428571,2.43000030105,6,0.34714290015,0.857142857143
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
23,23,7,0,0.89,2.4300003010475,6,0.34714290014964283,0.8571428571428571,2.43000030105,6,0.34714290015,0.857142857143
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
24,24,8,0,0.885,2.920000551544989,7,0.36500006894312365,0.875,2.92000055154,7,0.365000068943,0.875
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
25,25,8,0,0.88,2.920000551544989,7,0.36500006894312365,0.875,2.92000055154,7,0.365000068943,0.875
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
26,26,8,0,0.875,2.920000551544989,7,0.36500006894312365,0.875,2.92000055154,7,0.365000068943,0.875
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
27,27,9,0,0.87,3.4099908015409786,8,0.3788878668378865,0.8888888888888888,3.40999080154,8,0.378887866838,0.888888888889
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
28,28,9,0,0.865,3.4099908015409786,8,0.3788878668378865,0.8888888888888888,3.40999080154,8,0.378887866838,0.888888888889
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
29,29,9,0,0.86,3.4099908015409786,8,0.3788878668378865,0.8888888888888888,3.40999080154,8,0.378887866838,0.888888888889
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
30,30,10,0,0.855,2.899986051584968,8,0.2899986051584968,0.8,2.89998605158,8,0.289998605158,0.8
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
31,31,10,0,0.85,2.899986051584968,8,0.2899986051584968,0.8,2.89998605158,8,0.289998605158,0.8
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
32,32,10,0,0.845,2.899986051584968,8,0.2899986051584968,0.8,2.89998605158,8,0.289998605158,0.8
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
33,33,11,0,0.84,2.3899813516764574,8,0.21727103197058703,0.7272727272727273,2.38998135168,8,0.217271031971,0.727272727273
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
34,34,11,0,0.835,2.3899813516764574,8,0.21727103197058703,0.7272727272727273,2.38998135168,8,0.217271031971,0.727272727273
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
35,35,11,0,0.83,2.3899813516764574,8,0.21727103197058703,0.7272727272727273,2.38998135168,8,0.217271031971,0.727272727273
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
36,36,12,0,0.825,1.8799815021749624,8,0.15666512518124687,0.6666666666666666,1.87998150217,8,0.156665125181,0.666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
37,37,12,0,0.8200000000000001,1.8799815021749624,8,0.15666512518124687,0.6666666666666666,1.87998150217,8,0.156665125181,0.666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
38,38,12,0,0.815,1.8799815021749624,8,0.15666512518124687,0.6666666666666666,1.87998150217,8,0.156665125181,0.666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
39,39,13,0,0.81,2.3699768033624506,9,0.18230590795095775,0.6923076923076923,2.36997680336,9,0.182305907951,0.692307692308
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
40,40,13,0,0.8049999999999999,2.3699768033624506,9,0.18230590795095775,0.6923076923076923,2.36997680336,9,0.182305907951,0.692307692308
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
41,41,13,0,0.8,2.3699768033624506,9,0.18230590795095775,0.6923076923076923,2.36997680336,9,0.182305907951,0.692307692308
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
42,42,14,0,0.795,1.8599768533624506,9,0.13285548952588933,0.6428571428571429,1.85997685336,9,0.132855489526,0.642857142857
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
43,43,14,0,0.79,1.8599768533624506,9,0.13285548952588933,0.6428571428571429,1.85997685336,9,0.132855489526,0.642857142857
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
44,44,14,0,0.785,1.8599768533624506,9,0.13285548952588933,0.6428571428571429,1.85997685336,9,0.132855489526,0.642857142857
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
45,45,15,0,0.78,2.3499770533599453,10,0.15666513689066303,0.6666666666666666,2.34997705336,10,0.156665136891,0.666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
46,46,15,0,0.775,2.3499770533599453,10,0.15666513689066303,0.6666666666666666,2.34997705336,10,0.156665136891,0.666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
47,47,15,0,0.77,2.3499770533599453,10,0.15666513689066303,0.6666666666666666,2.34997705336,10,0.156665136891,0.666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
48,48,16,0,0.765,2.8399821533594456,11,0.17749888458496535,0.6875,2.83998215336,11,0.177498884585,0.6875
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
49,49,16,0,0.76,2.8399821533594456,11,0.17749888458496535,0.6875,2.83998215336,11,0.177498884585,0.6875
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
50,50,16,0,0.755,2.8399821533594456,11,0.17749888458496535,0.6875,2.83998215336,11,0.177498884585,0.6875
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
51,51,17,0,0.75,2.329977553495922,11,0.13705750314681894,0.6470588235294118,2.3299775535,11,0.137057503147,0.647058823529
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
52,52,17,0,0.745,2.329977553495922,11,0.13705750314681894,0.6470588235294118,2.3299775535,11,0.137057503147,0.647058823529
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
53,53,17,0,0.74,2.329977553495922,11,0.13705750314681894,0.6470588235294118,2.3299775535,11,0.137057503147,0.647058823529
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
54,54,18,0,0.735,2.819977954128897,12,0.15666544189604983,0.6666666666666666,2.81997795413,12,0.156665441896,0.666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
55,55,18,0,0.73,2.819977954128897,12,0.15666544189604983,0.6666666666666666,2.81997795413,12,0.156665441896,0.666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
56,56,18,0,0.725,2.819977954128897,12,0.15666544189604983,0.6666666666666666,2.81997795413,12,0.156665441896,0.666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
57,57,19,0,0.72,3.3099734049068643,13,0.1742091265740455,0.6842105263157895,3.30997340491,13,0.174209126574,0.684210526316
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
58,58,19,0,0.7150000000000001,3.3099734049068643,13,0.1742091265740455,0.6842105263157895,3.30997340491,13,0.174209126574,0.684210526316
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
59,59,19,0,0.71,3.3099734049068643,13,0.1742091265740455,0.6842105263157895,3.30997340491,13,0.174209126574,0.684210526316
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
60,60,20,0,0.7050000000000001,3.799973706731314,14,0.1899986853365657,0.7,3.79997370673,14,0.189998685337,0.7
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
61,61,20,0,0.7,3.799973706731314,14,0.1899986853365657,0.7,3.79997370673,14,0.189998685337,0.7
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
62,62,20,0,0.6950000000000001,3.799973706731314,14,0.1899986853365657,0.7,3.79997370673,14,0.189998685337,0.7
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
63,63,21,0,0.69,3.289973856729814,14,0.15666542174903877,0.6666666666666666,3.28997385673,14,0.156665421749,0.666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
64,64,21,0,0.685,3.289973856729814,14,0.15666542174903877,0.6666666666666666,3.28997385673,14,0.156665421749,0.666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
65,65,21,0,0.6799999999999999,3.289973856729814,14,0.15666542174903877,0.6666666666666666,3.28997385673,14,0.156665421749,0.666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
66,66,22,0,0.675,2.7799741627289984,14,0.1263624619422272,0.6363636363636364,2.77997416273,14,0.126362461942,0.636363636364
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
67,67,22,0,0.6699999999999999,2.7799741627289984,14,0.1263624619422272,0.6363636363636364,2.77997416273,14,0.126362461942,0.636363636364
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
68,68,22,0,0.665,2.7799741627289984,14,0.1263624619422272,0.6363636363636364,2.77997416273,14,0.126362461942,0.636363636364
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
69,69,23,0,0.6599999999999999,3.2699744152219634,15,0.1421728006618245,0.6521739130434783,3.26997441522,15,0.142172800662,0.652173913043
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
70,70,23,0,0.655,3.2699744152219634,15,0.1421728006618245,0.6521739130434783,3.26997441522,15,0.142172800662,0.652173913043
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
71,71,23,0,0.65,3.2699744152219634,15,0.1421728006618245,0.6521739130434783,3.26997441522,15,0.142172800662,0.652173913043
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
72,72,24,0,0.645,2.7599696157169626,15,0.11499873398820677,0.625,2.75996961572,15,0.114998733988,0.625
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
73,73,24,0,0.64,2.7599696157169626,15,0.11499873398820677,0.625,2.75996961572,15,0.114998733988,0.625
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
74,74,24,0,0.635,2.7599696157169626,15,0.11499873398820677,0.625,2.75996961572,15,0.114998733988,0.625
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
75,75,25,0,0.63,2.2499649657599576,15,0.0899985986303983,0.6,2.24996496576,15,0.0899985986304,0.6
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
76,76,25,0,0.625,2.2499649657599576,15,0.0899985986303983,0.6,2.24996496576,15,0.0899985986304,0.6
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
77,77,25,0,0.62,2.2499649657599576,15,0.0899985986303983,0.6,2.24996496576,15,0.0899985986304,0.6
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
78,78,26,0,0.615,2.7399603158509525,16,0.10538308907119048,0.6153846153846154,2.73996031585,16,0.105383089071,0.615384615385
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
79,79,26,0,0.61,2.7399603158509525,16,0.10538308907119048,0.6153846153846154,2.73996031585,16,0.105383089071,0.615384615385
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
80,80,26,0,0.605,2.7399603158509525,16,0.10538308907119048,0.6153846153846154,2.73996031585,16,0.105383089071,0.615384615385
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
81,81,27,0,0.6,2.229960666341462,16,0.08259113579042453,0.5925925925925926,2.22996066634,16,0.0825911357904,0.592592592593
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
82,82,27,0,0.595,2.229960666341462,16,0.08259113579042453,0.5925925925925926,2.22996066634,16,0.0825911357904,0.592592592593
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
83,83,27,0,0.5900000000000001,2.229960666341462,16,0.08259113579042453,0.5925925925925926,2.22996066634,16,0.0825911357904,0.592592592593
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
84,84,28,0,0.585,1.7199561664779557,16,0.06142700594564127,0.5714285714285714,1.71995616648,16,0.0614270059456,0.571428571429
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
85,85,28,0,0.5800000000000001,1.7199561664779557,16,0.06142700594564127,0.5714285714285714,1.71995616648,16,0.0614270059456,0.571428571429
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
86,86,28,0,0.575,1.7199561664779557,16,0.06142700594564127,0.5714285714285714,1.71995616648,16,0.0614270059456,0.571428571429
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
87,87,29,0,0.5700000000000001,2.209951516662448,17,0.07620522471249822,0.5862068965517241,2.20995151666,17,0.0762052247125,0.586206896552
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
88,88,29,0,0.565,2.209951516662448,17,0.07620522471249822,0.5862068965517241,2.20995151666,17,0.0762052247125,0.586206896552
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
89,89,29,0,0.56,2.209951516662448,17,0.07620522471249822,0.5862068965517241,2.20995151666,17,0.0762052247125,0.586206896552
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
90,90,30,0,0.5549999999999999,1.6999469668429386,17,0.05666489889476462,0.5666666666666667,1.69994696684,17,0.0566648988948,0.566666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
91,91,30,0,0.55,1.6999469668429386,17,0.05666489889476462,0.5666666666666667,1.69994696684,17,0.0566648988948,0.566666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
92,92,30,0,0.5449999999999999,1.6999469668429386,17,0.05666489889476462,0.5666666666666667,1.69994696684,17,0.0566648988948,0.566666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
93,93,31,0,0.54,1.1899423691218967,17,0.03838523771360957,0.5483870967741935,1.18994236912,17,0.0383852377136,0.548387096774
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
94,94,31,0,0.5349999999999999,1.1899423691218967,17,0.03838523771360957,0.5483870967741935,1.18994236912,17,0.0383852377136,0.548387096774
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
95,95,31,0,0.53,1.1899423691218967,17,0.03838523771360957,0.5483870967741935,1.18994236912,17,0.0383852377136,0.548387096774
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
96,96,32,0,0.525,1.6799427714478328,18,0.052498211607744774,0.5625,1.67994277145,18,0.0524982116077,0.5625
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
97,97,32,0,0.52,1.6799427714478328,18,0.052498211607744774,0.5625,1.67994277145,18,0.0524982116077,0.5625
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
98,98,32,0,0.515,1.6799427714478328,18,0.052498211607744774,0.5625,1.67994277145,18,0.0524982116077,0.5625
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
99,99,33,0,0.51,1.1699582723117699,18,0.03545328097914454,0.5454545454545454,1.16995827231,18,0.0354532809791,0.545454545455
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
100,100,33,0,0.505,1.1699582723117699,18,0.03545328097914454,0.5454545454545454,1.16995827231,18,0.0354532809791,0.545454545455
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
101,101,33,0,0.5,1.1699582723117699,18,0.03545328097914454,0.5454545454545454,1.16995827231,18,0.0354532809791,0.545454545455
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
102,102,34,0,0.495,0.6599788236201927,18,0.019411141871182137,0.5294117647058824,0.65997882362,18,0.0194111418712,0.529411764706
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
103,103,34,0,0.49,0.6599788236201927,18,0.019411141871182137,0.5294117647058824,0.65997882362,18,0.0194111418712,0.529411764706
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
104,104,34,0,0.485,0.6599788236201927,18,0.019411141871182137,0.5294117647058824,0.65997882362,18,0.0194111418712,0.529411764706
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
105,105,35,0,0.48,1.1499793244396397,19,0.03285655212684685,0.5428571428571428,1.14997932444,19,0.0328565521268,0.542857142857
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
106,106,35,0,0.475,1.1499793244396397,19,0.03285655212684685,0.5428571428571428,1.14997932444,19,0.0328565521268,0.542857142857
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
107,107,35,0,0.47,1.1499793244396397,19,0.03285655212684685,0.5428571428571428,1.14997932444,19,0.0328565521268,0.542857142857
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
108,108,36,0,0.46499999999999997,0.639979975353568,19,0.01777722153759911,0.5277777777777778,0.639979975354,19,0.0177772215376,0.527777777778
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
109,109,36,0,0.45999999999999996,0.639979975353568,19,0.01777722153759911,0.5277777777777778,0.639979975354,19,0.0177772215376,0.527777777778
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
110,110,36,0,0.45499999999999996,0.639979975353568,19,0.01777722153759911,0.5277777777777778,0.639979975354,19,0.0177772215376,0.527777777778
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
111,111,37,0,0.44999999999999996,0.1299807267614872,19,0.0035129926151753295,0.5135135135135135,0.129980726761,19,0.00351299261518,0.513513513514
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
112,112,37,0,0.44499999999999995,0.1299807267614872,19,0.0035129926151753295,0.5135135135135135,0.129980726761,19,0.00351299261518,0.513513513514
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
113,113,37,0,0.43999999999999995,0.1299807267614872,19,0.0035129926151753295,0.5135135135135135,0.129980726761,19,0.00351299261518,0.513513513514
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
114,114,38,0,0.43500000000000005,-0.38001352198461014,19,-0.010000355841700267,0.5,-0.380013521985,19,-0.0100003558417,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
115,115,38,0,0.43000000000000005,-0.38001352198461014,19,-0.010000355841700267,0.5,-0.380013521985,19,-0.0100003558417,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
116,116,38,0,0.42500000000000004,-0.38001352198461014,19,-0.010000355841700267,0.5,-0.380013521985,19,-0.0100003558417,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
117,117,39,0,0.42000000000000004,0.10998227956077505,20,0.0028200584502762836,0.5128205128205128,0.109982279561,20,0.00282005845028,0.512820512821
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
118,118,39,0,0.41500000000000004,0.10998227956077505,20,0.0028200584502762836,0.5128205128205128,0.109982279561,20,0.00282005845028,0.512820512821
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
