17,17,5,0,0.92,1.45145,4,0.29029,0.8,1.45145,4,0.29029,0.8
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
18,18,6,0,0.915,1.9472649999999998,5,0.32454416666666663,0.8333333333333334,1.947265,5,0.324544166667,0.833333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
19,19,6,0,0.91,1.9472649999999998,5,0.32454416666666663,0.8333333333333334,1.947265,5,0.324544166667,0.833333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
20,20,6,0,0.905,1.9472649999999998,5,0.32454416666666663,0.8333333333333334,1.947265,5,0.324544166667,0.833333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
21,21,7,0,0.9,2.4377649999999997,6,0.34825214285714284,0.8571428571428571,2.437765,6,0.348252142857,0.857142857143
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
22,22,7,0,0.895,2.4377649999999997,6,0.34825214285714284,0.8571428571428571,2.437765,6,0.348252142857,0.857142857143
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
23,23,7,0,0.89,2.4377649999999997,6,0.34825214285714284,0.8571428571428571,2.437765,6,0.348252142857,0.857142857143
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
24,24,8,0,0.885,2.9295435000000003,7,0.36619293750000004,0.875,2.9295435,7,0.3661929375,0.875
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
25,25,8,0,0.88,2.9295435000000003,7,0.36619293750000004,0.875,2.9295435,7,0.3661929375,0.875
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
26,26,8,0,0.875,2.9295435000000003,7,0.36619293750000004,0.875,2.9295435,7,0.3661929375,0.875
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
27,27,9,0,0.87,3.32123465,8,0.3690260722222222,0.8888888888888888,3.32123465,8,0.369026072222,0.888888888889
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
28,28,9,0,0.865,3.32123465,8,0.3690260722222222,0.8888888888888888,3.32123465,8,0.369026072222,0.888888888889
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
29,29,9,0,0.86,3.32123465,8,0.3690260722222222,0.8888888888888888,3.32123465,8,0.369026072222,0.888888888889
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
30,30,10,0,0.855,2.767806685,8,0.2767806685,0.8,2.767806685,8,0.2767806685,0.8
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
31,31,10,0,0.85,2.767806685,8,0.2767806685,0.8,2.767806685,8,0.2767806685,0.8
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
32,32,10,0,0.845,2.767806685,8,0.2767806685,0.8,2.767806685,8,0.2767806685,0.8
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
33,33,11,0,0.84,2.2192215165,8,0.20174741059090912,0.7272727272727273,2.2192215165,8,0.201747410591,0.727272727273
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
34,34,11,0,0.835,2.2192215165,8,0.20174741059090912,0.7272727272727273,2.2192215165,8,0.201747410591,0.727272727273
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
35,35,11,0,0.83,2.2192215165,8,0.20174741059090912,0.7272727272727273,2.2192215165,8,0.201747410591,0.727272727273
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
36,36,12,0,0.825,1.7105820115,8,0.14254850095833335,0.6666666666666666,1.7105820115,8,0.142548500958,0.666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
37,37,12,0,0.8200000000000001,1.7105820115,8,0.14254850095833335,0.6666666666666666,1.7105820115,8,0.142548500958,0.666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
38,38,12,0,0.815,1.7105820115,8,0.14254850095833335,0.6666666666666666,1.7105820115,8,0.142548500958,0.666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
39,39,13,0,0.81,2.17076535985,9,0.1669819507576923,0.6923076923076923,2.17076535985,9,0.166981950758,0.692307692308
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
40,40,13,0,0.8049999999999999,2.17076535985,9,0.1669819507576923,0.6923076923076923,2.17076535985,9,0.166981950758,0.692307692308
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
41,41,13,0,0.8,2.17076535985,9,0.1669819507576923,0.6923076923076923,2.17076535985,9,0.166981950758,0.692307692308
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
42,42,14,0,0.795,1.6612653598499998,9,0.11866181141785713,0.6428571428571429,1.66126535985,9,0.118661811418,0.642857142857
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
43,43,14,0,0.79,1.6612653598499998,9,0.11866181141785713,0.6428571428571429,1.66126535985,9,0.118661811418,0.642857142857
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
44,44,14,0,0.785,1.6612653598499998,9,0.11866181141785713,0.6428571428571429,1.66126535985,9,0.118661811418,0.642857142857
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
45,45,15,0,0.78,2.15303926035,10,0.14353595069,0.6666666666666666,2.15303926035,10,0.14353595069,0.666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
46,46,15,0,0.775,2.15303926035,10,0.14353595069,0.6666666666666666,2.15303926035,10,0.14353595069,0.666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
47,47,15,0,0.77,2.15303926035,10,0.14353595069,0.6666666666666666,2.15303926035,10,0.14353595069,0.666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
48,48,16,0,0.765,2.69398926035,11,0.168374328771875,0.6875,2.69398926035,11,0.168374328772,0.6875
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
49,49,16,0,0.76,2.69398926035,11,0.168374328771875,0.6875,2.69398926035,11,0.168374328772,0.6875
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
50,50,16,0,0.755,2.69398926035,11,0.168374328771875,0.6875,2.69398926035,11,0.168374328772,0.6875
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
51,51,17,0,0.75,2.152299273865,11,0.12660583963911765,0.6470588235294118,2.15229927387,11,0.126605839639,0.647058823529
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
52,52,17,0,0.745,2.152299273865,11,0.12660583963911765,0.6470588235294118,2.15229927387,11,0.126605839639,0.647058823529
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
53,53,17,0,0.74,2.152299273865,11,0.12660583963911765,0.6470588235294118,2.15229927387,11,0.126605839639,0.647058823529
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
54,54,18,0,0.735,2.6548732860285003,12,0.14749296033491668,0.6666666666666666,2.65487328603,12,0.147492960335,0.666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
55,55,18,0,0.73,2.6548732860285003,12,0.14749296033491668,0.6666666666666666,2.65487328603,12,0.147492960335,0.666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
56,56,18,0,0.725,2.6548732860285003,12,0.14749296033491668,0.6666666666666666,2.65487328603,12,0.147492960335,0.666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
57,57,19,0,0.72,3.12015439697565,13,0.16421865247240264,0.6842105263157895,3.12015439698,13,0.164218652472,0.684210526316
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
58,58,19,0,0.7150000000000001,3.12015439697565,13,0.16421865247240264,0.6842105263157895,3.12015439698,13,0.164218652472,0.684210526316
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
59,59,19,0,0.71,3.12015439697565,13,0.16421865247240264,0.6842105263157895,3.12015439698,13,0.164218652472,0.684210526316
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
60,60,20,0,0.7050000000000001,3.624006446828085,14,0.18120032234140424,0.7,3.62400644683,14,0.181200322341,0.7
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
61,61,20,0,0.7,3.624006446828085,14,0.18120032234140424,0.7,3.62400644683,14,0.181200322341,0.7
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
62,62,20,0,0.6950000000000001,3.624006446828085,14,0.18120032234140424,0.7,3.62400644683,14,0.181200322341,0.7
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
63,63,21,0,0.69,3.115361446828085,14,0.14835054508705164,0.6666666666666666,3.11536144683,14,0.148350545087,0.666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
64,64,21,0,0.685,3.115361446828085,14,0.14835054508705164,0.6666666666666666,3.11536144683,14,0.148350545087,0.666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
65,65,21,0,0.6799999999999999,3.115361446828085,14,0.14835054508705164,0.6666666666666666,3.11536144683,14,0.148350545087,0.666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
66,66,22,0,0.675,2.6082626802267566,14,0.11855739455576166,0.6363636363636364,2.60826268023,14,0.118557394556,0.636363636364
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
67,67,22,0,0.6699999999999999,2.6082626802267566,14,0.11855739455576166,0.6363636363636364,2.60826268023,14,0.118557394556,0.636363636364
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
68,68,22,0,0.665,2.6082626802267566,14,0.11855739455576166,0.6363636363636364,2.60826268023,14,0.118557394556,0.636363636364
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
69,69,23,0,0.6599999999999999,3.1001717346317568,15,0.13479007541877203,0.6521739130434783,3.10017173463,15,0.134790075419,0.652173913043
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
70,70,23,0,0.655,3.1001717346317568,15,0.13479007541877203,0.6521739130434783,3.10017173463,15,0.134790075419,0.652173913043
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
71,71,23,0,0.65,3.1001717346317568,15,0.13479007541877203,0.6521739130434783,3.10017173463,15,0.134790075419,0.652173913043
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
72,72,24,0,0.645,2.5417242846317567,15,0.1059051785263232,0.625,2.54172428463,15,0.105905178526,0.625
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
73,73,24,0,0.64,2.5417242846317567,15,0.1059051785263232,0.625,2.54172428463,15,0.105905178526,0.625
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
74,74,24,0,0.635,2.5417242846317567,15,0.1059051785263232,0.625,2.54172428463,15,0.105905178526,0.625
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
75,75,25,0,0.63,1.9896165796317566,15,0.07958466318527027,0.6,1.98961657963,15,0.0795846631853,0.6
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
76,76,25,0,0.625,1.9896165796317566,15,0.07958466318527027,0.6,1.98961657963,15,0.0795846631853,0.6
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
77,77,25,0,0.62,1.9896165796317566,15,0.07958466318527027,0.6,1.98961657963,15,0.0795846631853,0.6
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
78,78,26,0,0.615,2.441824645131757,16,0.09391633250506758,0.6153846153846154,2.44182464513,16,0.0939163325051,0.615384615385
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
79,79,26,0,0.61,2.441824645131757,16,0.09391633250506758,0.6153846153846154,2.44182464513,16,0.0939163325051,0.615384615385
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
80,80,26,0,0.605,2.441824645131757,16,0.09391633250506758,0.6153846153846154,2.44182464513,16,0.0939163325051,0.615384615385
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
81,81,27,0,0.6,1.934529020901257,16,0.07164922299634285,0.5925925925925926,1.9345290209,16,0.0716492229963,0.592592592593
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
82,82,27,0,0.595,1.934529020901257,16,0.07164922299634285,0.5925925925925926,1.9345290209,16,0.0716492229963,0.592592592593
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
83,83,27,0,0.5900000000000001,1.934529020901257,16,0.07164922299634285,0.5925925925925926,1.9345290209,16,0.0716492229963,0.592592592593
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
84,84,28,0,0.585,1.3915612798512569,16,0.049698617137544886,0.5714285714285714,1.39156127985,16,0.0496986171375,0.571428571429
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
85,85,28,0,0.5800000000000001,1.3915612798512569,16,0.049698617137544886,0.5714285714285714,1.39156127985,16,0.0496986171375,0.571428571429
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
86,86,28,0,0.575,1.3915612798512569,16,0.049698617137544886,0.5714285714285714,1.39156127985,16,0.0496986171375,0.571428571429
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
87,87,29,0,0.5700000000000001,1.8506708129062568,17,0.06381623492780196,0.5862068965517241,1.85067081291,17,0.0638162349278,0.586206896552
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
88,88,29,0,0.565,1.8506708129062568,17,0.06381623492780196,0.5862068965517241,1.85067081291,17,0.0638162349278,0.586206896552
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
89,89,29,0,0.56,1.8506708129062568,17,0.06381623492780196,0.5862068965517241,1.85067081291,17,0.0638162349278,0.586206896552
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
90,90,30,0,0.5549999999999999,1.3088193926557568,17,0.04362731308852522,0.5666666666666667,1.30881939266,17,0.0436273130885,0.566666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
91,91,30,0,0.55,1.3088193926557568,17,0.04362731308852522,0.5666666666666667,1.30881939266,17,0.0436273130885,0.566666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
92,92,30,0,0.5449999999999999,1.3088193926557568,17,0.04362731308852522,0.5666666666666667,1.30881939266,17,0.0436273130885,0.566666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
93,93,31,0,0.54,0.7744508094303069,17,0.02498228417517119,0.5483870967741935,0.77445080943,17,0.0249822841752,0.548387096774
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
94,94,31,0,0.5349999999999999,0.7744508094303069,17,0.02498228417517119,0.5483870967741935,0.77445080943,17,0.0249822841752,0.548387096774
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
95,95,31,0,0.53,0.7744508094303069,17,0.02498228417517119,0.5483870967741935,0.77445080943,17,0.0249822841752,0.548387096774
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
96,96,32,0,0.525,1.2926190845274013,18,0.04039434639148129,0.5625,1.29261908453,18,0.0403943463915,0.5625
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
97,97,32,0,0.52,1.2926190845274013,18,0.04039434639148129,0.5625,1.29261908453,18,0.0403943463915,0.5625
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
98,98,32,0,0.515,1.2926190845274013,18,0.04039434639148129,0.5625,1.29261908453,18,0.0403943463915,0.5625
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
99,99,33,0,0.51,0.9640446499078736,18,0.029213474239632536,0.5454545454545454,0.964044649908,18,0.0292134742396,0.545454545455
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
100,100,33,0,0.505,0.9640446499078736,18,0.029213474239632536,0.5454545454545454,0.964044649908,18,0.0292134742396,0.545454545455
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
101,101,33,0,0.5,0.9640446499078736,18,0.029213474239632536,0.5454545454545454,0.964044649908,18,0.0292134742396,0.545454545455
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
102,102,34,0,0.495,0.6728415637502987,18,0.019789457757361725,0.5294117647058824,0.67284156375,18,0.0197894577574,0.529411764706
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
103,103,34,0,0.49,0.6728415637502987,18,0.019789457757361725,0.5294117647058824,0.67284156375,18,0.0197894577574,0.529411764706
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
104,104,34,0,0.485,0.6728415637502987,18,0.019789457757361725,0.5294117647058824,0.67284156375,18,0.0197894577574,0.529411764706
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
105,105,35,0,0.48,1.1845453163376842,19,0.033844151895362405,0.5428571428571428,1.18454531634,19,0.0338441518954,0.542857142857
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
106,106,35,0,0.475,1.1845453163376842,19,0.033844151895362405,0.5428571428571428,1.18454531634,19,0.0338441518954,0.542857142857
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
107,107,35,0,0.47,1.1845453163376842,19,0.033844151895362405,0.5428571428571428,1.18454531634,19,0.0338441518954,0.542857142857
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
108,108,36,0,0.46499999999999997,0.7092595936663312,19,0.01970165537962031,0.5277777777777778,0.709259593666,19,0.0197016553796,0.527777777778
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
109,109,36,0,0.45999999999999996,0.7092595936663312,19,0.01970165537962031,0.5277777777777778,0.709259593666,19,0.0197016553796,0.527777777778
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
110,110,36,0,0.45499999999999996,0.7092595936663312,19,0.01970165537962031,0.5277777777777778,0.709259593666,19,0.0197016553796,0.527777777778
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
111,111,37,0,0.44999999999999996,0.2299450432621134,19,0.006214730898976038,0.5135135135135135,0.229945043262,19,0.00621473089898,0.513513513514
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
112,112,37,0,0.44499999999999995,0.2299450432621134,19,0.006214730898976038,0.5135135135135135,0.229945043262,19,0.00621473089898,0.513513513514
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
113,113,37,0,0.43999999999999995,0.2299450432621134,19,0.006214730898976038,0.5135135135135135,0.229945043262,19,0.00621473089898,0.513513513514
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
114,114,38,0,0.43500000000000005,-0.19701869210168266,19,-0.005184702423728491,0.5,-0.197018692102,19,-0.00518470242373,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
115,115,38,0,0.43000000000000005,-0.19701869210168266,19,-0.005184702423728491,0.5,-0.197018692102,19,-0.00518470242373,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
116,116,38,0,0.42500000000000004,-0.19701869210168266,19,-0.005184702423728491,0.5,-0.197018692102,19,-0.00518470242373,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
117,117,39,0,0.42000000000000004,0.28082588107090095,20,0.007200663617202589,0.5128205128205128,0.280825881071,20,0.0072006636172,0.512820512821
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
118,118,39,0,0.41500000000000004,0.28082588107090095,20,0.007200663617202589,0.5128205128205128,0.280825881071,20,0.0072006636172,0.512820512821
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
119,119,39,0,0.41000000000000003,0.28082588107090095,20,0.007200663617202589,0.5128205128205128,0.280825881071,20,0.0072006636172,0.512820512821
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
