update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
10000,10000,666,1,0.9333400000000001,349.31282645005933,290,0.03493128264500593,2.9,349.31282645,290,0.034931282645,2.9
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
20000,20000,1333,2,0.8666733333333333,642.3601782918245,643,0.032118008914591226,6.43,642.360178292,643,0.0321180089146,6.43
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
30000,30000,2000,3,0.8000066666666666,980.3470188178429,970,0.032678233960594764,9.7,980.347018818,970,0.0326782339606,9.7
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
40000,40000,2666,4,0.73334,1396.4745594483009,1281,0.03491186398620752,12.81,1396.47455945,1281,0.0349118639862,12.81
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
50000,50000,3333,5,0.6666733333333333,1738.9312460489273,1606,0.034778624920978544,16.06,1738.93124605,1606,0.034778624921,16.06
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
60000,60000,4000,6,0.6000066666666667,2015.9586473216755,1935,0.03359931078869459,19.35,2015.95864732,1935,0.0335993107887,19.35
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
70000,70000,4666,8,0.5333399999999999,2391.063657116331,2262,0.03415805224451901,22.62,2391.06365712,2262,0.0341580522445,22.62
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
80000,80000,5333,11,0.4666733333333334,3232.702783606501,2601,0.04040878479508126,26.01,3232.70278361,2601,0.0404087847951,26.01
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
90000,90000,6000,12,0.4000066666666666,3948.6705126527095,2926,0.043874116807252325,29.26,3948.67051265,2926,0.0438741168073,29.26
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
100000,100000,6666,13,0.33333999999999997,3955.212236524378,3227,0.03955212236524378,32.27,3955.21223652,3227,0.0395521223652,32.27
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
110000,110000,7333,14,0.2666733333333333,3172.240088635038,3559,0.028838546260318527,35.59,3172.24008864,3559,0.0288385462603,35.59
