update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
65,65,21,0,0.9573333333333334,12.00000394000096,12,0.5714287590476648,0.5714285714285714,12.00000394,12,0.571428759048,0.571428571429
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
66,66,22,0,0.9566666666666667,13.00000394000096,13,0.5909092700000437,0.5909090909090909,13.00000394,13,0.59090927,0.590909090909
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
67,67,22,0,0.956,13.00000394000096,13,0.5909092700000437,0.5909090909090909,13.00000394,13,0.59090927,0.590909090909
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
68,68,22,0,0.9553333333333334,13.00000394000096,13,0.5909092700000437,0.5909090909090909,13.00000394,13,0.59090927,0.590909090909
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
69,69,23,0,0.9546666666666667,14.00000393000096,14,0.60869582304352,0.6086956521739131,14.00000393,14,0.608695823044,0.608695652174
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
70,70,23,0,0.954,14.00000393000096,14,0.60869582304352,0.6086956521739131,14.00000393,14,0.608695823044,0.608695652174
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
71,71,23,0,0.9533333333333334,14.00000393000096,14,0.60869582304352,0.6086956521739131,14.00000393,14,0.608695823044,0.608695652174
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
72,72,24,0,0.9526666666666667,14.000003930000961,14,0.5833334970833733,0.5833333333333334,14.00000393,14,0.583333497083,0.583333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
73,73,24,0,0.952,14.000003930000961,14,0.5833334970833733,0.5833333333333334,14.00000393,14,0.583333497083,0.583333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
74,74,24,0,0.9513333333333334,14.000003930000961,14,0.5833334970833733,0.5833333333333334,14.00000393,14,0.583333497083,0.583333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
75,75,25,0,0.9506666666666667,14.000003930000961,14,0.5600001572000385,0.56,14.00000393,14,0.5600001572,0.56
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
76,76,25,0,0.95,14.000003930000961,14,0.5600001572000385,0.56,14.00000393,14,0.5600001572,0.56
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
77,77,25,0,0.9493333333333334,14.000003930000961,14,0.5600001572000385,0.56,14.00000393,14,0.5600001572,0.56
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
78,78,26,0,0.9486666666666667,14.000003930000961,14,0.5384616896154216,0.5384615384615384,14.00000393,14,0.538461689615,0.538461538462
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
79,79,26,0,0.948,14.000003930000961,14,0.5384616896154216,0.5384615384615384,14.00000393,14,0.538461689615,0.538461538462
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
80,80,26,0,0.9473333333333334,14.000003930000961,14,0.5384616896154216,0.5384615384615384,14.00000393,14,0.538461689615,0.538461538462
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
81,81,27,0,0.9466666666666667,15.000003930000961,15,0.5555557011111467,0.5555555555555556,15.00000393,15,0.555555701111,0.555555555556
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
82,82,27,0,0.946,15.000003930000961,15,0.5555557011111467,0.5555555555555556,15.00000393,15,0.555555701111,0.555555555556
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
83,83,27,0,0.9453333333333334,15.000003930000961,15,0.5555557011111467,0.5555555555555556,15.00000393,15,0.555555701111,0.555555555556
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
84,84,28,0,0.9446666666666667,15.000003930000961,15,0.5357144260714629,0.5357142857142857,15.00000393,15,0.535714426071,0.535714285714
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
85,85,28,0,0.944,15.000003930000961,15,0.5357144260714629,0.5357142857142857,15.00000393,15,0.535714426071,0.535714285714
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
86,86,28,0,0.9433333333333334,15.000003930000961,15,0.5357144260714629,0.5357142857142857,15.00000393,15,0.535714426071,0.535714285714
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
87,87,29,0,0.9426666666666667,16.00000392000292,16,0.551724273103549,0.5517241379310345,16.00000392,16,0.551724273104,0.551724137931
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
88,88,29,0,0.942,16.00000392000292,16,0.551724273103549,0.5517241379310345,16.00000392,16,0.551724273104,0.551724137931
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
89,89,29,0,0.9413333333333334,16.00000392000292,16,0.551724273103549,0.5517241379310345,16.00000392,16,0.551724273104,0.551724137931
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
90,90,30,0,0.9406666666666667,17.000003900002923,17,0.5666667966667641,0.5666666666666667,17.0000039,17,0.566666796667,0.566666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
91,91,30,0,0.94,17.000003900002923,17,0.5666667966667641,0.5666666666666667,17.0000039,17,0.566666796667,0.566666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
92,92,30,0,0.9393333333333334,17.000003900002923,17,0.5666667966667641,0.5666666666666667,17.0000039,17,0.566666796667,0.566666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
93,93,31,0,0.9386666666666666,18.000004880001914,18,0.5806453187097391,0.5806451612903226,18.00000488,18,0.58064531871,0.58064516129
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
94,94,31,0,0.938,18.000004880001914,18,0.5806453187097391,0.5806451612903226,18.00000488,18,0.58064531871,0.58064516129
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
95,95,31,0,0.9373333333333334,18.000004880001914,18,0.5806453187097391,0.5806451612903226,18.00000488,18,0.58064531871,0.58064516129
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
96,96,32,0,0.9366666666666666,18.00000488000191,18,0.5625001525000597,0.5625,18.00000488,18,0.5625001525,0.5625
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
97,97,32,0,0.9359999999999999,18.00000488000191,18,0.5625001525000597,0.5625,18.00000488,18,0.5625001525,0.5625
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
98,98,32,0,0.9353333333333333,18.00000488000191,18,0.5625001525000597,0.5625,18.00000488,18,0.5625001525,0.5625
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
99,99,33,0,0.9346666666666666,19.00000488000191,19,0.5757577236364215,0.5757575757575758,19.00000488,19,0.575757723636,0.575757575758
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
100,100,33,0,0.9339999999999999,19.00000488000191,19,0.5757577236364215,0.5757575757575758,19.00000488,19,0.575757723636,0.575757575758
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
101,101,33,0,0.9333333333333333,19.00000488000191,19,0.5757577236364215,0.5757575757575758,19.00000488,19,0.575757723636,0.575757575758
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
102,102,34,0,0.9326666666666666,20.00000684999794,20,0.5882354955881748,0.5882352941176471,20.00000685,20,0.588235495588,0.588235294118
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
103,103,34,0,0.9319999999999999,20.00000684999794,20,0.5882354955881748,0.5882352941176471,20.00000685,20,0.588235495588,0.588235294118
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
104,104,34,0,0.9313333333333333,20.00000684999794,20,0.5882354955881748,0.5882352941176471,20.00000685,20,0.588235495588,0.588235294118
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
105,105,35,0,0.9306666666666666,20.00000684999794,20,0.5714287671427983,0.5714285714285714,20.00000685,20,0.571428767143,0.571428571429
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
106,106,35,0,0.9299999999999999,20.00000684999794,20,0.5714287671427983,0.5714285714285714,20.00000685,20,0.571428767143,0.571428571429
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
107,107,35,0,0.9293333333333333,20.00000684999794,20,0.5714287671427983,0.5714285714285714,20.00000685,20,0.571428767143,0.571428571429
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
108,108,36,0,0.9286666666666666,20.00000783999593,20,0.5555557733332203,0.5555555555555556,20.00000784,20,0.555555773333,0.555555555556
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
109,109,36,0,0.928,20.00000783999593,20,0.5555557733332203,0.5555555555555556,20.00000784,20,0.555555773333,0.555555555556
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
110,110,36,0,0.9273333333333333,20.00000783999593,20,0.5555557733332203,0.5555555555555556,20.00000784,20,0.555555773333,0.555555555556
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
111,111,37,0,0.9266666666666666,21.00000783999593,21,0.5675677794593494,0.5675675675675675,21.00000784,21,0.567567779459,0.567567567568
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
112,112,37,0,0.926,21.00000783999593,21,0.5675677794593494,0.5675675675675675,21.00000784,21,0.567567779459,0.567567567568
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
113,113,37,0,0.9253333333333333,21.00000783999593,21,0.5675677794593494,0.5675675675675675,21.00000784,21,0.567567779459,0.567567567568
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
114,114,38,0,0.9246666666666666,21.00000783999593,21,0.5526317852630508,0.5526315789473685,21.00000784,21,0.552631785263,0.552631578947
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
115,115,38,0,0.924,21.00000783999593,21,0.5526317852630508,0.5526315789473685,21.00000784,21,0.552631785263,0.552631578947
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
116,116,38,0,0.9233333333333333,21.00000783999593,21,0.5526317852630508,0.5526315789473685,21.00000784,21,0.552631785263,0.552631578947
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
117,117,39,0,0.9226666666666666,22.00000782999593,22,0.5641027648716905,0.5641025641025641,22.00000783,22,0.564102764872,0.564102564103
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
118,118,39,0,0.922,22.00000782999593,22,0.5641027648716905,0.5641025641025641,22.00000783,22,0.564102764872,0.564102564103
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
