18,18,6,0,0.9433333333333334,1.940002514750005,5,0.3233337524583342,0.8333333333333334,1.94000251475,5,0.323333752458,0.833333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
19,19,6,0,0.94,1.940002514750005,5,0.3233337524583342,0.8333333333333334,1.94000251475,5,0.323333752458,0.833333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
20,20,6,0,0.9366666666666666,1.940002514750005,5,0.3233337524583342,0.8333333333333334,1.94000251475,5,0.323333752458,0.833333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
21,21,7,0,0.9333333333333333,2.430003014750005,6,0.3471432878214293,0.8571428571428571,2.43000301475,6,0.347143287821,0.857142857143
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
22,22,7,0,0.9299999999999999,2.430003014750005,6,0.3471432878214293,0.8571428571428571,2.43000301475,6,0.347143287821,0.857142857143
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
23,23,7,0,0.9266666666666666,2.430003014750005,6,0.3471432878214293,0.8571428571428571,2.43000301475,6,0.347143287821,0.857142857143
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
24,24,8,0,0.9233333333333333,2.92000551949853,7,0.36500068993731627,0.875,2.9200055195,7,0.365000689937,0.875
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
25,25,8,0,0.92,2.92000551949853,7,0.36500068993731627,0.875,2.9200055195,7,0.365000689937,0.875
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
26,26,8,0,0.9166666666666666,2.92000551949853,7,0.36500068993731627,0.875,2.9200055195,7,0.365000689937,0.875
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
27,27,9,0,0.9133333333333333,3.409908019097075,8,0.3788786687885639,0.8888888888888888,3.4099080191,8,0.378878668789,0.888888888889
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
28,28,9,0,0.91,3.409908019097075,8,0.3788786687885639,0.8888888888888888,3.4099080191,8,0.378878668789,0.888888888889
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
29,29,9,0,0.9066666666666666,3.409908019097075,8,0.3788786687885639,0.8888888888888888,3.4099080191,8,0.378878668789,0.888888888889
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
30,30,10,0,0.9033333333333333,2.8998605234956605,8,0.28998605234956604,0.8,2.8998605235,8,0.28998605235,0.8
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
31,31,10,0,0.9,2.8998605234956605,8,0.28998605234956604,0.8,2.8998605235,8,0.28998605235,0.8
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
32,32,10,0,0.8966666666666667,2.8998605234956605,8,0.28998605234956604,0.8,2.8998605235,8,0.28998605235,0.8
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
33,33,11,0,0.8933333333333333,3.389863037643806,9,0.3081693670585278,0.8181818181818182,3.38986303764,9,0.308169367059,0.818181818182
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
34,34,11,0,0.89,3.389863037643806,9,0.3081693670585278,0.8181818181818182,3.38986303764,9,0.308169367059,0.818181818182
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
35,35,11,0,0.8866666666666667,3.389863037643806,9,0.3081693670585278,0.8181818181818182,3.38986303764,9,0.308169367059,0.818181818182
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
36,36,12,0,0.8833333333333333,3.8797170664405365,10,0.3233097555367114,0.8333333333333334,3.87971706644,10,0.323309755537,0.833333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
37,37,12,0,0.88,3.8797170664405365,10,0.3233097555367114,0.8333333333333334,3.87971706644,10,0.323309755537,0.833333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
38,38,12,0,0.8766666666666667,3.8797170664405365,10,0.3233097555367114,0.8333333333333334,3.87971706644,10,0.323309755537,0.833333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
39,39,13,0,0.8733333333333333,3.3697190662905414,10,0.2592091589454263,0.7692307692307693,3.36971906629,10,0.259209158945,0.769230769231
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
40,40,13,0,0.87,3.3697190662905414,10,0.2592091589454263,0.7692307692307693,3.36971906629,10,0.259209158945,0.769230769231
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
41,41,13,0,0.8666666666666667,3.3697190662905414,10,0.2592091589454263,0.7692307692307693,3.36971906629,10,0.259209158945,0.769230769231
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
42,42,14,0,0.8633333333333333,3.8596225901823824,11,0.2756873278701702,0.7857142857142857,3.85962259018,11,0.27568732787,0.785714285714
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
43,43,14,0,0.86,3.8596225901823824,11,0.2756873278701702,0.7857142857142857,3.85962259018,11,0.27568732787,0.785714285714
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
44,44,14,0,0.8566666666666667,3.8596225901823824,11,0.2756873278701702,0.7857142857142857,3.85962259018,11,0.27568732787,0.785714285714
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
45,45,15,0,0.8533333333333333,4.349622595182383,12,0.2899748396788255,0.8,4.34962259518,12,0.289974839679,0.8
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
46,46,15,0,0.85,4.349622595182383,12,0.2899748396788255,0.8,4.34962259518,12,0.289974839679,0.8
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
47,47,15,0,0.8466666666666667,4.349622595182383,12,0.2899748396788255,0.8,4.34962259518,12,0.289974839679,0.8
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
48,48,16,0,0.8433333333333333,3.8395771185733394,12,0.2399735699108337,0.75,3.83957711857,12,0.239973569911,0.75
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
49,49,16,0,0.84,3.8395771185733394,12,0.2399735699108337,0.75,3.83957711857,12,0.239973569911,0.75
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
50,50,16,0,0.8366666666666667,3.8395771185733394,12,0.2399735699108337,0.75,3.83957711857,12,0.239973569911,0.75
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
51,51,17,0,0.8333333333333334,4.329629123174355,13,0.2546840660690797,0.7647058823529411,4.32962912317,13,0.254684066069,0.764705882353
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
52,52,17,0,0.83,4.329629123174355,13,0.2546840660690797,0.7647058823529411,4.32962912317,13,0.254684066069,0.764705882353
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
53,53,17,0,0.8266666666666667,4.329629123174355,13,0.2546840660690797,0.7647058823529411,4.32962912317,13,0.254684066069,0.764705882353
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
54,54,18,0,0.8233333333333334,4.8195831563114675,14,0.2677546197950815,0.7777777777777778,4.81958315631,14,0.267754619795,0.777777777778
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
55,55,18,0,0.8200000000000001,4.8195831563114675,14,0.2677546197950815,0.7777777777777778,4.81958315631,14,0.267754619795,0.777777777778
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
56,56,18,0,0.8166666666666667,4.8195831563114675,14,0.2677546197950815,0.7777777777777778,4.81958315631,14,0.267754619795,0.777777777778
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
57,57,19,0,0.8133333333333334,5.309583661310968,15,0.27945177164794566,0.7894736842105263,5.30958366131,15,0.279451771648,0.789473684211
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
58,58,19,0,0.81,5.309583661310968,15,0.27945177164794566,0.7894736842105263,5.30958366131,15,0.279451771648,0.789473684211
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
59,59,19,0,0.8066666666666666,5.309583661310968,15,0.27945177164794566,0.7894736842105263,5.30958366131,15,0.279451771648,0.789473684211
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
60,60,20,0,0.8033333333333333,5.799587155760528,16,0.2899793577880264,0.8,5.79958715576,16,0.289979357788,0.8
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
61,61,20,0,0.8,5.799587155760528,16,0.2899793577880264,0.8,5.79958715576,16,0.289979357788,0.8
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
62,62,20,0,0.7966666666666666,5.799587155760528,16,0.2899793577880264,0.8,5.79958715576,16,0.289979357788,0.8
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
63,63,21,0,0.7933333333333333,5.289588655709528,16,0.2518851740814061,0.7619047619047619,5.28958865571,16,0.251885174081,0.761904761905
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
64,64,21,0,0.79,5.289588655709528,16,0.2518851740814061,0.7619047619047619,5.28958865571,16,0.251885174081,0.761904761905
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
65,65,21,0,0.7866666666666666,5.289588655709528,16,0.2518851740814061,0.7619047619047619,5.28958865571,16,0.251885174081,0.761904761905
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
66,66,22,0,0.7833333333333333,4.7795906555085335,16,0.21725412070493333,0.7272727272727273,4.77959065551,16,0.217254120705,0.727272727273
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
67,67,22,0,0.78,4.7795906555085335,16,0.21725412070493333,0.7272727272727273,4.77959065551,16,0.217254120705,0.727272727273
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
68,68,22,0,0.7766666666666666,4.7795906555085335,16,0.21725412070493333,0.7272727272727273,4.77959065551,16,0.217254120705,0.727272727273
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
69,69,23,0,0.7733333333333333,5.269592660107559,17,0.22911272435250257,0.7391304347826086,5.26959266011,17,0.229112724353,0.739130434783
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
70,70,23,0,0.77,5.269592660107559,17,0.22911272435250257,0.7391304347826086,5.26959266011,17,0.229112724353,0.739130434783
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
71,71,23,0,0.7666666666666666,5.269592660107559,17,0.22911272435250257,0.7391304347826086,5.26959266011,17,0.229112724353,0.739130434783
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
72,72,24,0,0.7633333333333333,4.759595689401143,17,0.19831648705838098,0.7083333333333334,4.7595956894,17,0.198316487058,0.708333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
73,73,24,0,0.76,4.759595689401143,17,0.19831648705838098,0.7083333333333334,4.7595956894,17,0.198316487058,0.708333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
74,74,24,0,0.7566666666666666,4.759595689401143,17,0.19831648705838098,0.7083333333333334,4.7595956894,17,0.198316487058,0.708333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
75,75,25,0,0.7533333333333333,5.249599193106842,18,0.2099839677242737,0.72,5.24959919311,18,0.209983967724,0.72
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
76,76,25,0,0.75,5.249599193106842,18,0.2099839677242737,0.72,5.24959919311,18,0.209983967724,0.72
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
77,77,25,0,0.7466666666666666,5.249599193106842,18,0.2099839677242737,0.72,5.24959919311,18,0.209983967724,0.72
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
78,78,26,0,0.7433333333333334,4.739553751341912,18,0.18229052889776584,0.6923076923076923,4.73955375134,18,0.182290528898,0.692307692308
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
79,79,26,0,0.74,4.739553751341912,18,0.18229052889776584,0.6923076923076923,4.73955375134,18,0.182290528898,0.692307692308
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
80,80,26,0,0.7366666666666667,4.739553751341912,18,0.18229052889776584,0.6923076923076923,4.73955375134,18,0.182290528898,0.692307692308
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
81,81,27,0,0.7333333333333334,5.2296587493384825,19,0.19369106479031417,0.7037037037037037,5.22965874934,19,0.19369106479,0.703703703704
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
82,82,27,0,0.73,5.2296587493384825,19,0.19369106479031417,0.7037037037037037,5.22965874934,19,0.19369106479,0.703703703704
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
83,83,27,0,0.7266666666666667,5.2296587493384825,19,0.19369106479031417,0.7037037037037037,5.22965874934,19,0.19369106479,0.703703703704
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
84,84,28,0,0.7233333333333334,5.719761253437108,20,0.20427718762275385,0.7142857142857143,5.71976125344,20,0.204277187623,0.714285714286
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
85,85,28,0,0.72,5.719761253437108,20,0.20427718762275385,0.7142857142857143,5.71976125344,20,0.204277187623,0.714285714286
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
86,86,28,0,0.7166666666666667,5.719761253437108,20,0.20427718762275385,0.7142857142857143,5.71976125344,20,0.204277187623,0.714285714286
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
87,87,29,0,0.7133333333333334,6.209764747285323,21,0.21412981887190768,0.7241379310344828,6.20976474729,21,0.214129818872,0.724137931034
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
88,88,29,0,0.71,6.209764747285323,21,0.21412981887190768,0.7241379310344828,6.20976474729,21,0.214129818872,0.724137931034
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
89,89,29,0,0.7066666666666667,6.209764747285323,21,0.21412981887190768,0.7241379310344828,6.20976474729,21,0.214129818872,0.724137931034
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
90,90,30,0,0.7033333333333334,6.699867275268612,22,0.2233289091756204,0.7333333333333333,6.69986727527,22,0.223328909176,0.733333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
91,91,30,0,0.7,6.699867275268612,22,0.2233289091756204,0.7333333333333333,6.69986727527,22,0.223328909176,0.733333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
92,92,30,0,0.6966666666666667,6.699867275268612,22,0.2233289091756204,0.7333333333333333,6.69986727527,22,0.223328909176,0.733333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
93,93,31,0,0.6933333333333334,7.1897743220006625,23,0.23192820393550523,0.7419354838709677,7.189774322,23,0.231928203936,0.741935483871
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
94,94,31,0,0.69,7.1897743220006625,23,0.23192820393550523,0.7419354838709677,7.189774322,23,0.231928203936,0.741935483871
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
95,95,31,0,0.6866666666666666,7.1897743220006625,23,0.23192820393550523,0.7419354838709677,7.189774322,23,0.231928203936,0.741935483871
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
96,96,32,0,0.6833333333333333,7.679877815499494,24,0.2399961817343592,0.75,7.6798778155,24,0.239996181734,0.75
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
97,97,32,0,0.6799999999999999,7.679877815499494,24,0.2399961817343592,0.75,7.6798778155,24,0.239996181734,0.75
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
98,98,32,0,0.6766666666666667,7.679877815499494,24,0.2399961817343592,0.75,7.6798778155,24,0.239996181734,0.75
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
99,99,33,0,0.6733333333333333,7.169932818148723,24,0.21727069145905223,0.7272727272727273,7.16993281815,24,0.217270691459,0.727272727273
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
100,100,33,0,0.6699999999999999,7.169932818148723,24,0.21727069145905223,0.7272727272727273,7.16993281815,24,0.217270691459,0.727272727273
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
101,101,33,0,0.6666666666666667,7.169932818148723,24,0.21727069145905223,0.7272727272727273,7.16993281815,24,0.217270691459,0.727272727273
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
102,102,34,0,0.6633333333333333,7.659986311298204,25,0.22529371503818246,0.7352941176470589,7.6599863113,25,0.225293715038,0.735294117647
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
103,103,34,0,0.6599999999999999,7.659986311298204,25,0.22529371503818246,0.7352941176470589,7.6599863113,25,0.225293715038,0.735294117647
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
104,104,34,0,0.6566666666666667,7.659986311298204,25,0.22529371503818246,0.7352941176470589,7.6599863113,25,0.225293715038,0.735294117647
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
105,105,35,0,0.6533333333333333,7.149991318444229,25,0.2042854662412637,0.7142857142857143,7.14999131844,25,0.204285466241,0.714285714286
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
106,106,35,0,0.65,7.149991318444229,25,0.2042854662412637,0.7142857142857143,7.14999131844,25,0.204285466241,0.714285714286
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
107,107,35,0,0.6466666666666667,7.149991318444229,25,0.2042854662412637,0.7142857142857143,7.14999131844,25,0.204285466241,0.714285714286
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
108,108,36,0,0.6433333333333333,6.640045821092915,25,0.18444571725258097,0.6944444444444444,6.64004582109,25,0.184445717253,0.694444444444
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
109,109,36,0,0.64,6.640045821092915,25,0.18444571725258097,0.6944444444444444,6.64004582109,25,0.184445717253,0.694444444444
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
110,110,36,0,0.6366666666666667,6.640045821092915,25,0.18444571725258097,0.6944444444444444,6.64004582109,25,0.184445717253,0.694444444444
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
111,111,37,0,0.6333333333333333,6.130102317940675,25,0.16567844102542365,0.6756756756756757,6.13010231794,25,0.165678441025,0.675675675676
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
112,112,37,0,0.63,6.130102317940675,25,0.16567844102542365,0.6756756756756757,6.13010231794,25,0.165678441025,0.675675675676
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
113,113,37,0,0.6266666666666667,6.130102317940675,25,0.16567844102542365,0.6756756756756757,6.13010231794,25,0.165678441025,0.675675675676
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
114,114,38,0,0.6233333333333333,5.620158315139095,25,0.1478989030299762,0.6578947368421053,5.62015831514,25,0.14789890303,0.657894736842
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
115,115,38,0,0.62,5.620158315139095,25,0.1478989030299762,0.6578947368421053,5.62015831514,25,0.14789890303,0.657894736842
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
116,116,38,0,0.6166666666666667,5.620158315139095,25,0.1478989030299762,0.6578947368421053,5.62015831514,25,0.14789890303,0.657894736842
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
117,117,39,0,0.6133333333333333,5.1102647914408275,25,0.1310324305497648,0.6410256410256411,5.11026479144,25,0.13103243055,0.641025641026
