18,18,6,0,0.988,-9.998999999999425e-05,3,-1.666499999999904e-05,0.5,-9.999e-05,3,-1.6665e-05,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
19,19,6,0,0.988,-9.998999999999425e-05,3,-1.666499999999904e-05,0.5,-9.999e-05,3,-1.6665e-05,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
20,20,6,0,0.9873333333333333,-9.998999999999425e-05,3,-1.666499999999904e-05,0.5,-9.999e-05,3,-1.6665e-05,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
21,21,6,0,0.9866666666666667,-9.998999999999425e-05,3,-1.666499999999904e-05,0.5,-9.999e-05,3,-1.6665e-05,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
21,21,7,0,0.986,-0.5001999800004999,3,-0.07145714000007142,0.42857142857142855,-0.50019998,3,-0.0714571400001,0.428571428571
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
22,22,7,0,0.986,-0.5001999800004999,3,-0.07145714000007142,0.42857142857142855,-0.50019998,3,-0.0714571400001,0.428571428571
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
23,23,7,0,0.9853333333333333,-0.5001999800004999,3,-0.07145714000007142,0.42857142857142855,-0.50019998,3,-0.0714571400001,0.428571428571
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
24,24,7,0,0.9846666666666667,-0.5001999800004999,3,-0.07145714000007142,0.42857142857142855,-0.50019998,3,-0.0714571400001,0.428571428571
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
24,24,8,0,0.984,-1.000399965001,3,-0.125049995625125,0.375,-1.000399965,3,-0.125049995625,0.375
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
25,25,8,0,0.984,-1.000399965001,3,-0.125049995625125,0.375,-1.000399965,3,-0.125049995625,0.375
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
26,26,8,0,0.9833333333333333,-1.000399965001,3,-0.125049995625125,0.375,-1.000399965,3,-0.125049995625,0.375
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
27,27,8,0,0.9826666666666667,-1.000399965001,3,-0.125049995625125,0.375,-1.000399965,3,-0.125049995625,0.375
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
27,27,9,0,0.982,-0.5003999500010001,4,-0.05559999444455557,0.4444444444444444,-0.500399950001,4,-0.0555999944446,0.444444444444
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
28,28,9,0,0.982,-0.5003999500010001,4,-0.05559999444455557,0.4444444444444444,-0.500399950001,4,-0.0555999944446,0.444444444444
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
29,29,9,0,0.9813333333333333,-0.5003999500010001,4,-0.05559999444455557,0.4444444444444444,-0.500399950001,4,-0.0555999944446,0.444444444444
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
30,30,9,0,0.9806666666666667,-0.5003999500010001,4,-0.05559999444455557,0.4444444444444444,-0.500399950001,4,-0.0555999944446,0.444444444444
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
30,30,10,0,0.98,-1.0003999500010001,4,-0.10003999500010001,0.4,-1.00039995,4,-0.100039995,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
31,31,10,0,0.98,-1.0003999500010001,4,-0.10003999500010001,0.4,-1.00039995,4,-0.100039995,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
32,32,10,0,0.9793333333333334,-1.0003999500010001,4,-0.10003999500010001,0.4,-1.00039995,4,-0.100039995,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
33,33,10,0,0.9786666666666667,-1.0003999500010001,4,-0.10003999500010001,0.4,-1.00039995,4,-0.100039995,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
33,33,11,0,0.978,-1.5004499050089994,4,-0.13640453681899994,0.36363636363636365,-1.50044990501,4,-0.136404536819,0.363636363636
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
34,34,11,0,0.978,-1.5004499050089994,4,-0.13640453681899994,0.36363636363636365,-1.50044990501,4,-0.136404536819,0.363636363636
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
35,35,11,0,0.9773333333333334,-1.5004499050089994,4,-0.13640453681899994,0.36363636363636365,-1.50044990501,4,-0.136404536819,0.363636363636
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
36,36,11,0,0.9766666666666667,-1.5004499050089994,4,-0.13640453681899994,0.36363636363636365,-1.50044990501,4,-0.136404536819,0.363636363636
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
36,36,12,0,0.976,-2.000499880013999,4,-0.16670832333449992,0.3333333333333333,-2.00049988001,4,-0.166708323334,0.333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
37,37,12,0,0.976,-2.000499880013999,4,-0.16670832333449992,0.3333333333333333,-2.00049988001,4,-0.166708323334,0.333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
38,38,12,0,0.9753333333333334,-2.000499880013999,4,-0.16670832333449992,0.3333333333333333,-2.00049988001,4,-0.166708323334,0.333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
39,39,12,0,0.9746666666666667,-2.000499880013999,4,-0.16670832333449992,0.3333333333333333,-2.00049988001,4,-0.166708323334,0.333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
39,39,13,0,0.974,-1.500449865019998,5,-0.1154192203861537,0.38461538461538464,-1.50044986502,5,-0.115419220386,0.384615384615
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
40,40,13,0,0.974,-1.500449865019998,5,-0.1154192203861537,0.38461538461538464,-1.50044986502,5,-0.115419220386,0.384615384615
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
41,41,13,0,0.9733333333333334,-1.500449865019998,5,-0.1154192203861537,0.38461538461538464,-1.50044986502,5,-0.115419220386,0.384615384615
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
42,42,13,0,0.9726666666666667,-1.500449865019998,5,-0.1154192203861537,0.38461538461538464,-1.50044986502,5,-0.115419220386,0.384615384615
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
42,42,14,0,0.972,-2.000349870022497,5,-0.1428821335730355,0.35714285714285715,-2.00034987002,5,-0.142882133573,0.357142857143
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
43,43,14,0,0.972,-2.000349870022497,5,-0.1428821335730355,0.35714285714285715,-2.00034987002,5,-0.142882133573,0.357142857143
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
44,44,14,0,0.9713333333333334,-2.000349870022497,5,-0.1428821335730355,0.35714285714285715,-2.00034987002,5,-0.142882133573,0.357142857143
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
45,45,14,0,0.9706666666666667,-2.000349870022497,5,-0.1428821335730355,0.35714285714285715,-2.00034987002,5,-0.142882133573,0.357142857143
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
45,45,15,0,0.97,-1.500349870022497,6,-0.10002332466816648,0.4,-1.50034987002,6,-0.100023324668,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
46,46,15,0,0.97,-1.500349870022497,6,-0.10002332466816648,0.4,-1.50034987002,6,-0.100023324668,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
47,47,15,0,0.9693333333333334,-1.500349870022497,6,-0.10002332466816648,0.4,-1.50034987002,6,-0.100023324668,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
48,48,15,0,0.9686666666666667,-1.500349870022497,6,-0.10002332466816648,0.4,-1.50034987002,6,-0.100023324668,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
48,48,16,0,0.968,-2.0003498700199973,6,-0.12502186687624983,0.375,-2.00034987002,6,-0.125021866876,0.375
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
49,49,16,0,0.968,-2.0003498700199973,6,-0.12502186687624983,0.375,-2.00034987002,6,-0.125021866876,0.375
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
50,50,16,0,0.9673333333333334,-2.0003498700199973,6,-0.12502186687624983,0.375,-2.00034987002,6,-0.125021866876,0.375
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
51,51,16,0,0.9666666666666667,-2.0003498700199973,6,-0.12502186687624983,0.375,-2.00034987002,6,-0.125021866876,0.375
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
51,51,17,0,0.966,-1.5002998700199974,7,-0.08825293353058808,0.4117647058823529,-1.50029987002,7,-0.0882529335306,0.411764705882
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
52,52,17,0,0.966,-1.5002998700199974,7,-0.08825293353058808,0.4117647058823529,-1.50029987002,7,-0.0882529335306,0.411764705882
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
53,53,17,0,0.9653333333333334,-1.5002998700199974,7,-0.08825293353058808,0.4117647058823529,-1.50029987002,7,-0.0882529335306,0.411764705882
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
54,54,17,0,0.9646666666666667,-1.5002998700199974,7,-0.08825293353058808,0.4117647058823529,-1.50029987002,7,-0.0882529335306,0.411764705882
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
54,54,18,0,0.964,-2.0002498700199975,7,-0.11112499277888875,0.3888888888888889,-2.00024987002,7,-0.111124992779,0.388888888889
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
55,55,18,0,0.964,-2.0002498700199975,7,-0.11112499277888875,0.3888888888888889,-2.00024987002,7,-0.111124992779,0.388888888889
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
56,56,18,0,0.9633333333333334,-2.0002498700199975,7,-0.11112499277888875,0.3888888888888889,-2.00024987002,7,-0.111124992779,0.388888888889
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
57,57,18,0,0.9626666666666667,-2.0002498700199975,7,-0.11112499277888875,0.3888888888888889,-2.00024987002,7,-0.111124992779,0.388888888889
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
57,57,19,0,0.962,-2.5002498850184978,7,-0.1315920992114999,0.3684210526315789,-2.50024988502,7,-0.131592099211,0.368421052632
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
58,58,19,0,0.962,-2.5002498850184978,7,-0.1315920992114999,0.3684210526315789,-2.50024988502,7,-0.131592099211,0.368421052632
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
59,59,19,0,0.9613333333333334,-2.5002498850184978,7,-0.1315920992114999,0.3684210526315789,-2.50024988502,7,-0.131592099211,0.368421052632
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
60,60,19,0,0.9606666666666667,-2.5002498850184978,7,-0.1315920992114999,0.3684210526315789,-2.50024988502,7,-0.131592099211,0.368421052632
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
60,60,20,0,0.96,-3.0002498850184978,7,-0.1500124942509249,0.35,-3.00024988502,7,-0.150012494251,0.35
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
61,61,20,0,0.96,-3.0002498850184978,7,-0.1500124942509249,0.35,-3.00024988502,7,-0.150012494251,0.35
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
62,62,20,0,0.9593333333333334,-3.0002498850184978,7,-0.1500124942509249,0.35,-3.00024988502,7,-0.150012494251,0.35
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
63,63,20,0,0.9586666666666667,-3.0002498850184978,7,-0.1500124942509249,0.35,-3.00024988502,7,-0.150012494251,0.35
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
63,63,21,0,0.958,-2.5002998150334954,8,-0.11906189595397597,0.38095238095238093,-2.50029981503,8,-0.119061895954,0.380952380952
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
64,64,21,0,0.958,-2.5002998150334954,8,-0.11906189595397597,0.38095238095238093,-2.50029981503,8,-0.119061895954,0.380952380952
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
65,65,21,0,0.9573333333333334,-2.5002998150334954,8,-0.11906189595397597,0.38095238095238093,-2.50029981503,8,-0.119061895954,0.380952380952
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
66,66,21,0,0.9566666666666667,-2.5002998150334954,8,-0.11906189595397597,0.38095238095238093,-2.50029981503,8,-0.119061895954,0.380952380952
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
66,66,22,0,0.956,-3.0003498150334953,8,-0.13637953704697706,0.36363636363636365,-3.00034981503,8,-0.136379537047,0.363636363636
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
67,67,22,0,0.956,-3.0003498150334953,8,-0.13637953704697706,0.36363636363636365,-3.00034981503,8,-0.136379537047,0.363636363636
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
68,68,22,0,0.9553333333333334,-3.0003498150334953,8,-0.13637953704697706,0.36363636363636365,-3.00034981503,8,-0.136379537047,0.363636363636
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
69,69,22,0,0.9546666666666667,-3.0003498150334953,8,-0.13637953704697706,0.36363636363636365,-3.00034981503,8,-0.136379537047,0.363636363636
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
69,69,23,0,0.954,-3.5003498200334953,8,-0.15218912261015197,0.34782608695652173,-3.50034982003,8,-0.15218912261,0.347826086957
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
70,70,23,0,0.954,-3.5003498200334953,8,-0.15218912261015197,0.34782608695652173,-3.50034982003,8,-0.15218912261,0.347826086957
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
71,71,23,0,0.9533333333333334,-3.5003498200334953,8,-0.15218912261015197,0.34782608695652173,-3.50034982003,8,-0.15218912261,0.347826086957
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
72,72,23,0,0.9526666666666667,-3.5003498200334953,8,-0.15218912261015197,0.34782608695652173,-3.50034982003,8,-0.15218912261,0.347826086957
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
72,72,24,0,0.952,-3.0003498050404938,9,-0.12501457521002057,0.375,-3.00034980504,9,-0.12501457521,0.375
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
73,73,24,0,0.952,-3.0003498050404938,9,-0.12501457521002057,0.375,-3.00034980504,9,-0.12501457521,0.375
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
74,74,24,0,0.9513333333333334,-3.0003498050404938,9,-0.12501457521002057,0.375,-3.00034980504,9,-0.12501457521,0.375
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
75,75,24,0,0.9506666666666667,-3.0003498050404938,9,-0.12501457521002057,0.375,-3.00034980504,9,-0.12501457521,0.375
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
75,75,25,0,0.95,-2.5003498050404933,10,-0.10001399220161973,0.4,-2.50034980504,10,-0.100013992202,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
76,76,25,0,0.95,-2.5003498050404933,10,-0.10001399220161973,0.4,-2.50034980504,10,-0.100013992202,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
77,77,25,0,0.9493333333333334,-2.5003498050404933,10,-0.10001399220161973,0.4,-2.50034980504,10,-0.100013992202,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
78,78,25,0,0.9486666666666667,-2.5003498050404933,10,-0.10001399220161973,0.4,-2.50034980504,10,-0.100013992202,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
78,78,26,0,0.948,-3.0002998050404934,10,-0.11539614634771128,0.38461538461538464,-3.00029980504,10,-0.115396146348,0.384615384615
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
79,79,26,0,0.948,-3.0002998050404934,10,-0.11539614634771128,0.38461538461538464,-3.00029980504,10,-0.115396146348,0.384615384615
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
80,80,26,0,0.9473333333333334,-3.0002998050404934,10,-0.11539614634771128,0.38461538461538464,-3.00029980504,10,-0.115396146348,0.384615384615
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
81,81,26,0,0.9466666666666667,-3.0002998050404934,10,-0.11539614634771128,0.38461538461538464,-3.00029980504,10,-0.115396146348,0.384615384615
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
81,81,27,0,0.946,-3.500149810036994,10,-0.1296351781495183,0.37037037037037035,-3.50014981004,10,-0.12963517815,0.37037037037
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
82,82,27,0,0.946,-3.500149810036994,10,-0.1296351781495183,0.37037037037037035,-3.50014981004,10,-0.12963517815,0.37037037037
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
83,83,27,0,0.9453333333333334,-3.500149810036994,10,-0.1296351781495183,0.37037037037037035,-3.50014981004,10,-0.12963517815,0.37037037037
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
84,84,27,0,0.9446666666666667,-3.500149810036994,10,-0.1296351781495183,0.37037037037037035,-3.50014981004,10,-0.12963517815,0.37037037037
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
84,84,28,0,0.944,-3.0001998100369938,11,-0.10714999321560692,0.39285714285714285,-3.00019981004,11,-0.107149993216,0.392857142857
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
85,85,28,0,0.944,-3.0001998100369938,11,-0.10714999321560692,0.39285714285714285,-3.00019981004,11,-0.107149993216,0.392857142857
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
86,86,28,0,0.9433333333333334,-3.0001998100369938,11,-0.10714999321560692,0.39285714285714285,-3.00019981004,11,-0.107149993216,0.392857142857
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
87,87,28,0,0.9426666666666667,-3.0001998100369938,11,-0.10714999321560692,0.39285714285714285,-3.00019981004,11,-0.107149993216,0.392857142857
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
87,87,29,0,0.942,-2.5001998100369933,12,-0.08621378655299977,0.41379310344827586,-2.50019981004,12,-0.086213786553,0.413793103448
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
88,88,29,0,0.942,-2.5001998100369933,12,-0.08621378655299977,0.41379310344827586,-2.50019981004,12,-0.086213786553,0.413793103448
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
